# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.180167 1943.52 120 1943.52
0.18138 2233.78 56 2233.78
0.182585 1189.48 24 1189.48
0.183782 1605.53 96 1605.53
0.184972 2203.95 48 2203.95
0 0 0 0
0.187328 1755.37 24 1755.37
0.188496 2002.72 102 2002.72
0.190347 1542.06 120 1542.06
0.191954 1926.78 48 1926.78
0.193094 1576.43 48 1576.43
0.194226 1951.92 120 1951.92
0 0 0 0
0.196472 1712.87 24 1712.87
0.197585 1829.19 144 1829.19
0.199006 2005.72 168 2005.72
0 0 0 0
0.201976 1871.61 48 1871.61
0.203059 1404.75 96 1404.75
0.205208 1394.84 24 1394.84
0.206274 2023.86 48 2023.86
0.207335 1592.43 108 1592.43
0.20839 1677.95 72 1677.95
0.210326 1782.26 198 1782.26
0.211524 2352.99 48 2352.99
0.213587 1478.61 72 1478.61
0.214612 1396.53 96 1396.53
0.215631 1590.99 72 1590.99
0.216957 1596 104 1596
0.218661 1204.18 72 1204.18
0.219662 1895.63 144 1895.63
0 0 0 0
0.223129 1314.71 192 1314.71
0.224599 1340.08 48 1340.08
0.22618 1513.27 192 1513.27
0.22751 1870.21 72 1870.21
0.229429 1539.02 48 1539.02
0.230383 1607.33 78 1607.33
0.231604 1475.4 168 1475.4
0.23416 1192.26 144 1192.26
0.235095 1371.7 144 1371.7
0.236954 1652.58 12 1652.58
0.238108 1558.64 192 1558.64
0.239975 1380.86 168 1380.86
0.241537 1191.26 48 1191.26
0.242444 1527.2 168 1527.2
0.244844 1235.79 144 1235.79
0.246417 1256.49 168 1256.49
0.248401 1289.08 144 1289.08
0.249576 1404.86 48 1404.86
0.251327 1118.64 30 1118.64
0.252777 1488.13 288 1488.13
0.254191 1291.79 80 1291.79
0.25601 1265.63 288 1265.63
0.258214 1507.22 72 1507.22
0.2594 1214.7 240 1214.7
0.26075 802.403 96 802.403
0.262904 1225.35 168 1225.35
0.265657 1335.09 216 1335.09
0.266722 904.949 132 904.949
0.268622 1054.83 192 1054.83
0.269844 1453.36 120 1453.36
0.271964 1231.13 126 1231.13
0.273543 1145.68 288 1145.68
0.275842 1140.13 312 1140.13
0.277853 1091.71 24 1091.71
0.279641 1248.35 264 1248.35
0.28148 1221.42 192 1221.42
0.282936 1238.32 192 1238.32
0.285198 1193.34 336 1193.34
0.286404 977.804 48 977.804
0.288084 1124.37 240 1124.37
0.291553 1080.21 296 1080.21
0.292736 1038.61 150 1038.61
0.294335 1044.77 240 1044.77
0.296659 1141.04 228 1141.04
0.298323 1003.89 216 1003.89
0.300394 1168.22 336 1168.22
0.302928 954.294 360 954.294
0.304588 846.162 144 846.162
0.305974 877.329 168 877.329
0.308578 1010.49 312 1010.49
0.310884 995.614 288 995.614
0.312408 1033.03 192 1033.03
0.314799 1045.47 366 1045.47
0.317265 1064.52 408 1064.52
0.319597 968.452 168 968.452
0.320771 860.593 336 860.593
0.3227 916.159 240 916.159
0.32574 920.804 380 920.804
0.32795 1026.18 384 1026.18
0.330224 950.522 240 950.522
0.331726 837.241 360 837.241
0.333831 871.646 198 871.646
0.336246 970.237 384 970.237
