# in Mpc/h Units 
# D1 = 0.72533 
# k P N P(z=0)
0.020944 12683.2 6 24107.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 10231.7 12 19448.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 8321.14 8 15816.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 6784.64 6 12896
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6001.68 24 11407.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 5652.13 24 10743.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5199.89 12 9883.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5117.42 30 9727.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 4519.81 24 8591.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 4562.39 24 8672.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 4588.73 8 8722.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 3577 24 6799.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 3509.93 48 6671.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4211.27 6 8004.65
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3006.47 48 5714.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 2658.31 36 5052.82
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 2944.34 24 5596.51
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 3450.26 24 6558.14
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2519.93 48 4789.81
0 0 0 0
0 0 0 0
0.0982358 2477.27 24 4708.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 2666.37 24 5068.14
0 0 0 0
0 0 0 0
0.10472 2247.18 30 4271.36
0 0 0 0
0 0 0 0
0.106794 2097.61 72 3987.08
0 0 0 0
0 0 0 0
0.108828 1915.54 32 3640.99
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2139.81 72 4067.29
0 0 0 0
0 0 0 0
0.114715 2129.85 48 4048.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2202.05 12 4185.59
0 0 0 0
0.120314 2193.12 48 4168.6
0 0 0 0
0.122123 1990.26 48 3783.01
0 0 0 0
0.123906 1873.5 48 3561.08
0 0 0 0
0 0 0 0
0.125664 1594.72 30 3031.18
0 0 0 0
0.127397 1762.22 24 3349.57
0 0 0 0
0.129107 1593.74 72 3029.34
0 0 0 0
0 0 0 0
0.132461 1163.05 24 2210.69
0 0 0 0
0.134107 1763.44 96 3351.89
0 0 0 0
0.135732 1673.46 48 3180.86
0 0 0 0
0.137339 1569.46 24 2983.17
0 0 0 0
0.138926 1771.62 24 3367.43
0.140496 1399.96 72 2661
0 0 0 0
0.142049 1389.49 48 2641.1
0 0 0 0
0 0 0 0
0.145104 385.626 8 732.986
0 0 0 0
0.146608 1360.17 54 2585.37
0.148096 1353.95 84 2573.54
0 0 0 0
0.14957 1428.2 48 2714.67
