# in Mpc/h Units 
# D1 = 0.868396 
# k P N P(z=0)
0.020944 18202 6 24136.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 14719.4 12 19518.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 11956.1 8 15854.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 9670.51 6 12823.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 8524.54 24 11304.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8043.06 24 10665.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7391.11 12 9801.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7360.05 30 9759.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6391.06 24 8474.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6531.26 24 8660.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6568.63 8 8710.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5019.38 24 6656.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4960.73 48 6578.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6144.88 6 8148.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4243.85 48 5627.6
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3689.95 36 4893.11
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4213.01 24 5586.71
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5119.07 24 6788.2
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3560.49 48 4721.43
0 0 0 0
0 0 0 0
0.0982358 3552.2 24 4710.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3834.82 24 5085.21
0 0 0 0
0 0 0 0
0.10472 3224.32 30 4275.65
0 0 0 0
0 0 0 0
0.106794 2983.14 72 3955.83
0 0 0 0
0 0 0 0
0.108828 2722.34 32 3610
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3022.97 72 4008.64
0 0 0 0
0 0 0 0
0.114715 3114.29 48 4129.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3190.69 12 4231.06
0 0 0 0
0.120314 3141.16 48 4165.37
0 0 0 0
0.122123 2812.34 48 3729.34
0 0 0 0
0.123906 2681.25 48 3555.51
0 0 0 0
0 0 0 0
0.125664 2223.48 30 2948.48
0 0 0 0
0.127397 2479.95 24 3288.57
0 0 0 0
0.129107 2258.26 72 2994.6
0 0 0 0
0 0 0 0
0.132461 1627.41 24 2158.05
0 0 0 0
0.134107 2559.78 96 3394.43
0 0 0 0
0.135732 2407.89 48 3193.02
0 0 0 0
0.137339 2213.42 24 2935.13
0 0 0 0
0.138926 2497.26 24 3311.52
0.140496 1989.77 72 2638.57
0 0 0 0
0.142049 1987.02 48 2634.92
0 0 0 0
0 0 0 0
0.145104 440.644 8 584.322
0 0 0 0
0.146608 1944.69 54 2578.78
0.148096 1907.94 84 2530.04
0 0 0 0
0.14957 2075.3 48 2751.98
0.151029 2359.9 24 3129.37
0 0 0 0
0.152474 2120.97 72 2812.53
0.153906 1966.37 96 2607.53
0 0 0 0
0 0 0 0
0.15673 1603.68 48 2126.58
0.158123 1881.64 48 2495.17
0.159504 2044.21 24 2710.75
0 0 0 0
0.160874 1515.68 72 2009.88
0 0 0 0
0.163577 2144.31 72 2843.5
0 0 0 0
0.164913 1487.96 96 1973.13
0 0 0 0
0.167552 1520.7 6 2016.55
0.168856 1380.31 96 1830.37
0.170149 1836.8 96 2435.72
0.171434 1635.36 24 2168.59
0.172708 1575.5 48 2089.22
0 0 0 0
0.173974 1543.69 96 2047.03
0.17523 1793.56 48 2378.37
0 0 0 0
0.177715 2082.4 36 2761.4
0.178945 1164.97 48 1544.83
0.180167 1453.23 120 1927.08
0.18138 1675.31 56 2221.57
0.182585 959.508 24 1272.37
0.183782 1239.5 96 1643.66
0.184972 1611.38 48 2136.79
0 0 0 0
0.187328 1273.36 24 1688.56
0.188496 1528.29 102 2026.61
0.190347 1159.34 120 1537.36
0.191954 1470.93 48 1950.55
0.193094 1185.88 48 1572.55
0.194226 1424.67 120 1889.2
0 0 0 0
0.196472 1269.09 24 1682.89
0.197585 1377.98 144 1827.29
0.199006 1504.94 168 1995.64
0 0 0 0
0.201976 1423.82 48 1888.07
0.203059 1035.86 96 1373.62
0.205208 1077.87 24 1429.32
0.206274 1465.23 48 1942.98
0.207335 1165.23 108 1545.17
0.20839 1283.81 72 1702.42
0.210326 1303.05 198 1727.93
0.211524 1683.96 48 2233.04
0.213587 1024.02 72 1357.92
0.214612 1049.6 96 1391.83
0.215631 1195.82 72 1585.73
0.216957 1181.81 104 1567.15
0.218661 885.462 72 1174.18
0.219662 1396.03 144 1851.22
0 0 0 0
0.223129 961.563 192 1275.09
0.224599 980.912 48 1300.75
0.22618 1143.96 192 1516.96
0.22751 1386.88 72 1839.09
0.229429 1121.27 48 1486.88
0.230383 1162.45 78 1541.49
0.231604 1089.43 168 1444.66
0.23416 886.92 144 1176.11
0.235095 1008.95 144 1337.93
0.236954 1246.35 12 1652.74
0.238108 1137.71 192 1508.67
0.239975 1028.9 168 1364.38
0.241537 872.095 48 1156.45
0.242444 1087.24 168 1441.75
0.244844 884.674 144 1173.13
0.246417 909.493 168 1206.04
0.248401 948.419 144 1257.66
0.249576 942.611 48 1249.96
0.251327 804.406 30 1066.69
0.252777 1070.53 288 1419.59
0.254191 958.059 80 1270.45
0.25601 937.034 288 1242.57
0.258214 1035.05 72 1372.55
0.2594 865.901 240 1148.24
0.26075 582.426 96 772.334
0.262904 861.275 168 1142.1
0.265657 957.014 216 1269.06
0.266722 654.729 132 868.212
0.268622 738.11 192 978.779
0.269844 1037.85 120 1376.26
0.271964 898.42 126 1191.36
0.273543 843.686 288 1118.78
0.275842 803.117 312 1064.98
0.277853 872.18 24 1156.57
0.279641 881.894 264 1169.45
0.28148 895.386 192 1187.34
0.282936 856.507 192 1135.78
0.285198 862.622 336 1143.89
0.286404 710.866 48 942.653
0.288084 797.599 240 1057.67
0.291553 767.66 296 1017.97
0.292736 778.408 150 1032.22
0.294335 763.713 240 1012.73
0.296659 778.897 228 1032.87
0.298323 697.213 216 924.548
0.300394 821.085 336 1088.81
0.302928 682.242 360 904.696
0.304588 624.703 144 828.396
0.305974 666.37 168 883.648
0.308578 712.92 312 945.376
0.310884 688.578 288 913.097
0.312408 690.614 192 915.797
0.314799 722.084 366 957.529
0.317265 748.3 408 992.293
0.319597 657.75 168 872.217
0.320771 600.522 336 796.33
0.3227 639.893 240 848.538
0.32574 656.977 380 871.193
0.32795 703.788 384 933.267
0.330224 685.978 240 909.649
0.331726 582.03 360 771.808
0.333831 647.079 198 858.067
0.336246 667.203 384 884.753
0.338319 683.025 384 905.734
0.341157 679.91 432 901.603
0.343593 596.654 528 791.2
0.346262 614.838 288 815.314
0.347842 558.557 288 740.682
0.350326 628.5 456 833.431
0.352828 568.472 360 753.829
0.354442 629.427 180 834.66
0.356776 573.338 486 760.283
0.359142 604.57 504 801.697
0.361681 537.475 512 712.725
0.363857 539.148 264 714.943
0.366441 537.63 600 712.931
0.368657 545.656 288 723.574
0.371486 539.446 672 715.34
0.374587 514.336 408 682.041
0.376839 540.69 462 716.989
0.379079 516.654 600 685.115
0.38178 438.767 504 581.832
0.384712 552.586 324 732.764
0.386663 494.059 744 655.154
0.389313 538.454 456 714.024
0.39167 525.325 432 696.613
0.394428 549.229 720 728.312
0.397811 521.559 534 691.62
0.400019 562.747 536 746.238
0.402781 515.178 624 683.158
0.405015 501.08 600 664.463
0.40766 513.978 696 681.567
0.410865 460.595 456 610.778
0.413244 486.065 732 644.552
0.416084 467.091 600 619.392
0.418986 504.185 702 668.581
0.421544 489.069 672 648.536
0.424534 476.608 768 632.012
0.42751 472.835 768 627.009
0.430034 455.626 408 604.188
0.432751 477.401 1080 633.063
0.436344 414.131 632 549.163
0.438896 471.57 750 625.331
0.44171 418.323 696 554.722
0.444585 448.593 876 594.862
0.447784 452.254 864 599.717
0.45034 415.1 768 550.449
0.453413 415.957 888 551.585
0.456575 408.956 816 542.301
0.459787 431.407 654 572.073
0.462622 419.406 1296 556.159
0.465862 426.679 816 565.803
0.468802 436.307 816 578.571
0.471915 423.939 1088 562.169
0.475472 389.622 1020 516.663
0.478779 414.743 1032 549.976
0.481919 431.842 942 572.65
0.484939 397.034 1032 526.492
0.488502 377.231 1128 500.232
0.491034 383.774 888 508.908
0.494348 391.243 1176 518.813
0.497688 381.344 960 505.686
0.500527 401.839 1110 532.864
0.504331 367.312 1116 487.078
0.507364 386.11 1352 512.007
0.510774 414.127 1200 549.159
0.514275 365.763 1224 485.024
0.517978 366.098 1320 485.469
0.521294 383.371 1128 508.374
0.524822 373.209 1518 494.899
0.527973 353.293 1080 468.489
0.531698 368.355 1524 488.462
0.535226 363.429 1416 481.93
0.539103 335.639 1704 445.079
0.543 331.343 1088 439.382
0.546011 352.087 1446 466.89
0.549827 344.115 1800 456.318
0.55369 339.065 1512 449.622
0.557166 361.572 1392 479.467
0.560475 338.393 1392 448.731
0.564609 323.791 1962 429.367
0.56859 320.53 1776 425.043
0.572441 310.537 1680 411.792
0.5763 323.781 1776 429.354
0.580121 328.39 1544 435.465
0.583625 333.81 1896 442.654
0.587525 322.273 1662 427.354
