# in Mpc/h Units 
# D1 = 0.304713 
# k P N P(z=0)
0.020944 2249.89 6 24231.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1790.98 12 19289
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1460.42 8 15728.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1225.09 6 13194.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1094.53 24 11788.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1023.09 24 11018.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 937.227 12 10094
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 902.511 30 9720.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 836.209 24 9006.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 814.572 24 8773.01
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 802.423 8 8642.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 687.753 24 7407.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 659.104 48 7098.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 681.115 6 7335.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 560.268 48 6034.13
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 517.738 36 5576.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 521.003 24 5611.24
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 542.108 24 5838.55
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 463.399 48 4990.85
0 0 0 0
0 0 0 0
0.0982358 443.751 24 4779.23
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 451.278 24 4860.3
0 0 0 0
0 0 0 0
0.10472 403.813 30 4349.09
0 0 0 0
0 0 0 0
0.106794 387.553 72 4173.98
0 0 0 0
0 0 0 0
0.108828 364.252 32 3923.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 386.597 72 4163.68
0 0 0 0
0 0 0 0
0.114715 371.748 48 4003.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 377.471 12 4065.39
0 0 0 0
0.120314 379.291 48 4085
0 0 0 0
0.122123 360.911 48 3887.04
0 0 0 0
0.123906 341.916 48 3682.46
0 0 0 0
0 0 0 0
0.125664 315.826 30 3401.47
0 0 0 0
0.127397 326.767 24 3519.3
0 0 0 0
0.129107 305.812 72 3293.62
0 0 0 0
0 0 0 0
0.132461 257.105 24 2769.05
0 0 0 0
0.134107 308.108 96 3318.35
0 0 0 0
0.135732 299.923 48 3230.19
