# in Mpc/h Units 
# D1 = 0.226553 
# k P N P(z=0)
0.020944 1245.9 6 24274.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 990.888 12 19305.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 808.309 8 15748.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 682.142 6 13290.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 610.592 24 11896.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 569.853 24 11102.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 520.959 12 10149.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 500.695 30 9755.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 467.937 24 9116.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 453.044 24 8826.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 442.836 8 8627.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 388.452 24 7568.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 370.723 48 7222.86
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 369.457 6 7198.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 313.959 48 6116.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 292.009 36 5689.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 288.893 24 5628.54
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 293.771 24 5723.59
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 258.641 48 5039.14
0 0 0 0
0 0 0 0
0.0982358 247.448 24 4821.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 247.059 24 4813.49
0 0 0 0
0 0 0 0
0.10472 225.352 30 4390.56
0 0 0 0
0 0 0 0
0.106794 217.365 72 4234.95
0 0 0 0
0 0 0 0
0.108828 206.207 32 4017.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 214.562 72 4180.36
0 0 0 0
0 0 0 0
0.114715 207.053 48 4034.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 208.296 12 4058.26
0 0 0 0
0.120314 208.712 48 4066.36
0 0 0 0
0.122123 200.449 48 3905.38
0 0 0 0
0.123906 191.348 48 3728.07
0 0 0 0
0 0 0 0
0.125664 179.629 30 3499.75
0 0 0 0
0.127397 183.147 24 3568.27
0 0 0 0
0.129107 173.444 72 3379.25
0 0 0 0
0 0 0 0
0.132461 150.951 24 2940.99
0 0 0 0
0.134107 171.486 96 3341.1
0 0 0 0
0.135732 167.355 48 3260.6
0 0 0 0
0.137339 163.237 24 3180.38
0 0 0 0
0.138926 168.915 24 3291.01
0.140496 149.221 72 2907.3
0 0 0 0
0.142049 144.778 48 2820.74
0 0 0 0
0 0 0 0
0.145104 104.403 8 2034.1
0 0 0 0
0.146608 138.4 54 2696.47
0.148096 137.56 84 2680.11
0 0 0 0
0.14957 134.028 48 2611.29
0.151029 133.944 24 2609.65
0 0 0 0
0.152474 135.005 72 2630.33
0.153906 128.373 96 2501.1
0 0 0 0
0 0 0 0
0.15673 122.815 48 2392.83
0.158123 119.682 48 2331.78
0.159504 116.727 24 2274.21
0 0 0 0
0.160874 113.642 72 2214.11
0 0 0 0
0.163577 121.57 72 2368.57
0 0 0 0
0.164913 109.745 96 2138.18
0 0 0 0
0.167552 105.581 6 2057.05
0.168856 104.753 96 2040.92
0.170149 109.588 96 2135.12
0.171434 107.198 24 2088.55
0.172708 104.462 48 2035.25
0 0 0 0
0.173974 96.2848 96 1875.93
0.17523 100.951 48 1966.85
0 0 0 0
0.177715 113.197 36 2205.43
0.178945 90.9114 48 1771.24
0.180167 101.495 120 1977.44
0.18138 104.518 56 2036.34
0.182585 92.7892 24 1807.83
0.183782 96.358 96 1877.36
0.184972 96.6986 48 1883.99
0 0 0 0
0.187328 89.8332 24 1750.23
0.188496 101.543 102 1978.37
0.190347 89.4287 120 1742.35
0.191954 96.7286 48 1884.58
0.193094 84.8272 48 1652.7
0.194226 87.8816 120 1712.21
