# in Mpc/h Units 
# (k P_nu(k))
# a= 0.821789
# nk = 757
0.020944 5560.79
0.0296192 2722.66
0.036276 1574.72
0.0418879 993.841
0.0468321 704.238
0.051302 543.746
0.0592384 360.377
0.0628319 305.578
0.0662306 240.81
0.0694632 213.479
0.072552 191.673
0.0755145 137.254
0.0783651 121.387
0.0837758 118.793
0.0863541 79.8274
0.0888577 65.7059
0.0912926 66.446
0.0936642 71.3075
0.0959772 49.6068
0.0982358 45.3761
0.102604 42.9785
0.10472 34.1817
0.106794 30.1771
0.108828 26.0573
0.112787 26.1694
0.114715 24.6189
0.118477 23.1243
0.120314 22.0046
0.122123 19.0843
0.123906 17.1494
0.125664 13.9768
0.127397 14.8037
0.129107 12.8229
0.132461 8.59015
0.134107 12.6087
0.135732 11.5152
0.137339 10.3948
0.138926 11.3449
0.140496 8.61342
0.142049 8.26009
0.145104 2.03657
0.146608 7.3089
0.148096 7.03868
0.14957 7.22167
0.151029 7.69185
0.152474 6.96274
0.153906 6.22945
0.15673 4.94554
0.158123 5.409
0.159504 5.56451
0.160874 4.28049
0.163577 5.52893
0.164913 3.82603
0.167552 3.75385
0.168856 3.26976
0.170149 4.14249
0.171434 3.63493
0.172708 3.41867
0.173974 3.18767
0.17523 3.58591
0.177715 4.09587
0.178945 2.21808
0.180167 2.74965
0.18138 3.0878
0.182585 1.83202
0.183782 2.23375
0.184972 2.73479
0.187328 2.06734
0.188496 2.50911
0.190347 1.82776
0.191954 2.27092
0.193094 1.77369
0.194226 2.04691
0.196472 1.77774
0.197585 1.90786
0.199006 2.03203
0.201976 1.84103
0.203059 1.29683
0.205208 1.32896
0.206274 1.70936
0.207335 1.34577
0.20839 1.49625
0.210326 1.43055
0.211524 1.78957
0.213587 1.0336
0.214612 1.088
0.215631 1.21692
0.216957 1.17225
0.218661 0.857258
0.219662 1.32034
0.223129 0.862449
0.224599 0.855957
0.22618 0.991955
0.22751 1.1641
0.229429 0.906473
0.230383 0.924398
0.231604 0.859885
0.23416 0.676195
0.235095 0.751182
0.236954 0.915725
0.238108 0.808898
0.239975 0.718668
0.241537 0.589728
0.242444 0.716938
0.244844 0.564527
0.246417 0.569592
0.248401 0.583078
0.249576 0.547992
0.251327 0.468154
0.252777 0.611853
0.254191 0.543443
0.25601 0.518785
0.258214 0.53834
0.2594 0.449283
0.26075 0.299022
0.262904 0.424868
0.265657 0.458114
0.266722 0.310372
0.268622 0.337037
0.269844 0.470344
0.271964 0.398319
0.273543 0.367933
