# in Mpc/h Units 
# (k P_nu(k))
# a= 0.955442
# nk = 757
0.020944 6998.88
0.0296192 3490.61
0.036276 2042.61
0.0418879 1297.68
0.0468321 925.346
0.051302 719.315
0.0592384 481.555
0.0628319 411.248
0.0662306 323.648
0.0694632 289.045
0.072552 260.617
0.0755145 185.631
0.0783651 165.047
0.0837758 164.506
0.0863541 109.341
0.0888577 89.679
0.0912926 91.8828
0.0936642 100.137
0.0959772 68.5476
0.0982358 63.1153
0.102604 60.1481
0.10472 47.7876
0.106794 42.1106
0.108828 36.3749
0.112787 36.6299
0.114715 34.8923
0.118477 32.7867
0.120314 31.1194
0.122123 26.8736
0.123906 24.2676
0.125664 19.5983
0.127397 20.8828
0.129107 18.13
0.132461 12.0766
0.134107 18.0647
0.135732 16.4527
0.137339 14.7519
0.138926 16.1376
0.140496 12.2796
0.142049 11.8194
0.145104 2.63726
0.146608 10.4837
0.148096 10.0484
0.14957 10.4491
0.151029 11.3158
0.152474 10.0722
0.153906 9.03099
0.15673 7.05451
0.158123 7.89273
0.159504 8.24116
0.160874 6.12894
0.163577 8.1072
0.164913 5.51665
0.167552 5.40269
0.168856 4.72548
0.170149 6.09837
0.171434 5.31451
0.172708 4.99726
0.173974 4.7337
0.17523 5.36087
0.177715 6.04141
0.178945 3.2562
0.180167 4.01608
0.18138 4.53351
0.182585 2.58029
0.183782 3.22671
0.184972 4.06579
0.187328 3.06468
0.188496 3.65863
0.190347 2.66859
0.191954 3.31587
0.193094 2.60716
0.194226 3.05474
0.196472 2.61903
0.197585 2.80669
0.199006 2.99808
0.201976 2.70302
0.203059 1.91073
0.205208 1.9388
0.206274 2.57379
0.207335 2.00862
0.20839 2.19514
0.210326 2.143
0.211524 2.72276
0.213587 1.57833
0.214612 1.61614
0.215631 1.81568
0.216957 1.75593
0.218661 1.26751
0.219662 1.99252
0.223129 1.29063
0.224599 1.28977
0.22618 1.477
0.22751 1.75702
0.229429 1.38202
0.230383 1.40253
0.231604 1.29213
0.23416 1.00856
0.235095 1.13992
0.236954 1.37683
0.238108 1.22939
0.239975 1.07955
0.241537 0.890971
0.242444 1.1072
0.244844 0.862415
0.246417 0.871824
0.248401 0.88211
0.249576 0.8657
0.251327 0.720578
0.252777 0.944788
0.254191 0.822368
0.25601 0.784305
0.258214 0.852327
0.2594 0.693743
0.26075 0.455361
0.262904 0.659747
0.265657 0.708987
0.266722 0.472547
0.268622 0.521757
0.269844 0.72858
0.271964 0.612484
0.273543 0.561586
0.275842 0.521835
0.277853 0.541333
0.279641 0.545331
0.28148 0.537861
0.282936 0.511821
0.285198 0.495356
0.286404 0.400791
0.288084 0.442845
0.291553 0.409834
0.292736 0.405176
0.294335 0.391859
0.296659 0.393966
0.298323 0.344494
0.300394 0.396095
0.302928 0.317039
0.304588 0.280697
0.305974 0.292868
0.308578 0.310742
0.310884 0.293881
0.312408 0.292211
0.314799 0.295937
0.317265 0.295644
0.319597 0.255105
0.320771 0.227929
0.3227 0.237789
0.32574 0.235372
0.32795 0.249294
0.330224 0.233658
0.331726 0.19523
0.333831 0.211941
0.336246 0.216249
0.338319 0.213737
0.341157 0.208475
0.343593 0.179762
0.346262 0.180238
0.347842 0.16103
0.350326 0.174376
0.352828 0.155554
0.354442 0.170267
0.356776 0.148077
0.359142 0.153843
0.361681 0.132541
0.363857 0.13011
0.366441 0.128514
0.368657 0.125595
0.371486 0.118972
0.374587 0.112452
0.376839 0.11544
0.379079 0.106904
0.38178 0.0898988
0.384712 0.110121
0.386663 0.097621
0.389313 0.10379
0.39167 0.0974289
0.394428 0.0995786
0.397811 0.0928789
0.400019 0.0953949
0.402781 0.0860805
0.405015 0.0822741
0.40766 0.0810672
0.410865 0.0716694
0.413244 0.0734375
0.416084 0.0702374
0.418986 0.0732594
0.421544 0.0698183
0.424534 0.0661334
0.42751 0.0646536
0.430034 0.0591635
0.432751 0.0612899
0.436344 0.0529468
0.438896 0.0567726
0.44171 0.050049
0.444585 0.0521886
0.447784 0.0514642
0.45034 0.0463688
0.453413 0.0455168
0.456575 0.0444937
0.459787 0.0446749
0.462622 0.0425685
0.465862 0.0420793
0.468802 0.0417548
0.471915 0.0407743
0.475472 0.0356557
0.478779 0.0368325
0.481919 0.0380911
0.484939 0.033869
0.488502 0.0311118
0.491034 0.031181
0.494348 0.0310101
0.497688 0.0296502
0.500527 0.0299828
0.504331 0.0271161
0.507364 0.0280353
0.510774 0.0296233
0.514275 0.0245685
0.517978 0.0245452
0.521294 0.025024
0.524822 0.024609
0.527973 0.0222561
0.531698 0.0225741
0.535226 0.0215716
0.539103 0.0192896
0.543 0.018578
0.546011 0.0191854
0.549827 0.0185702
0.55369 0.0179542
0.557166 0.0186969
0.560475 0.0166517
0.564609 0.0153596
0.56859 0.0152744
0.572441 0.0142812
0.5763 0.0148235
0.580121 0.0144791
0.583625 0.0145807
0.587525 0.0133854
0.591428 0.0129741
0.595301 0.0128246
0.599624 0.0120087
0.603294 0.0123468
0.60771 0.0110773
0.611568 0.0113988
0.615779 0.0107022
0.619303 0.0104802
0.623194 0.0104249
0.627636 0.0101793
0.631826 0.00938609
0.635971 0.00925742
0.64039 0.00912156
0.644956 0.00814268
0.649302 0.00825916
0.653461 0.00849684
0.657644 0.00779594
0.662026 0.00755258
0.666685 0.00736015
