# in Mpc/h Units 
# (k P_nu(k))
# a= 0.154221
# nk = 757
0.020944 174.478
0.0296192 78.8067
0.036276 44.2783
0.0418879 28.2626
0.0468321 20.0437
0.051302 15.2693
0.0592384 9.98586
0.0628319 8.32375
0.0662306 6.91204
0.0694632 5.90351
0.072552 5.1156
0.0755145 4.17137
0.0783651 3.60098
0.0837758 2.88274
0.0863541 2.34722
0.0888577 2.0345
0.0912926 1.83817
0.0936642 1.70067
0.0959772 1.44441
0.0982358 1.29666
0.102604 1.12241
0.10472 0.988026
0.106794 0.906328
0.108828 0.823368
0.112787 0.756075
0.114715 0.69904
0.118477 0.633904
0.120314 0.604856
0.122123 0.561121
0.123906 0.518
0.125664 0.473921
0.127397 0.457695
0.129107 0.421602
0.132461 0.351098
0.134107 0.36574
0.135732 0.344782
0.137339 0.324863
0.138926 0.31873
0.140496 0.280401
0.142049 0.263195
0.145104 0.196623
0.146608 0.226622
0.148096 0.217135
0.14957 0.20484
0.151029 0.197141
0.152474 0.191995
0.153906 0.178861
0.15673 0.162836
0.158123 0.153811
0.159504 0.146163
0.160874 0.139541
0.163577 0.137598
0.164913 0.124777
0.167552 0.113929
0.168856 0.111209
0.170149 0.111266
0.171434 0.107042
0.172708 0.102221
0.173974 0.0937045
0.17523 0.0944602
0.177715 0.098117
0.178945 0.0820908
0.180167 0.0868498
0.18138 0.0864388
0.182585 0.0779032
0.183782 0.0781016
0.184972 0.0760174
0.187328 0.0691744
0.188496 0.074034
0.190347 0.0651953
0.191954 0.0666648
0.193094 0.0592616
0.194226 0.0593241
0.196472 0.058112
0.197585 0.0570872
0.199006 0.0560486
0.201976 0.0517659
0.203059 0.0463936
0.205208 0.0440437
0.206274 0.0446342
0.207335 0.0416696
0.20839 0.0429714
0.210326 0.0401426
0.211524 0.040645
0.213587 0.0346239
0.214612 0.0336011
0.215631 0.0340239
0.216957 0.0322949
0.218661 0.031378
0.219662 0.0320583
0.223129 0.0276948
0.224599 0.026402
0.22618 0.0272951
0.22751 0.027513
0.229429 0.0229217
0.230383 0.0250715
0.231604 0.0242421
0.23416 0.0222627
0.235095 0.0209671
0.236954 0.0219286
0.238108 0.0211598
0.239975 0.0205318
