# in Mpc/h Units 
# (k P_nu(k))
# a= 0.671335
# nk = 757
0.020944 3852.06
0.0296192 1832.64
0.036276 1041.05
0.0418879 650.426
0.0468321 456.527
0.051302 348.947
0.0592384 227.82
0.0628319 191.268
0.0662306 151.013
0.0694632 132.454
0.072552 118.12
0.0755145 85.3598
0.0783651 74.9105
0.0837758 71.2518
0.0863541 48.738
0.0888577 40.3225
0.0912926 40.0009
0.0936642 41.9591
0.0959772 29.9066
0.0982358 27.1171
0.102604 25.4114
0.10472 20.2916
0.106794 17.9674
0.108828 15.5271
0.112787 15.4894
0.114715 14.3564
0.118477 13.4522
0.120314 12.8354
0.122123 11.2087
0.123906 10.024
0.125664 8.28198
0.127397 8.67677
0.129107 7.51498
0.132461 5.10961
0.134107 7.2415
0.135732 6.64294
0.137339 6.05039
0.138926 6.55444
0.140496 4.99051
0.142049 4.75772
0.145104 1.38711
0.146608 4.19415
0.148096 4.05995
0.14957 4.0865
0.151029 4.25625
0.152474 3.94142
0.153906 3.52308
0.15673 2.86543
0.158123 3.0329
0.159504 3.054
0.160874 2.46382
0.163577 3.06345
0.164913 2.1854
0.167552 2.13547
0.168856 1.86549
0.170149 2.28939
0.171434 2.03365
0.172708 1.91252
0.173974 1.74426
0.17523 1.94237
0.177715 2.24687
0.178945 1.2456
0.180167 1.54391
0.18138 1.71355
0.182585 1.08329
0.183782 1.27287
0.184972 1.49302
0.187328 1.14182
0.188496 1.40694
0.190347 1.0298
0.191954 1.26989
0.193094 0.985327
0.194226 1.11371
0.196472 0.989987
0.197585 1.05851
0.199006 1.12062
0.201976 1.02148
0.203059 0.724812
0.205208 0.74492
0.206274 0.917298
0.207335 0.734358
0.20839 0.830639
0.210326 0.775099
0.211524 0.943823
0.213587 0.552273
0.214612 0.595262
0.215631 0.659119
0.216957 0.632661
0.218661 0.478807
0.219662 0.703197
0.223129 0.470422
0.224599 0.460112
0.22618 0.539086
0.22751 0.6194
0.229429 0.474973
0.230383 0.492731
0.231604 0.463578
0.23416 0.370513
0.235095 0.397691
0.236954 0.487625
0.238108 0.428391
0.239975 0.387491
0.241537 0.31767
0.242444 0.370531
0.244844 0.300005
0.246417 0.299296
0.248401 0.312159
0.249576 0.277685
0.251327 0.244207
0.252777 0.315735
0.254191 0.290392
0.25601 0.277867
0.258214 0.268426
0.2594 0.234337
0.26075 0.159813
0.262904 0.220093
0.265657 0.236677
0.266722 0.16625
0.268622 0.176865
0.269844 0.24265
0.271964 0.207097
0.273543 0.193866
0.275842 0.170719
0.277853 0.204435
0.279641 0.179608
0.28148 0.184508
0.282936 0.161555
0.285198 0.167877
0.286404 0.13581
0.288084 0.147473
0.291553 0.134865
0.292736 0.142173
0.294335 0.133526
0.296659 0.123177
0.298323 0.110016
0.300394 0.126977
0.302928 0.104732
0.304588 0.0987649
0.305974 0.106969
0.308578 0.101605
0.310884 0.0933067
0.312408 0.0886073
0.314799 0.0924125
0.317265 0.0955444
0.319597 0.0797231
0.320771 0.0735868
0.3227 0.0763273
0.32574 0.0771662
0.32795 0.0773989
0.330224 0.0772394
0.331726 0.0632959
0.333831 0.0700524
0.336246 0.0666011
