# in Mpc/h Units 
# D1 = 0.916034 
# k P N P(z=0)
0.020944 20372.3 6 24278.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 16383.9 12 19525.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 13307.5 8 15858.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10739.7 6 12798.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9455.42 24 11268.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8927.64 24 10639.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 8196.91 12 9768.49
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 8201.57 30 9774.03
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 7079.53 24 8436.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7265.82 24 8658.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7300.46 8 8700.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5551.05 24 6615.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5498.13 48 6552.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6863.48 6 8179.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4700.42 48 5601.62
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 4063.28 36 4842.32
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4683.64 24 5581.63
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5755.75 24 6859.29
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3943.17 48 4699.18
0 0 0 0
0 0 0 0
0.0982358 3954.54 24 4712.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4265.42 24 5083.22
0 0 0 0
0 0 0 0
0.10472 3592.35 30 4281.1
0 0 0 0
0 0 0 0
0.106794 3313.4 72 3948.67
0 0 0 0
0 0 0 0
0.108828 3025.28 32 3605.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3344.59 72 3985.84
0 0 0 0
0 0 0 0
0.114715 3495.02 48 4165.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3563.46 12 4246.68
0 0 0 0
0.120314 3491.36 48 4160.75
0 0 0 0
0.122123 3112.47 48 3709.22
0 0 0 0
0.123906 2984.19 48 3556.34
0 0 0 0
0 0 0 0
0.125664 2453.62 30 2924.05
0 0 0 0
0.127397 2740.31 24 3265.7
0 0 0 0
0.129107 2507.74 72 2988.54
0 0 0 0
0 0 0 0
0.132461 1807.03 24 2153.48
0 0 0 0
0.134107 2861.72 96 3410.39
0 0 0 0
0.135732 2685.01 48 3199.8
0 0 0 0
0.137339 2449.73 24 2919.41
0 0 0 0
0.138926 2756.11 24 3284.54
0.140496 2211.16 72 2635.1
0 0 0 0
0.142049 2211.38 48 2635.36
0 0 0 0
0 0 0 0
0.145104 468.943 8 558.852
0 0 0 0
0.146608 2162.5 54 2577.11
0.148096 2109.64 84 2514.11
0 0 0 0
0.14957 2317.96 48 2762.37
0.151029 2671.83 24 3184.1
0 0 0 0
0.152474 2365.64 72 2819.2
0.153906 2200.74 96 2622.68
0 0 0 0
0 0 0 0
0.15673 1771 48 2110.55
0.158123 2112.74 48 2517.81
0.159504 2319.54 24 2764.26
0 0 0 0
0.160874 1673.9 72 1994.83
0 0 0 0
0.163577 2401.25 72 2861.63
0 0 0 0
0.164913 1652.64 96 1969.5
0 0 0 0
0.167552 1674.8 6 1995.9
0.168856 1535.44 96 1829.83
0.170149 2063.15 96 2458.71
0.171434 1830.79 24 2181.8
0.172708 1759.23 48 2096.52
0 0 0 0
0.173974 1743.48 96 2077.75
0.17523 2035.91 48 2426.25
0 0 0 0
0.177715 2328.66 36 2775.12
0.178945 1310.31 48 1561.54
