# in Mpc/h Units 
# (k P_nu(k))
# a= 0.771801
# nk = 757
0.020944 4996.99
0.0296192 2426.04
0.036276 1395.73
0.0418879 878.248
0.0468321 620.57
0.051302 477.701
0.0592384 315.186
0.0628319 266.442
0.0662306 210.093
0.0694632 185.645
0.072552 166.354
0.0755145 119.434
0.0783651 105.38
0.0837758 102.266
0.0863541 69.0772
0.0888577 56.9465
0.0912926 57.2549
0.0936642 61.0232
0.0959772 42.7619
0.0982358 39.0072
0.102604 36.835
0.10472 29.3224
0.106794 25.9095
0.108828 22.3741
0.112787 22.4327
0.114715 21
0.118477 19.7153
0.120314 18.7785
0.122123 16.3192
0.123906 14.639
0.125664 11.9798
0.127397 12.65
0.129107 10.9527
0.132461 7.36453
0.134107 10.7052
0.135732 9.78956
0.137339 8.86205
0.138926 9.655
0.140496 7.33125
0.142049 7.01836
0.145104 1.81679
0.146608 6.20335
0.148096 5.98477
0.14957 6.10444
0.151029 6.45632
0.152474 5.88625
0.153906 5.26353
0.15673 4.2093
0.158123 4.55789
0.159504 4.6582
0.160874 3.6364
0.163577 4.64484
0.164913 3.24178
0.167552 3.17929
0.168856 2.76879
0.170149 3.47609
0.171434 3.06082
0.172708 2.87862
0.173974 2.66573
0.17523 2.98981
0.177715 3.43121
0.178945 1.86756
0.180167 2.31727
0.18138 2.59425
0.182585 1.56868
0.183782 1.8912
0.184972 2.28573
0.187328 1.73236
0.188496 2.11472
0.190347 1.5414
0.191954 1.91261
0.193094 1.49014
0.194226 1.70857
0.196472 1.49368
0.197585 1.60234
0.199006 1.70397
0.201976 1.54687
0.203059 1.09036
0.205208 1.11995
0.206274 1.42108
0.207335 1.12397
0.20839 1.25751
0.210326 1.19246
0.211524 1.48038
0.213587 0.856358
0.214612 0.909872
0.215631 1.01502
0.216957 0.976499
0.218661 0.7203
0.219662 1.09573
0.223129 0.719973
0.224599 0.7117
0.22618 0.828263
0.22751 0.965894
0.229429 0.74869
0.230383 0.766537
0.231604 0.715785
0.23416 0.5653
0.235095 0.622091
0.236954 0.760514
0.238108 0.669769
0.239975 0.598278
0.241537 0.490322
0.242444 0.589312
0.244844 0.467277
0.246417 0.470321
0.248401 0.484161
0.249576 0.447002
0.251327 0.38566
0.252777 0.502814
0.254191 0.451075
0.25601 0.43088
0.258214 0.43766
0.2594 0.369911
0.26075 0.247914
0.262904 0.34905
0.265657 0.376414
0.266722 0.257486
0.268622 0.277729
0.269844 0.386347
0.271964 0.328053
0.273543 0.304186
0.275842 0.273308
0.277853 0.310053
0.279641 0.2865
0.28148 0.289855
0.282936 0.262446
0.285198 0.264713
0.286404 0.213857
0.288084 0.23401
0.291553 0.215391
0.292736 0.221566
0.294335 0.210375
0.296659 0.200461
0.298323 0.177644
0.300394 0.205048
0.302928 0.16678
0.304588 0.153067
0.305974 0.163688
0.308578 0.162447
0.310884 0.150816
0.312408 0.145795
0.314799 0.150683
0.317265 0.153343
0.319597 0.129531
0.320771 0.117938
0.3227 0.122608
0.32574 0.123295
0.32795 0.126361
0.330224 0.123156
0.331726 0.101026
0.333831 0.112226
0.336246 0.109099
0.338319 0.112128
0.341157 0.105968
0.343593 0.0900701
0.346262 0.0900012
0.347842 0.0801059
0.350326 0.0893288
0.352828 0.0779049
0.354442 0.0842555
0.356776 0.0767298
0.359142 0.0781165
0.361681 0.0678799
0.363857 0.066515
0.366441 0.0634253
0.368657 0.0640784
0.371486 0.0624112
0.374587 0.0566677
0.376839 0.0583117
0.379079 0.0549904
0.38178 0.0444301
0.384712 0.055215
0.386663 0.0475558
0.389313 0.0507057
0.39167 0.0490927
0.394428 0.0500737
0.397811 0.0453837
0.400019 0.0491201
0.402781 0.0434031
0.405015 0.0411076
0.40766 0.0417591
0.410865 0.0358153
0.413244 0.0373095
0.416084 0.0343146
0.418986 0.0365674
0.421544 0.0345165
0.424534 0.0327076
0.42751 0.0315797
0.430034 0.0299183
0.432751 0.0306422
0.436344 0.0251679
0.438896 0.028902
0.44171 0.0246616
0.444585 0.0260572
0.447784 0.025549
0.45034 0.0227898
0.453413 0.0222002
0.456575 0.0209418
0.459787 0.0219926
0.462622 0.0207494
0.465862 0.0205948
0.468802 0.0206815
0.471915 0.0192307
0.475472 0.0173739
0.478779 0.0180392
0.481919 0.018165
0.484939 0.0163946
0.488502 0.0151714
0.491034 0.0151229
0.494348 0.0150896
0.497688 0.0142724
0.500527 0.0148988
0.504331 0.0130534
0.507364 0.0133541
0.510774 0.0139498
0.514275 0.0122224
0.517978 0.0117378
0.521294 0.0120191
0.524822 0.0111895
0.527973 0.0104413
0.531698 0.0106356
0.535226 0.0102658
0.539103 0.009234
0.543 0.00885863
0.546011 0.00926589
0.549827 0.00875284
0.55369 0.008352
0.557166 0.00870083
0.560475 0.00807601
0.564609 0.00752013
0.56859 0.00714513
0.572441 0.00675817
0.5763 0.0068238
0.580121 0.00678135
0.583625 0.0067113
0.587525 0.00638584
0.591428 0.00597114
0.595301 0.00602844
0.599624 0.00565508
0.603294 0.00564955
0.60771 0.00506732
0.611568 0.00532827
0.615779 0.00492565
0.619303 0.00482626
0.623194 0.00467307
0.627636 0.0045877
0.631826 0.00437681
0.635971 0.00420455
0.64039 0.00422351
0.644956 0.00369071
0.649302 0.00384428
0.653461 0.0039097
0.657644 0.00357434
0.662026 0.00348957
0.666685 0.00333853
0.670916 0.00327623
0.675462 0.00344849
0.679703 0.00302167
0.684292 0.00311454
0.688927 0.00284409
0.693468 0.00263293
0.698026 0.00267526
0.702952 0.0025638
0.707372 0.00244775
0.712317 0.00240595
0.716936 0.00238102
0.721869 0.00226663
0.726964 0.00205866
0.73163 0.00214192
0.736224 0.00209777
0.74119 0.00197212
0.746118 0.00191367
0.751313 0.00182476
0.756133 0.00181267
0.761156 0.00168961
0.766095 0.00167662
0.771205 0.0016468
0.776456 0.00151689
0.781432 0.00154942
0.786733 0.0014949
0.791574 0.00144035
0.797255 0.00141429
0.802676 0.001322
0.808005 0.00130594
0.813482 0.00124051
0.818759 0.00121356
0.824173 0.00113272
0.829708 0.0011444
0.834919 0.00109834
0.840568 0.00105876
0.846479 0.000999045
0.851948 0.00101589
0.857592 0.000944416
0.863369 0.000948579
0.869182 0.000882002
0.874831 0.00086011
0.880682 0.000840564
0.886294 0.000816857
0.892352 0.000785524
0.898399 0.000792409
0.904229 0.000726726
0.910231 0.000720314
0.916513 0.00069691
0.922651 0.00065889
0.92895 0.000660553
0.935092 0.000619531
0.940995 0.000609508
0.947406 0.000580556
0.953652 0.000568481
0.960017 0.000550605
0.966595 0.000524301
0.972908 0.000511322
0.979222 0.000486576
0.985855 0.00047115
0.992666 0.000469071
0.998881 0.000466763
1.00551 0.000425414
1.01216 0.000420337
1.01908 0.000397033
1.02599 0.000386438
1.03271 0.000374639
1.03948 0.000355945
1.04641 0.000354835
1.05346 0.000337005
1.06036 0.000334397
1.0676 0.000323153
1.07471 0.000302758
1.08175 0.000298562
1.08895 0.000291593
1.09637 0.000277475
1.10369 0.00026843
1.11092 0.000258585
1.1181 0.000257329
1.12573 0.000256169
1.1332 0.000237013
1.14081 0.000227884
1.14829 0.00022298
1.15605 0.000212047
1.16374 0.000208864
1.1717 0.000206819
1.17935 0.00019287
1.18713 0.000182896
1.195 0.000183383
1.20281 0.000179138
1.21088 0.000170637
1.21904 0.000163642
1.22715 0.000157942
1.23533 0.000153635
1.24354 0.00014983
1.25174 0.000143077
1.26013 0.000138447
1.26845 0.000134088
1.27706 0.000129247
1.28545 0.000126915
1.29387 0.00011971
1.3027 0.000120105
1.31143 0.000116706
1.3202 0.000110215
1.32891 0.000104489
1.33775 0.000102625
1.34663 9.90701e-05
1.35548 9.66955e-05
1.3645 9.31316e-05
1.37362 9.11984e-05
1.38289 8.79202e-05
1.39214 8.31304e-05
1.40146 8.19382e-05
1.41076 7.82977e-05
1.42016 7.59946e-05
1.42955 7.42822e-05
1.43897 7.06084e-05
1.44856 6.89946e-05
1.45815 6.5806e-05
1.46783 6.4209e-05
1.47755 6.25662e-05
1.48753 6.04795e-05
1.4975 5.78304e-05
1.50759 5.53794e-05
1.51744 5.39039e-05
1.52762 5.25119e-05
1.53782 5.10114e-05
1.54798 4.90292e-05
1.55817 4.71786e-05
1.56867 4.59005e-05
1.579 4.41951e-05
1.58955 4.25649e-05
1.60018 4.12505e-05
1.61084 3.98349e-05
1.62148 3.86563e-05
1.63242 3.69361e-05
1.64322 3.61399e-05
