# in Mpc/h Units 
# (k P_nu(k))
# a= 0.643122
# nk = 757
0.020944 3534.19
0.0296192 1670.29
0.036276 944.92
0.0418879 588.996
0.0468321 412.516
0.051302 314.595
0.0592384 204.699
0.0628319 171.493
0.0662306 135.453
0.0694632 118.53
0.072552 105.534
0.0755145 76.4319
0.0783651 66.9621
0.0837758 63.2777
0.0863541 43.4633
0.0888577 35.998
0.0912926 35.5606
0.0936642 37.1139
0.0959772 26.5962
0.0982358 24.0725
0.102604 22.4992
0.10472 17.9887
0.106794 15.9391
0.108828 13.7796
0.112787 13.7196
0.114715 12.6814
0.118477 11.8727
0.120314 11.3331
0.122123 9.91243
0.123906 8.85862
0.125664 7.34135
0.127397 7.67075
0.129107 6.64659
0.132461 4.53818
0.134107 6.3756
0.135732 5.8545
0.137339 5.34184
0.138926 5.77412
0.140496 4.40312
0.142049 4.19216
0.145104 1.27021
0.146608 3.69233
0.148096 3.57707
0.14957 3.58579
0.151029 3.71779
0.152474 3.45866
0.153906 3.09187
0.15673 2.52798
0.158123 2.65709
0.159504 2.66355
0.160874 2.1703
0.163577 2.67502
0.164913 1.92257
0.167552 1.87515
0.168856 1.64119
0.170149 1.99892
0.171434 1.7808
0.172708 1.67481
0.173974 1.52054
0.17523 1.68924
0.177715 1.95717
0.178945 1.09331
0.180167 1.35346
0.18138 1.49748
0.182585 0.960122
0.183782 1.11929
0.184972 1.30055
0.187328 0.998299
0.188496 1.23224
0.190347 0.90385
0.191954 1.11136
0.193094 0.861696
0.194226 0.969765
0.196472 0.866845
0.197585 0.925288
0.199006 0.977902
0.201976 0.892424
0.203059 0.63544
0.205208 0.652366
0.206274 0.796147
0.207335 0.640053
0.20839 0.725679
0.210326 0.674338
0.211524 0.815781
0.213587 0.480148
0.214612 0.518802
0.215631 0.5729
0.216957 0.549585
0.218661 0.419896
0.219662 0.608919
0.223129 0.410103
0.224599 0.399705
0.22618 0.468847
0.22751 0.536169
0.229429 0.409764
0.230383 0.427278
0.231604 0.402789
0.23416 0.323291
0.235095 0.344076
0.236954 0.421801
0.238108 0.370756
0.239975 0.336666
0.241537 0.276285
0.242444 0.31896
0.244844 0.260277
0.246417 0.258742
0.248401 0.270931
0.249576 0.238533
0.251327 0.210837
0.252777 0.271616
0.254191 0.251862
0.25601 0.241153
0.258214 0.229351
0.2594 0.202402
0.26075 0.138836
0.262904 0.189844
0.265657 0.203769
0.266722 0.144474
0.268622 0.153118
0.269844 0.208785
0.271964 0.178451
0.273543 0.167564
0.275842 0.146773
0.277853 0.178426
0.279641 0.154603
0.28148 0.159496
0.282936 0.138289
0.285198 0.144997
0.286404 0.117429
0.288084 0.127147
0.291553 0.116
0.292736 0.123128
0.294335 0.115296
0.296659 0.105423
0.298323 0.0943638
0.300394 0.10884
0.302928 0.0902109
0.304588 0.0857609
0.305974 0.093157
0.308578 0.0873901
0.310884 0.080028
0.312408 0.0756203
0.314799 0.0790123
0.317265 0.0821122
0.319597 0.0682748
0.320771 0.0633002
0.3227 0.0656241
0.32574 0.0663769
0.32795 0.0661542
0.330224 0.0664361
0.331726 0.0545391
0.333831 0.0601235
0.336246 0.056876
0.338319 0.059917
0.341157 0.0556361
0.343593 0.0463196
0.346262 0.0462781
0.347842 0.0412549
0.350326 0.0471652
0.352828 0.0400407
0.354442 0.0428333
0.356776 0.04082
0.359142 0.0408646
0.361681 0.0359574
0.363857 0.0351777
0.366441 0.0326421
0.368657 0.0339546
0.371486 0.0339621
0.374587 0.0295835
0.376839 0.0304915
0.379079 0.0292469
0.38178 0.0231243
0.384712 0.0282859
0.386663 0.0242304
0.389313 0.0256039
0.39167 0.025518
0.394428 0.0257698
0.397811 0.0229204
0.400019 0.0259569
0.402781 0.0225544
0.405015 0.0214526
0.40766 0.0222234
0.410865 0.018751
0.413244 0.0195946
0.416084 0.0176106
0.418986 0.0187431
0.421544 0.0176359
0.424534 0.016784
0.42751 0.0157129
0.430034 0.0160967
0.432751 0.0158159
0.436344 0.0125686
0.438896 0.0152252
0.44171 0.0127055
0.444585 0.0133032
0.447784 0.0129527
0.45034 0.0115993
0.453413 0.0112348
0.456575 0.0103184
0.459787 0.0110209
0.462622 0.0104487
0.465862 0.0104425
0.468802 0.0105268
0.471915 0.00942769
0.475472 0.008764
0.478779 0.00917346
0.481919 0.00901462
0.484939 0.00828001
0.488502 0.0077269
0.491034 0.00763654
0.494348 0.00750678
0.497688 0.00703878
0.500527 0.00751377
0.504331 0.00653318
0.507364 0.00661558
0.510774 0.00671829
0.514275 0.00618478
0.517978 0.00583335
0.521294 0.00589264
0.524822 0.0053516
0.527973 0.00517178
0.531698 0.00519192
0.535226 0.00504737
0.539103 0.00460067
0.543 0.00439597
0.546011 0.00456485
0.549827 0.00425953
0.55369 0.00405284
0.557166 0.0041735
0.560475 0.00402126
0.564609 0.00379343
0.56859 0.00346135
0.572441 0.00335606
0.5763 0.00325925
0.580121 0.00328103
0.583625 0.00318355
0.587525 0.00311939
0.591428 0.00286856
0.595301 0.00289215
0.599624 0.00276827
0.603294 0.00267951
0.60771 0.00245002
0.611568 0.00261812
0.615779 0.00237049
0.619303 0.00232103
0.623194 0.00221149
0.627636 0.00216916
0.631826 0.00211059
0.635971 0.00198837
0.64039 0.00204555
0.644956 0.00179799
0.649302 0.00186492
0.653461 0.00184997
0.657644 0.00171616
0.662026 0.00168882
0.666685 0.0015653
