# in Mpc/h Units 
# D1 = 0.321847 
# k P N P(z=0)
0.020944 2509.5 6 24226.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1998.1 12 19289.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1629.19 8 15728
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1364.92 6 13176.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1218.97 24 11767.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 1139.79 24 11003.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 1044.56 12 10084
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 1006.38 30 9715.51
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 930.674 24 8984.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 907.842 24 8764.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 895.67 8 8646.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 763.955 24 7375.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 732.817 48 7074.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 763.065 6 7366.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 623.373 48 6017.97
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 575.188 36 5552.8
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 581.026 24 5609.16
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 607.603 24 5865.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 516.02 48 4981.6
0 0 0 0
0 0 0 0
0.0982358 494.329 24 4772.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 504.588 24 4871.24
0 0 0 0
0 0 0 0
0.10472 449.76 30 4341.93
0 0 0 0
0 0 0 0
0.106794 431.172 72 4162.48
0 0 0 0
0 0 0 0
0.108828 404.48 32 3904.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 430.998 72 4160.8
0 0 0 0
0 0 0 0
0.114715 414.27 48 3999.31
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 421.431 12 4068.45
0 0 0 0
0.120314 423.638 48 4089.76
0 0 0 0
0.122123 402.285 48 3883.62
0 0 0 0
0.123906 380.573 48 3674.01
0 0 0 0
0 0 0 0
0.125664 350.301 30 3381.77
0 0 0 0
0.127397 363.604 24 3510.19
0 0 0 0
0.129107 339.449 72 3277
0 0 0 0
0 0 0 0
0.132461 283.256 24 2734.52
0 0 0 0
0.134107 343.415 96 3315.29
0 0 0 0
0.135732 334.062 48 3225
0 0 0 0
0.137339 324.764 24 3135.24
0 0 0 0
0.138926 344.009 24 3321.03
0.140496 293.427 72 2832.71
0 0 0 0
0.142049 285.221 48 2753.49
0 0 0 0
0 0 0 0
0.145104 176.363 8 1702.59
0 0 0 0
0.146608 275.062 54 2655.42
0.148096 275.134 84 2656.12
0 0 0 0
0.14957 270.208 48 2608.56
0.151029 273.223 24 2637.66
0 0 0 0
0.152474 275.463 72 2659.29
0.153906 259.35 96 2503.73
0 0 0 0
0 0 0 0
0.15673 244.607 48 2361.41
0.158123 241.483 48 2331.25
0.159504 236.557 24 2283.7
0 0 0 0
0.160874 226.07 72 2182.46
0 0 0 0
0.163577 252.492 72 2437.53
0 0 0 0
0.164913 218.032 96 2104.86
0 0 0 0
0.167552 212.28 6 2049.32
0.168856 206.451 96 1993.05
0.170149 223.667 96 2159.26
0.171434 216.119 24 2086.39
0.172708 209.886 48 2026.22
0 0 0 0
0.173974 190.404 96 1838.14
0.17523 204.241 48 1971.72
0 0 0 0
0.177715 237.798 36 2295.67
0.178945 174.537 48 1684.96
0.180167 203.03 120 1960.03
0.18138 213.561 56 2061.7
0.182585 178.874 24 1726.83
0.183782 190.252 96 1836.68
0.184972 195.546 48 1887.78
0 0 0 0
