# in Mpc/h Units 
# (k P_nu(k))
# a= 0.685526
# nk = 757
0.020944 4013.14
0.0296192 1915.34
0.036276 1090.18
0.0418879 681.875
0.0468321 479.096
0.051302 366.597
0.0592384 239.733
0.0628319 201.478
0.0662306 159.044
0.0694632 139.655
0.072552 124.636
0.0755145 89.9752
0.0783651 79.0258
0.0837758 75.4013
0.0863541 51.4745
0.0888577 42.5636
0.0912926 42.3105
0.0936642 44.4901
0.0959772 31.6281
0.0982358 28.7034
0.102604 26.9311
0.10472 21.493
0.106794 19.0251
0.108828 16.4385
0.112787 16.4128
0.114715 15.2336
0.118477 14.2793
0.120314 13.6215
0.122123 11.8862
0.123906 10.6339
0.125664 8.77306
0.127397 9.20289
0.129107 7.9694
0.132461 5.40818
0.134107 7.69624
0.135732 7.05667
0.137339 6.42147
0.138926 6.96342
0.140496 5.29856
0.142049 5.05466
0.145104 1.44663
0.146608 4.45777
0.148096 4.31325
0.14957 4.35014
0.151029 4.54107
0.152474 4.19556
0.153906 3.75021
0.15673 3.04234
0.158123 3.2312
0.159504 3.26089
0.160874 2.61788
0.163577 3.26869
0.164913 2.32363
0.167552 2.27232
0.168856 1.98351
0.170149 2.44303
0.171434 2.16711
0.172708 2.03801
0.173974 1.8629
0.17523 2.07682
0.177715 2.40017
0.178945 1.32609
0.180167 1.64441
0.18138 1.82775
0.182585 1.14762
0.183782 1.35368
0.184972 1.59509
0.187328 1.21787
0.188496 1.49907
0.190347 1.09626
0.191954 1.35353
0.193094 1.0507
0.194226 1.19012
0.196472 1.05512
0.197585 1.12894
0.199006 1.19611
0.201976 1.08966
0.203059 0.772067
0.205208 0.793737
0.206274 0.981748
0.207335 0.784409
0.20839 0.886069
0.210326 0.828625
0.211524 1.01213
0.213587 0.590784
0.214612 0.635794
0.215631 0.704885
0.216957 0.67679
0.218661 0.50997
0.219662 0.753385
0.223129 0.502442
0.224599 0.492262
0.22618 0.576335
0.22751 0.663707
0.229429 0.509786
0.230383 0.527613
0.231604 0.495889
0.23416 0.395556
0.235095 0.426286
0.236954 0.522629
0.238108 0.459125
0.239975 0.414503
0.241537 0.3397
0.242444 0.398155
0.244844 0.321216
0.246417 0.320971
0.248401 0.33411
0.249576 0.298781
0.251327 0.262075
0.252777 0.339365
