# in Mpc/h Units 
# (k P_nu(k))
# a= 0.761113
# nk = 757
0.020944 4875.4
0.0296192 2362.44
0.036276 1357.48
0.0418879 853.601
0.0468321 602.765
0.051302 463.676
0.0592384 305.621
0.0628319 258.18
0.0662306 203.604
0.0694632 179.781
0.072552 161.026
0.0755145 115.679
0.0783651 102.013
0.0837758 98.808
0.0863541 66.821
0.0888577 55.1059
0.0912926 55.3318
0.0936642 58.8821
0.0959772 41.3295
0.0982358 37.6775
0.102604 35.5543
0.10472 28.3097
0.106794 25.0197
0.108828 21.6066
0.112787 21.6539
0.114715 20.2496
0.118477 19.0081
0.120314 18.1085
0.122123 15.7442
0.123906 14.1182
0.125664 11.5644
0.127397 12.2024
0.129107 10.5648
0.132461 7.11028
0.134107 10.3119
0.135732 9.43269
0.137339 8.54433
0.138926 9.30457
0.140496 7.06598
0.142049 6.76173
0.145104 1.77024
0.146608 5.97501
0.148096 5.76667
0.14957 5.87424
0.151029 6.20318
0.152474 5.66442
0.153906 5.06473
0.15673 4.05702
0.158123 4.38312
0.159504 4.47295
0.160874 3.5033
0.163577 4.46336
0.164913 3.12139
0.167552 3.06062
0.168856 2.66568
0.170149 3.33955
0.171434 2.943
0.172708 2.76778
0.173974 2.55916
0.17523 2.86832
0.177715 3.29497
0.178945 1.79589
0.180167 2.22855
0.18138 2.49305
0.182585 1.51401
0.183782 1.82065
0.184972 2.19405
0.187328 1.66403
0.188496 2.03368
0.190347 1.48268
0.191954 1.839
0.193094 1.43206
0.194226 1.63961
0.196472 1.43561
0.197585 1.53977
0.199006 1.63681
0.201976 1.48654
0.203059 1.0482
0.205208 1.07701
0.206274 1.36246
0.207335 1.07879
0.20839 1.20852
0.210326 1.144
0.211524 1.41768
0.213587 0.820607
0.214612 0.873501
0.215631 0.973821
0.216957 0.936613
0.218661 0.692384
0.219662 1.05005
0.223129 0.690993
0.224599 0.682393
0.22618 0.794834
0.22751 0.925575
0.229429 0.716688
0.230383 0.734541
0.231604 0.686471
0.23416 0.542719
0.235095 0.595892
0.236954 0.728863
0.238108 0.641559
0.239975 0.573784
0.241537 0.470169
0.242444 0.563553
0.244844 0.447638
0.246417 0.450248
0.248401 0.464094
0.249576 0.42681
0.251327 0.36901
0.252777 0.480798
0.254191 0.432333
0.25601 0.413039
0.258214 0.417493
0.2594 0.353922
0.26075 0.237585
0.262904 0.333804
0.265657 0.359942
0.266722 0.246798
0.268622 0.265812
0.269844 0.369414
0.271964 0.313849
0.273543 0.291277
0.275842 0.261148
0.277853 0.297948
0.279641 0.273839
