# in Mpc/h Units 
# D1 = 0.550908 
# k P N P(z=0)
0.020944 7351.09 6 24221.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 5874.65 12 19356.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 4784.87 8 15765.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 3945.21 6 12999.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 3504.82 24 11548
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3291.56 24 10845.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3026.91 12 9973.35
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2945.75 30 9705.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 2654.64 24 8746.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 2639.52 24 8696.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 2642.15 8 8705.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2129.43 24 7016.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2069.24 48 6817.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2355.17 6 7760.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1771 48 5835.25
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1597.32 36 5263.01
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1700.27 24 5602.23
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1899.09 24 6257.32
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1478.86 48 4872.7
0 0 0 0
0 0 0 0
0.0982358 1432.47 24 4719.83
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1519.23 24 5005.7
0 0 0 0
0 0 0 0
0.10472 1300.47 30 4284.91
0 0 0 0
0 0 0 0
0.106794 1228.05 72 4046.31
0 0 0 0
0 0 0 0
0.108828 1129.6 32 3721.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1250.37 72 4119.85
0 0 0 0
0 0 0 0
0.114715 1212.36 48 3994.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1254.05 12 4131.96
0 0 0 0
0.120314 1259.16 48 4148.81
0 0 0 0
0.122123 1163.98 48 3835.18
0 0 0 0
0.123906 1090.45 48 3592.93
0 0 0 0
0 0 0 0
0.125664 959.235 30 3160.58
0 0 0 0
0.127397 1036.2 24 3414.16
0 0 0 0
