# in Mpc/h Units 
# (k P_nu(k))
# a= 0.66667
# nk = 757
0.020944 3799.26
0.0296192 1805.6
0.036276 1025.01
0.0418879 640.164
0.0468321 449.167
0.051302 343.196
0.0592384 223.944
0.0628319 187.949
0.0662306 148.402
0.0694632 130.115
0.072552 116.004
0.0755145 83.86
0.0783651 73.5742
0.0837758 69.9074
0.0863541 47.8502
0.0888577 39.5951
0.0912926 39.2525
0.0936642 41.1405
0.0959772 29.3487
0.0982358 26.6035
0.102604 24.9196
0.10472 19.9028
0.106794 17.6251
0.108828 15.2322
0.112787 15.1905
0.114715 14.073
0.118477 13.185
0.120314 12.5813
0.122123 10.9896
0.123906 9.82687
0.125664 8.12311
0.127397 8.50669
0.129107 7.36812
0.132461 5.01305
0.134107 7.09476
0.135732 6.5094
0.137339 5.9305
0.138926 6.42235
0.140496 4.89105
0.142049 4.6619
0.145104 1.36765
0.146608 4.1091
0.148096 3.97817
0.14957 4.00153
0.151029 4.16465
0.152474 3.8595
0.153906 3.44989
0.15673 2.80831
0.158123 2.96906
0.159504 2.9875
0.160874 2.4141
0.163577 2.99741
0.164913 2.14083
0.167552 2.09133
0.168856 1.82744
0.170149 2.23998
0.171434 1.99068
0.172708 1.87212
0.173974 1.70614
0.17523 1.89921
0.177715 2.19757
0.178945 1.2197
0.180167 1.51155
0.18138 1.67681
0.182585 1.06248
0.183782 1.24682
0.184972 1.46023
0.187328 1.11738
0.188496 1.37727
0.190347 1.0084
0.191954 1.24296
0.193094 0.964297
0.194226 1.08917
0.196472 0.96904
0.197585 1.03585
0.199006 1.09634
0.201976 0.999538
0.203059 0.709612
0.205208 0.729198
0.206274 0.896621
0.207335 0.718286
0.20839 0.812798
0.210326 0.757916
0.211524 0.921936
0.213587 0.539938
0.214612 0.582238
0.215631 0.644422
0.216957 0.618494
0.218661 0.468785
0.219662 0.6871
0.223129 0.46014
0.224599 0.4498
0.22618 0.527119
0.22751 0.605189
0.229429 0.463821
0.230383 0.48155
0.231604 0.453207
0.23416 0.362469
0.235095 0.388528
0.236954 0.476392
0.238108 0.418541
0.239975 0.378821
0.241537 0.310604
0.242444 0.361695
0.244844 0.293211
0.246417 0.292356
0.248401 0.305119
0.249576 0.270955
0.251327 0.238491
0.252777 0.308176
0.254191 0.283813
0.25601 0.2716
0.258214 0.261705
0.2594 0.228867
0.26075 0.156228
0.262904 0.214907
0.265657 0.231038
0.266722 0.162531
0.268622 0.172798
0.269844 0.236848
0.271964 0.202194
0.273543 0.18937
0.275842 0.16661
0.277853 0.200015
0.279641 0.17532
0.28148 0.18023
0.282936 0.157554
0.285198 0.16396
0.286404 0.132662
0.288084 0.14399
0.291553 0.13163
0.292736 0.138921
0.294335 0.130407
0.296659 0.120122
0.298323 0.107326
0.300394 0.123862
0.302928 0.102242
0.304588 0.096545
0.305974 0.104618
0.308578 0.0991662
0.310884 0.0910239
0.312408 0.0863679
0.314799 0.0901068
0.317265 0.0932381
0.319597 0.0777536
0.320771 0.0718202
0.3227 0.0744881
0.32574 0.0753156
0.32795 0.0754638
0.330224 0.0753884
0.331726 0.0617927
0.333831 0.0683506
0.336246 0.0649263
0.338319 0.0681475
0.341157 0.0634343
0.343593 0.0530407
0.346262 0.0529864
0.347842 0.0472024
0.350326 0.0537192
0.352828 0.0458646
0.354442 0.0491607
0.356776 0.0464417
0.359142 0.0466408
0.361681 0.0409198
0.363857 0.0400381
0.366441 0.0373404
0.368657 0.0386388
0.371486 0.0384484
0.374587 0.0337709
0.376839 0.0347873
0.379079 0.0332605
0.38178 0.0263646
0.384712 0.0324339
0.386663 0.0277728
0.389313 0.029415
0.39167 0.0291609
0.394428 0.0295253
0.397811 0.0263327
0.400019 0.0295724
0.402781 0.0257737
0.405015 0.0244744
0.40766 0.0252789
0.410865 0.0213826
0.413244 0.0223431
0.416084 0.0201552
0.418986 0.0214854
0.421544 0.020231
0.424534 0.0192228
0.42751 0.0181297
0.430034 0.0182409
0.432751 0.0180989
0.436344 0.0144506
0.438896 0.0173549
0.44171 0.0145304
0.444585 0.0152663
0.447784 0.0148942
0.45034 0.0133085
0.453413 0.0129035
