# in Mpc/h Units 
# (k P_nu(k))
# a= 0.923331
# nk = 757
0.020944 6665.08
0.0296192 3311
0.036276 1932.63
0.0418879 1226.06
0.0468321 873.086
0.051302 677.693
0.0592384 452.7
0.0628319 385.995
0.0662306 303.864
0.0694632 270.935
0.072552 244.07
0.0755145 174.036
0.0783651 154.557
0.0837758 153.448
0.0863541 102.226
0.0888577 83.909
0.0912926 85.7266
0.0936642 93.1156
0.0959772 63.9634
0.0982358 58.8076
0.102604 55.9724
0.10472 44.4745
0.106794 39.2064
0.108828 33.8614
0.112787 34.0831
0.114715 32.3729
0.118477 30.4193
0.120314 28.8899
0.122123 24.9709
0.123906 22.5228
0.125664 18.2251
0.127397 19.3963
0.129107 16.8283
0.132461 11.2198
0.134107 16.7202
0.135732 15.2369
0.137339 13.6824
0.138926 14.9632
0.140496 11.377
0.142049 10.9421
0.145104 2.49163
0.146608 9.7005
0.148096 9.30798
0.14957 9.65064
0.151029 10.4126
0.152474 9.30292
0.153906 8.33628
0.15673 6.53455
0.158123 7.27495
0.159504 7.57169
0.160874 5.67291
0.163577 7.46652
0.164913 5.09777
0.167552 4.99615
0.168856 4.3639
0.170149 5.61059
0.171434 4.89611
0.172708 4.6043
0.173974 4.34644
0.17523 4.9151
0.177715 5.55708
0.178945 2.99584
0.180167 3.70039
0.18138 4.1733
0.182585 2.39642
0.183782 2.98046
0.184972 3.73224
0.187328 2.81403
0.188496 3.37282
0.190347 2.45866
0.191954 3.05597
0.193094 2.39906
0.194226 2.80152
0.196472 2.40807
0.197585 2.58216
0.199006 2.75664
0.201976 2.48809
0.203059 1.75641
0.205208 1.78706
0.206274 2.35586
0.207335 1.84171
0.20839 2.02093
0.210326 1.96352
0.211524 2.48681
0.213587 1.43925
0.214612 1.48371
0.215631 1.6656
0.216957 1.60919
0.218661 1.16393
0.219662 1.82329
0.223129 1.18244
0.224599 1.18023
0.22618 1.35541
0.22751 1.60778
0.229429 1.26191
0.230383 1.28136
0.231604 1.18308
0.23416 0.92469
0.235095 1.04175
