# in Mpc/h Units 
# (k P_nu(k))
# a= 0.719817
# nk = 757
0.020944 4404.15
0.0296192 2117.19
0.036276 1210.52
0.0418879 759.061
0.0468321 534.597
0.051302 410.091
0.0592384 269.18
0.0628319 226.771
0.0662306 178.929
0.0694632 157.527
0.072552 140.829
0.0755145 101.426
0.0783651 89.2529
0.0837758 85.7695
0.0863541 58.2899
0.0888577 48.1389
0.0912926 48.0796
0.0936642 50.8421
0.0959772 35.9271
0.0982358 32.6731
0.102604 30.7407
0.10472 24.5044
0.106794 21.6745
0.108828 18.722
0.112787 18.728
0.114715 17.4415
0.118477 16.3612
0.120314 15.5984
0.122123 13.5877
0.123906 12.1683
0.125664 10.005
0.127397 10.5251
0.129107 9.1124
0.132461 6.15826
0.134107 8.84453
0.135732 8.10048
0.137339 7.35574
0.138926 7.99357
0.140496 6.07533
0.142049 5.80423
0.145104 1.59216
0.146608 5.12364
0.148096 4.95204
0.14957 5.01772
0.151029 5.26597
0.152474 4.839
0.153906 4.32565
0.15673 3.48834
0.158123 3.73461
0.159504 3.78857
0.160874 3.00671
0.163577 3.79038
0.164913 2.67326
0.167552 2.61819
0.168856 2.28228
0.170149 2.83405
0.171434 2.50607
0.172708 2.35678
0.173974 2.16579
0.17523 2.42065
0.177715 2.79043
0.178945 1.53089
0.180167 1.8996
0.18138 2.11811
0.182585 1.30917
0.183782 1.55824
0.184972 1.85564
0.187328 1.41195
0.188496 1.73283
0.190347 1.26504
0.191954 1.56576
0.193094 1.21704
0.194226 1.38543
0.196472 1.22093
0.197585 1.30814
0.199006 1.38827
0.201976 1.26294
0.203059 0.892378
0.205208 0.917596
0.206274 1.14687
0.207335 0.912316
0.20839 1.0269
0.210326 0.965553
0.211524 1.18762
0.213587 0.689961
0.214612 0.739222
0.215631 0.821814
0.216957 0.789648
0.218661 0.589375
0.219662 0.882025
0.223129 0.584315
0.224599 0.574677
0.22618 0.671408
0.22751 0.777266
0.229429 0.599289
0.230383 0.617172
0.231604 0.578596
0.23416 0.459514
0.235095 0.499712
0.236954 0.612204
0.238108 0.538067
0.239975 0.483634
0.241537 0.396205
0.242444 0.469455
0.244844 0.375806
0.246417 0.376792
0.248401 0.390414
0.249576 0.353619
0.251327 0.308182
0.252777 0.400346
0.254191 0.363509
0.25601 0.347512
0.258214 0.344332
0.2594 0.295586
0.26075 0.199777
0.262904 0.278258
0.265657 0.29982
0.266722 0.207665
0.268622 0.222396
0.269844 0.307598
0.271964 0.261886
0.273543 0.243958
0.275842 0.216909
0.277853 0.25303
0.279641 0.227766
0.28148 0.232258
0.282936 0.206764
0.285198 0.211675
0.286404 0.171059
0.288084 0.186517
0.291553 0.171169
0.292736 0.178311
0.294335 0.168345
0.296659 0.157744
0.298323 0.140358
0.300394 0.162058
0.302928 0.132689
0.304588 0.123444
0.305974 0.132927
0.308578 0.128999
0.310884 0.119078
0.312408 0.114065
0.314799 0.11849
0.317265 0.12151
0.319597 0.101996
0.320771 0.0934912
0.3227 0.0970745
0.32574 0.0979476
0.32795 0.0992946
0.330224 0.0979722
0.331726 0.0802252
0.333831 0.0891177
0.336246 0.0855795
0.338319 0.0889385
0.341157 0.0833662
0.343593 0.0703376
0.346262 0.070261
0.347842 0.0625393
0.350326 0.0704348
0.352828 0.0608368
0.354442 0.0655075
0.356776 0.060706
0.359142 0.0613976
0.361681 0.0535719
0.363857 0.0524516
0.366441 0.0494764
0.368657 0.0505729
0.371486 0.0497628
0.374587 0.0444864
0.376839 0.045793
0.379079 0.0434726
0.38178 0.0347524
0.384712 0.0430882
0.386663 0.0369516
0.389313 0.0393015
0.39167 0.0384911
0.394428 0.0391485
0.397811 0.0351815
0.400019 0.0387662
0.402781 0.0340249
0.405015 0.0322363
0.40766 0.0330331
0.410865 0.0281238
0.413244 0.0293597
0.416084 0.0267317
0.418986 0.0285341
0.421544 0.0269004
0.424534 0.0255061
0.42751 0.0243904
0.430034 0.0237017
0.432751 0.0239601
0.436344 0.0193868
0.438896 0.0227763
0.44171 0.0192425
0.444585 0.0203115
0.447784 0.0198788
0.45034 0.0177226
0.453413 0.0172244
0.456575 0.0160626
0.459787 0.0170357
0.462622 0.0160751
0.465862 0.0159991
0.468802 0.0161078
0.471915 0.014739
0.475472 0.0134661
0.478779 0.0140232
0.481919 0.0139866
0.484939 0.0127133
0.488502 0.0117936
0.491034 0.0117241
0.494348 0.0116561
0.497688 0.0109796
0.500527 0.0115763
0.504331 0.0100855
0.507364 0.010273
0.510774 0.0106393
0.514275 0.00950732
0.517978 0.00905379
0.521294 0.00922811
0.524822 0.00849124
0.527973 0.00802684
0.531698 0.00814276
0.535226 0.00788485
0.539103 0.0071228
0.543 0.00682239
0.546011 0.00712901
0.549827 0.00669947
0.55369 0.00637517
0.557166 0.00661757
0.560475 0.00624306
0.564609 0.00583804
0.56859 0.00545143
0.572441 0.00520318
0.5763 0.00517579
0.580121 0.00517476
0.583625 0.00508529
0.587525 0.00490181
0.591428 0.00454306
0.595301 0.00459527
0.599624 0.00433595
0.603294 0.00427758
0.60771 0.00385684
0.611568 0.00408945
0.615779 0.00374748
0.619303 0.00367066
0.623194 0.00353141
0.627636 0.00346592
0.631826 0.00333713
0.635971 0.00317798
0.64039 0.00322522
0.644956 0.00281446
0.649302 0.00293866
0.653461 0.00296158
0.657644 0.00271771
0.662026 0.00266672
0.666685 0.00252036
0.670916 0.00252251
0.675462 0.00260488
0.679703 0.00230161
