# in Mpc/h Units 
# (k P_nu(k))
# a= 0.977467
# nk = 757
0.020944 7222.91
0.0296192 3611.59
0.036276 2116.85
0.0418879 1346.1
0.0468321 960.726
0.051302 747.534
0.0592384 501.16
0.0628319 428.436
0.0662306 337.11
0.0694632 301.388
0.072552 271.902
0.0755145 193.535
0.0783651 172.206
0.0837758 172.077
0.0863541 114.204
0.0888577 93.6205
0.0912926 96.0993
0.0936642 104.961
0.0959772 71.6876
0.0982358 66.0709
0.102604 63.015
0.10472 50.0639
0.106794 44.1054
0.108828 38.1024
0.112787 38.3794
0.114715 36.6295
0.118477 34.4183
0.120314 32.6546
0.122123 28.1829
0.123906 25.4705
0.125664 20.5434
0.127397 21.9062
0.129107 19.0278
0.132461 12.6682
0.134107 18.9941
0.135732 17.2929
0.137339 15.4899
0.138926 16.9471
0.140496 12.9033
0.142049 12.4259
0.145104 2.73747
0.146608 11.0254
0.148096 10.5599
0.14957 11.002
0.151029 11.9437
0.152474 10.6049
0.153906 9.51276
0.15673 7.41413
0.158123 8.32183
0.159504 8.70736
0.160874 6.44441
0.163577 8.55188
0.164913 5.80707
0.167552 5.68379
0.168856 4.97652
0.170149 6.43759
0.171434 5.60539
0.172708 5.2703
0.173974 5.00358
0.17523 5.67196
0.177715 6.37785
0.178945 3.43787
0.180167 4.23565
0.18138 4.78388
0.182585 2.70731
0.183782 3.39753
0.184972 4.29832
0.187328 3.23971
0.188496 3.85713
0.190347 2.81475
0.191954 3.49642
0.193094 2.752
0.194226 3.23151
0.196472 2.7662
0.197585 2.96302
0.199006 3.16621
0.201976 2.85252
0.203059 2.01857
0.205208 2.04424
0.206274 2.72619
0.207335 2.12531
0.20839 2.3163
0.210326 2.26849
0.211524 2.88799
0.213587 1.67625
0.214612 1.7085
0.215631 1.92031
0.216957 1.85842
0.218661 1.34007
0.219662 2.11078
0.223129 1.3664
0.224599 1.36646
0.22618 1.5618
0.22751 1.86128
0.229429 1.46608
0.230383 1.48752
0.231604 1.36844
0.23416 1.06727
0.235095 1.20862
0.236954 1.45751
0.238108 1.30397
0.239975 1.14323
0.241537 0.944568
0.242444 1.17697
0.244844 0.915835
0.246417 0.925704
0.248401 0.93522
0.249576 0.923773
0.251327 0.765735
0.252777 1.00422
0.254191 0.871835
0.25601 0.831446
0.258214 0.909225
0.2594 0.737723
0.26075 0.483394
0.262904 0.702218
0.265657 0.753999
0.266722 0.501717
0.268622 0.55535
0.269844 0.774994
0.271964 0.650707
0.273543 0.596102
0.275842 0.55585
0.277853 0.571226
0.279641 0.580788
0.28148 0.5713
0.282936 0.54627
0.285198 0.526702
0.286404 0.42621
0.288084 0.471482
0.291553 0.43645
0.292736 0.429733
0.294335 0.416416
0.296659 0.420981
0.298323 0.367608
0.300394 0.422408
0.302928 0.337644
0.304588 0.298027
0.305974 0.310146
0.308578 0.331212
0.310884 0.313826
0.312408 0.312924
0.314799 0.31616
0.317265 0.315381
0.319597 0.272794
0.320771 0.243273
0.3227 0.25386
0.32574 0.250822
0.32795 0.26653
0.330224 0.248812
0.331726 0.208466
0.333831 0.22537
0.336246 0.231275
0.338319 0.227665
0.341157 0.222848
0.343593 0.192297
0.346262 0.192913
0.347842 0.172469
0.350326 0.186232
0.352828 0.166426
0.354442 0.182348
0.356776 0.157958
0.359142 0.164451
0.361681 0.141599
0.363857 0.13901
0.366441 0.137825
0.368657 0.13428
0.371486 0.126893
0.374587 0.120344
0.376839 0.123485
0.379079 0.114173
0.38178 0.0964235
0.384712 0.117783
0.386663 0.104838
0.389313 0.11133
0.39167 0.10424
0.394428 0.106508
0.397811 0.0996343
0.400019 0.101818
0.402781 0.0920833
0.405015 0.0881622
0.40766 0.0865833
0.410865 0.0768288
0.413244 0.0785232
0.416084 0.0754494
0.418986 0.0784386
0.421544 0.0748661
0.424534 0.0708992
0.42751 0.069325
0.430034 0.0634218
0.432751 0.0656241
0.436344 0.0569742
0.438896 0.060715
0.44171 0.0536959
0.444585 0.0558611
0.447784 0.0551317
0.45034 0.0497382
0.453413 0.0488706
0.456575 0.0479275
0.459787 0.0478739
0.462622 0.0456826
0.465862 0.0451689
0.468802 0.044751
0.471915 0.043909
0.475472 0.0382701
0.478779 0.0395352
0.481919 0.0409809
0.484939 0.0364136
0.488502 0.0334199
0.491034 0.0335075
0.494348 0.0332821
0.497688 0.031846
0.500527 0.0321077
0.504331 0.0291557
0.507364 0.0301584
0.510774 0.0318736
0.514275 0.0263077
0.517978 0.0264182
0.521294 0.0268698
0.524822 0.0266103
0.527973 0.024008
0.531698 0.0243085
0.535226 0.0232055
0.539103 0.0207529
0.543 0.0199923
0.546011 0.0205927
0.549827 0.0200004
0.55369 0.0193624
0.557166 0.0201388
0.560475 0.0178955
0.564609 0.0164881
0.56859 0.0164499
0.572441 0.0153807
0.5763 0.0159871
0.580121 0.0155894
0.583625 0.0157254
0.587525 0.0143988
0.591428 0.0140088
0.595301 0.0138055
0.599624 0.0129402
0.603294 0.0133268
0.60771 0.0119683
0.611568 0.0123025
0.615779 0.0115513
0.619303 0.01131
0.623194 0.0112854
0.627636 0.0110074
0.631826 0.0101176
0.635971 0.00999759
0.64039 0.00984858
0.644956 0.00881787
0.649302 0.00891309
0.653461 0.00916549
0.657644 0.00842243
0.662026 0.00816176
0.666685 0.00795459
0.670916 0.00739825
0.675462 0.00799558
0.679703 0.00715249
0.684292 0.00727069
0.688927 0.00676306
0.693468 0.00629057
0.698026 0.00653547
0.702952 0.00620798
0.707372 0.00606595
0.712317 0.00568873
0.716936 0.00554837
0.721869 0.00539987
0.726964 0.00513597
0.73163 0.00531044
0.736224 0.00506127
0.74119 0.0049644
0.746118 0.00466907
0.751313 0.00450406
0.756133 0.00430008
0.761156 0.00408636
0.766095 0.00411082
0.771205 0.00400892
0.776456 0.00371232
0.781432 0.00376592
0.786733 0.00372287
0.791574 0.00352853
0.797255 0.00346374
0.802676 0.00320193
0.808005 0.00320536
0.813482 0.00306292
0.818759 0.00294682
0.824173 0.00276608
0.829708 0.00279268
0.834919 0.00269039
0.840568 0.00261076
0.846479 0.002464
0.851948 0.00250813
0.857592 0.00233853
0.863369 0.00235908
0.869182 0.00220203
0.874831 0.00213614
0.880682 0.00205345
0.886294 0.00203814
0.892352 0.00200664
0.898399 0.00195064
0.904229 0.0018157
0.910231 0.00179267
0.916513 0.0017332
0.922651 0.00165909
0.92895 0.00163868
0.935092 0.00157307
0.940995 0.00154591
0.947406 0.00144686
0.953652 0.00139473
0.960017 0.00138284
0.966595 0.00130341
0.972908 0.00129167
0.979222 0.00123716
0.985855 0.00117422
0.992666 0.00118742
0.998881 0.00114348
1.00551 0.00110634
1.01216 0.00107874
1.01908 0.00103866
1.02599 0.000999837
1.03271 0.000955174
1.03948 0.000909951
1.04641 0.000900888
1.05346 0.000863917
1.06036 0.000856723
1.0676 0.000828808
1.07471 0.000777742
1.08175 0.000766628
1.08895 0.000743499
1.09637 0.000719344
1.10369 0.000687881
1.11092 0.00068646
1.1181 0.00065645
1.12573 0.000639204
1.1332 0.000619085
1.14081 0.000590333
1.14829 0.000568014
1.15605 0.000554754
1.16374 0.000545308
1.1717 0.000523357
1.17935 0.000501565
1.18713 0.000469509
1.195 0.000466911
1.20281 0.000458706
1.21088 0.000438123
1.21904 0.0004242
1.22715 0.000404622
1.23533 0.000395741
1.24354 0.000385682
1.25174 0.000368882
1.26013 0.000361683
1.26845 0.000345606
1.27706 0.000329909
1.28545 0.000324758
1.29387 0.000312609
1.3027 0.000310121
1.31143 0.000292487
1.3202 0.000280153
1.32891 0.000271716
1.33775 0.000264613
1.34663 0.000251061
1.35548 0.000249489
1.3645 0.0002405
1.37362 0.000232482
1.38289 0.000223036
1.39214 0.000215528
1.40146 0.000211116
1.41076 0.000203665
1.42016 0.000197492
1.42955 0.000190272
1.43897 0.000183033
1.44856 0.000176599
1.45815 0.000172181
1.46783 0.000163868
1.47755 0.000160674
1.48753 0.00015612
1.4975 0.000149467
1.50759 0.00014393
1.51744 0.000138323
1.52762 0.000134244
1.53782 0.00013104
1.54798 0.000125114
1.55817 0.00012142
1.56867 0.000118639
1.579 0.000113066
1.58955 0.000110323
1.60018 0.000107368
1.61084 0.000101703
1.62148 9.77861e-05
1.63242 9.51383e-05
1.64322 9.02099e-05
1.65411 8.91101e-05
1.66512 8.65031e-05
1.67627 8.26069e-05
1.68736 8.10358e-05
1.69863 7.84708e-05
1.70994 7.48794e-05
1.72135 7.24785e-05
1.73279 7.01363e-05
1.74428 6.84129e-05
1.75588 6.5766e-05
1.76756 6.23682e-05
1.77941 6.08887e-05
1.79124 5.88949e-05
1.80325 5.65119e-05
1.81507 5.52706e-05
1.82722 5.33792e-05
1.83948 5.19348e-05
1.85166 4.94321e-05
1.86408 4.79558e-05
1.87633 4.59544e-05
1.88886 4.40251e-05
1.90144 4.33e-05
1.914 4.1891e-05
1.92679 4.06533e-05
1.93957 3.84812e-05
1.95256 3.76692e-05
1.96563 3.62312e-05
1.97869 3.50308e-05
1.99179 3.36806e-05
2.00509 3.24342e-05
2.01846 3.1446e-05
2.03193 3.03087e-05
2.04528 2.93437e-05
2.05892 2.80929e-05
2.07279 2.7198e-05
2.0865 2.66064e-05
2.10039 2.5489e-05
2.11443 2.45002e-05
2.12845 2.36506e-05
2.14263 2.2786e-05
2.15695 2.17698e-05
2.17119 2.12787e-05
2.18567 2.03914e-05
2.20036 1.97184e-05
2.21494 1.9079e-05
2.22958 1.82917e-05
2.24445 1.77934e-05
2.25936 1.71912e-05
2.27439 1.65037e-05
2.28969 1.58971e-05
2.30493 1.53921e-05
2.32027 1.48404e-05
2.33573 1.4332e-05
2.35122 1.38183e-05
2.3669 1.33086e-05
2.38266 1.28448e-05
2.39847 1.2373e-05
2.41442 1.19575e-05
2.43055 1.15413e-05
2.44673 1.10839e-05
2.4629 1.07245e-05
2.47932 1.03764e-05
2.4959 9.8873e-06
2.51254 9.61388e-06
2.52927 9.265e-06
2.54604 8.90786e-06
2.56299 8.61745e-06
2.58009 8.24442e-06
2.5973 7.98584e-06
2.61455 7.70209e-06
2.63195 7.43288e-06
2.64948 7.13723e-06
2.66707 6.91465e-06
2.68485 6.62513e-06
2.70286 6.45058e-06
2.72085 6.1211e-06
2.73892 5.9401e-06
2.75712 5.73426e-06
2.77543 5.53964e-06
2.79389 5.32551e-06
2.81251 5.11772e-06
2.83127 4.93232e-06
2.85007 4.76837e-06
2.86897 4.59565e-06
2.88818 4.44214e-06
2.90739 4.26678e-06
2.92669 4.0951e-06
2.94616 3.98689e-06
2.96573 3.84129e-06
2.98548 3.70816e-06
3.00539 3.57024e-06
3.02539 3.44304e-06
3.04557 3.31322e-06
3.06592 3.16182e-06
3.0863 3.0696e-06
3.10684 2.96119e-06
3.12756 2.86111e-06
3.1484 2.76159e-06
3.16935 2.63253e-06
3.19042 2.53682e-06
3.21172 2.45656e-06
3.2331 2.37084e-06
3.25451 2.28885e-06
3.27615 2.20016e-06
3.2979 2.12811e-06
3.31984 2.03566e-06
3.34198 1.95559e-06
3.3643 1.89423e-06
3.38673 1.82569e-06
3.40918 1.75768e-06
3.43196 1.69046e-06
3.45493 1.63129e-06
3.47788 1.57458e-06
3.50098 1.52133e-06
3.52428 1.46623e-06
3.54776 1.40457e-06
3.5713 1.36085e-06
3.59506 1.30591e-06
3.61902 1.25386e-06
3.64313 1.21545e-06
3.66736 1.16853e-06
3.69182 1.12649e-06
3.71639 1.08262e-06
3.7411 1.04193e-06
3.76602 1.00412e-06
3.7911 9.64587e-07
3.81637 9.30701e-07
3.8418 8.92731e-07
3.8673 8.62169e-07
3.89298 8.29221e-07
3.91895 8.00713e-07
3.94503 7.71809e-07
3.97125 7.3914e-07
3.99772 7.13315e-07
4.02443 6.8849e-07
4.05121 6.64353e-07
4.07809 6.35739e-07
4.10526 6.11966e-07
4.13259 5.9127e-07
4.16008 5.68071e-07
4.18785 5.44928e-07
4.21573 5.24278e-07
4.24371 5.0713e-07
4.27197 4.86671e-07
4.30044 4.67413e-07
4.32905 4.50287e-07
4.35788 4.34698e-07
4.38688 4.16859e-07
4.41605 4.02135e-07
4.44546 3.86945e-07
4.47509 3.71881e-07
4.50493 3.57897e-07
4.53494 3.45087e-07
4.56506 3.30937e-07
4.59545 3.19214e-07
4.62609 3.07143e-07
4.65691 2.95303e-07
4.68789 2.84472e-07
4.71906 2.73811e-07
4.75048 2.63038e-07
4.78209 2.5175e-07
4.8139 2.43488e-07
4.84595 2.33983e-07
4.87821 2.25361e-07
4.91071 2.16462e-07
4.94338 2.08177e-07
4.97629 2.00346e-07
5.00945 1.92218e-07
5.04276 1.85651e-07
5.07626 1.78751e-07
5.1101 1.71583e-07
5.14418 1.65008e-07
5.1784 1.5859e-07
5.21287 1.52702e-07
5.24757 1.46555e-07
5.2825 1.41121e-07
5.31768 1.35366e-07
5.35308 1.30449e-07
5.38871 1.25568e-07
5.42459 1.21018e-07
5.46071 1.1603e-07
5.49705 1.11618e-07
5.53363 1.07468e-07
5.57046 1.03249e-07
5.60749 9.93074e-08
5.64482 9.53466e-08
5.68244 9.17811e-08
5.72029 8.82901e-08
5.7584 8.47281e-08
5.79671 8.15677e-08
5.83528 7.82915e-08
5.87416 7.54748e-08
5.91325 7.24699e-08
5.95258 6.96493e-08
5.99221 6.71343e-08
6.03213 6.44566e-08
