# in Mpc/h Units 
# (k P_nu(k))
# a= 0.165469
# nk = 757
0.020944 210.745
0.0296192 96.3067
0.036276 54.4477
0.0418879 34.906
0.0468321 24.8202
0.051302 18.9619
0.0592384 12.4573
0.0628319 10.4039
0.0662306 8.64503
0.0694632 7.39908
0.072552 6.42644
0.0755145 5.23113
0.0783651 4.52179
0.0837758 3.64225
0.0863541 2.95756
0.0888577 2.56366
0.0912926 2.32231
0.0936642 2.15574
0.0959772 1.82604
0.0982358 1.63992
0.102604 1.42464
0.10472 1.25177
0.106794 1.14791
0.108828 1.04214
0.112787 0.960497
0.114715 0.887726
0.118477 0.806734
0.120314 0.770448
0.122123 0.71411
0.123906 0.658683
0.125664 0.601584
0.127397 0.58225
0.129107 0.53564
0.132461 0.444465
0.134107 0.466162
0.135732 0.439434
0.137339 0.414267
0.138926 0.407576
0.140496 0.357102
0.142049 0.33523
0.145104 0.247114
0.146608 0.289244
0.148096 0.277454
0.14957 0.261785
0.151029 0.252318
0.152474 0.246053
0.153906 0.228959
0.15673 0.208344
0.158123 0.196918
0.159504 0.187053
0.160874 0.178525
0.163577 0.176899
0.164913 0.159702
0.167552 0.145898
0.168856 0.142282
0.170149 0.14284
0.171434 0.137254
0.172708 0.131077
0.173974 0.11979
0.17523 0.121097
0.177715 0.126459
0.178945 0.104787
0.180167 0.1115
0.18138 0.111199
0.182585 0.0996582
0.183782 0.100118
0.184972 0.0976055
0.187328 0.0885486
0.188496 0.0953657
0.190347 0.0835591
0.191954 0.0858899
0.193094 0.0758937
0.194226 0.0762086
0.196472 0.0747577
0.197585 0.073545
0.199006 0.0723263
0.201976 0.0668386
0.203059 0.0595652
0.205208 0.0566224
0.206274 0.0575805
0.207335 0.0535882
0.20839 0.0555092
0.210326 0.0518084
0.211524 0.0526259
0.213587 0.044456
0.214612 0.0432388
0.215631 0.0438837
0.216957 0.0416442
0.218661 0.0404002
0.219662 0.0414948
0.223129 0.0356796
0.224599 0.0339788
0.22618 0.0353089
0.22751 0.0356792
0.229429 0.0295085
0.230383 0.032428
0.231604 0.0313629
0.23416 0.0287301
0.235095 0.0270086
0.236954 0.0284058
0.238108 0.0273854
0.239975 0.0265707
0.241537 0.0244754
0.242444 0.0234345
0.244844 0.0229591
0.246417 0.0217363
0.248401 0.0222057
0.249576 0.020181
0.251327 0.0189492
0.252777 0.019681
0.254191 0.0199689
0.25601 0.0194253
0.258214 0.0168935
0.2594 0.0169513
0.26075 0.0146724
0.262904 0.016005
0.265657 0.0150181
0.266722 0.0139881
0.268622 0.0139385
0.269844 0.0144396
0.271964 0.0132618
0.273543 0.0128699
0.275842 0.0117953
0.277853 0.0139207
0.279641 0.0116859
0.28148 0.0121337
0.282936 0.010619
0.285198 0.0110521
0.286404 0.0102094
0.288084 0.00982828
0.291553 0.00905077
0.292736 0.00976329
0.294335 0.00885209
0.296659 0.00824489
0.298323 0.0078786
0.300394 0.00781661
0.302928 0.00746432
0.304588 0.00748858
0.305974 0.00755813
0.308578 0.00696848
0.310884 0.00654484
0.312408 0.00616965
0.314799 0.00612917
0.317265 0.00628652
0.319597 0.00565683
0.320771 0.00537473
0.3227 0.00553356
0.32574 0.00530046
0.32795 0.00500633
0.330224 0.00483429
0.331726 0.00471873
0.333831 0.0045554
0.336246 0.00429769
0.338319 0.00418113
0.341157 0.00408563
0.343593 0.00368746
0.346262 0.00353511
0.347842 0.003454
0.350326 0.0035847
