# in Mpc/h Units 
# (k P_nu(k))
# a= 0.211474
# nk = 757
0.020944 402.906
0.0296192 191.483
0.036276 110.59
0.0418879 71.8327
0.0468321 51.6517
0.051302 39.8688
0.0592384 26.6208
0.0628319 22.3803
0.0662306 18.631
0.0694632 16.0636
0.072552 14.0713
0.0755145 11.3742
0.0783651 9.88494
0.0837758 8.15904
0.0863541 6.54071
0.0888577 5.6702
0.0912926 5.18826
0.0936642 4.88065
0.0959772 4.08744
0.0982358 3.67798
0.102604 3.24027
0.10472 2.82327
0.106794 2.58749
0.108828 2.34125
0.112787 2.18878
0.114715 2.02007
0.118477 1.85067
0.120314 1.77365
0.122123 1.63866
0.123906 1.50631
0.125664 1.36605
0.127397 1.33327
0.129107 1.22022
0.132461 0.996902
0.134107 1.07549
0.135732 1.01409
0.137339 0.956317
0.138926 0.951724
0.140496 0.820886
0.142049 0.771267
0.145104 0.537624
0.146608 0.670313
0.148096 0.645659
0.14957 0.610586
0.151029 0.59171
0.152474 0.579047
0.153906 0.536644
0.15673 0.487065
0.158123 0.461848
0.159504 0.438943
0.160874 0.417198
0.163577 0.421635
0.164913 0.373863
0.167552 0.342628
0.168856 0.332544
0.170149 0.338495
0.171434 0.324045
0.172708 0.308954
0.173974 0.279481
0.17523 0.28571
0.177715 0.304954
0.178945 0.242591
0.180167 0.263646
0.18138 0.265355
0.182585 0.232246
0.183782 0.235751
0.184972 0.23157
0.187328 0.207486
0.188496 0.228761
0.190347 0.196395
0.191954 0.206039
0.193094 0.178243
0.194226 0.180928
0.196472 0.178126
0.197585 0.176404
0.199006 0.174749
0.201976 0.161833
0.203059 0.140985
0.205208 0.134806
0.206274 0.138958
0.207335 0.127717
0.20839 0.134508
0.210326 0.125066
0.211524 0.128879
0.213587 0.105201
0.214612 0.103302
0.215631 0.10573
0.216957 0.100295
0.218661 0.0966202
0.219662 0.101392
0.223129 0.0855217
0.224599 0.0811811
0.22618 0.0860596
0.22751 0.0879965
0.229429 0.070823
0.230383 0.0790673
0.231604 0.076379
0.23416 0.0692933
0.235095 0.0649147
0.236954 0.0698327
0.238108 0.0668683
0.239975 0.0648456
0.241537 0.0590077
0.242444 0.0566137
0.244844 0.0553278
0.246417 0.0522126
0.248401 0.0541048
0.249576 0.0482927
0.251327 0.045145
0.252777 0.0479128
0.254191 0.0489262
0.25601 0.0476534
0.258214 0.0407067
0.2594 0.0410768
0.26075 0.0345828
0.262904 0.0388572
0.265657 0.0368048
0.266722 0.0335863
0.268622 0.0337899
0.269844 0.0357651
0.271964 0.0325555
0.273543 0.031644
0.275842 0.0286926
0.277853 0.0351722
0.279641 0.0289037
0.28148 0.0303565
0.282936 0.0259852
0.285198 0.0276166
0.286404 0.0251281
0.288084 0.0243591
0.291553 0.0222793
0.292736 0.0243782
0.294335 0.0219867
0.296659 0.0202656
0.298323 0.0192486
0.300394 0.0194152
0.302928 0.0183983
0.304588 0.0185678
0.305974 0.0190215
0.308578 0.0172819
0.310884 0.0161304
0.312408 0.015133
0.314799 0.0151378
0.317265 0.0157731
0.319597 0.0139586
0.320771 0.0132753
0.3227 0.0137814
0.32574 0.0132456
0.32795 0.0124813
0.330224 0.0121658
0.331726 0.0117702
0.333831 0.0113621
0.336246 0.0107236
0.338319 0.0105243
0.341157 0.0102938
0.343593 0.00910943
0.346262 0.00876251
0.347842 0.00853196
0.350326 0.00906449
0.352828 0.00759791
0.354442 0.00755087
0.356776 0.00773988
0.359142 0.0073206
0.361681 0.00725351
0.363857 0.00714087
0.366441 0.00642849
0.368657 0.00667814
0.371486 0.00677257
0.374587 0.00559814
0.376839 0.00594723
0.379079 0.0059656
0.38178 0.00532961
0.384712 0.00490938
0.386663 0.00463373
0.389313 0.00482224
0.39167 0.00477016
0.394428 0.00464633
0.397811 0.00423276
0.400019 0.00464293
0.402781 0.00429665
0.405015 0.00412116
0.40766 0.00407006
0.410865 0.00359421
0.413244 0.00364281
0.416084 0.00341641
0.418986 0.00341505
0.421544 0.0032164
0.424534 0.00313954
0.42751 0.00271304
0.430034 0.00300859
0.432751 0.00287047
0.436344 0.00277493
0.438896 0.00263973
0.44171 0.00249204
0.444585 0.00227922
0.447784 0.00216984
0.45034 0.00212539
0.453413 0.00202622
0.456575 0.00187549
0.459787 0.00197023
0.462622 0.00184422
0.465862 0.00184695
0.468802 0.00171295
0.471915 0.00168715
0.475472 0.00161704
0.478779 0.00161677
0.481919 0.00155799
0.484939 0.00143364
0.488502 0.0014302
0.491034 0.001369
0.494348 0.00124551
0.497688 0.00124323
0.500527 0.00128256
0.504331 0.00121609
0.507364 0.00114668
0.510774 0.00108668
0.514275 0.00104577
0.517978 0.00101041
0.521294 0.000953951
