# in Mpc/h Units 
# (k P_nu(k))
# a= 0.766438
# nk = 757
0.020944 4936.02
0.0296192 2394.13
0.036276 1376.53
0.0418879 865.876
0.0468321 611.631
0.051302 470.658
0.0592384 310.381
0.0628319 262.291
0.0662306 206.833
0.0694632 182.698
0.072552 163.677
0.0755145 117.547
0.0783651 103.688
0.0837758 100.527
0.0863541 67.9431
0.0888577 56.0214
0.0912926 56.2879
0.0936642 59.946
0.0959772 42.0417
0.0982358 38.3385
0.102604 36.1908
0.10472 28.813
0.106794 25.462
0.108828 21.988
0.112787 22.041
0.114715 20.6224
0.118477 19.3595
0.120314 18.4414
0.122123 16.0299
0.123906 14.3769
0.125664 11.7708
0.127397 12.4248
0.129107 10.7575
0.132461 7.2366
0.134107 10.5072
0.135732 9.60993
0.137339 8.70215
0.138926 9.47865
0.140496 7.19773
0.142049 6.88917
0.145104 1.79341
0.146608 6.0884
0.148096 5.875
0.14957 5.98852
0.151029 6.32879
0.152474 5.77455
0.153906 5.16342
0.15673 4.13265
0.158123 4.46986
0.159504 4.56486
0.160874 3.5694
0.163577 4.55342
0.164913 3.18116
0.167552 3.11955
0.168856 2.71687
0.170149 3.4073
0.171434 3.00147
0.172708 2.82279
0.173974 2.61202
0.17523 2.92858
0.177715 3.36258
0.178945 1.83145
0.180167 2.27258
0.18138 2.54327
0.182585 1.54117
0.183782 1.85567
0.184972 2.23953
0.187328 1.69792
0.188496 2.0739
0.190347 1.51182
0.191954 1.87554
0.193094 1.46088
0.194226 1.67381
0.196472 1.46442
0.197585 1.57082
0.199006 1.67013
0.201976 1.51648
0.203059 1.06911
0.205208 1.09832
0.206274 1.39153
0.207335 1.1012
0.20839 1.23284
0.210326 1.16803
0.211524 1.44876
0.213587 0.838323
0.214612 0.891543
0.215631 0.994259
0.216957 0.956395
0.218661 0.70623
0.219662 1.0727
0.223129 0.705364
0.224599 0.696924
0.22618 0.811417
0.22751 0.945571
0.229429 0.732553
0.230383 0.750404
0.231604 0.701008
0.23416 0.553919
0.235095 0.608882
0.236954 0.744561
0.238108 0.655545
0.239975 0.585931
0.241537 0.48016
0.242444 0.576318
0.244844 0.457371
0.246417 0.460197
0.248401 0.474044
