# in Mpc/h Units 
# D1 = 0.589479 
# k P N P(z=0)
0.020944 8418.36 6 24226.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 6731.99 12 19373.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5481.89 8 15775.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4508.67 6 12975.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4001.83 24 11516.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3760.87 24 10823.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3459.24 12 9955.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3374.11 30 9710.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3027.27 24 8711.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3020.01 24 8691.04
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3027.28 8 8711.96
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2420.33 24 6965.28
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2357.09 48 6783.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2716.81 6 7818.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2018.27 48 5808.23
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1812.63 36 5216.42
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1946.58 24 5601.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2197.71 24 6324.61
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1687.02 48 4854.93
0 0 0 0
0 0 0 0
0.0982358 1638.78 24 4716.11
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1745.49 24 5023.21
0 0 0 0
0 0 0 0
0.10472 1487.37 30 4280.39
0 0 0 0
0 0 0 0
0.106794 1400.93 72 4031.63
0 0 0 0
0 0 0 0
0.108828 1285.76 32 3700.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1428.29 72 4110.35
0 0 0 0
0 0 0 0
0.114715 1390.86 48 4002.64
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1440.04 12 4144.17
0 0 0 0
0.120314 1444.08 48 4155.82
0 0 0 0
0.122123 1329.16 48 3825.09
0 0 0 0
0.123906 1245.31 48 3583.79
0 0 0 0
0 0 0 0
0.125664 1087.45 30 3129.5
0 0 0 0
0.127397 1181.5 24 3400.14
0 0 0 0
0.129107 1072.46 72 3086.35
0 0 0 0
0 0 0 0
0.132461 808.104 24 2325.58
0 0 0 0
0.134107 1154.48 96 3322.38
0 0 0 0
0.135732 1105.96 48 3182.74
0 0 0 0
0.137339 1053.56 24 3031.95
0 0 0 0
0.138926 1174.54 24 3380.12
0.140496 937.831 72 2698.91
0 0 0 0
0.142049 923.666 48 2658.14
0 0 0 0
0 0 0 0
0.145104 338.221 8 973.34
0 0 0 0
0.146608 902.741 54 2597.93
0.148096 905.841 84 2606.85
0 0 0 0
0.14957 928.784 48 2672.87
0.151029 983.041 24 2829.01
0 0 0 0
0.152474 955.509 72 2749.78
0.153906 883.656 96 2543
0 0 0 0
0 0 0 0
0.15673 781.947 48 2250.3
0.158123 829.586 48 2387.4
0.159504 845.712 24 2433.81
0 0 0 0
0.160874 731.598 72 2105.41
0 0 0 0
0.163577 925.53 72 2663.51
0 0 0 0
0.164913 704.841 96 2028.41
0 0 0 0
0.167552 719.493 6 2070.57
0.168856 655.224 96 1885.62
0.170149 795.031 96 2287.96
0.171434 735.668 24 2117.12
0.172708 710.595 48 2044.97
0 0 0 0
0.173974 653.542 96 1880.78
0.17523 736.247 48 2118.79
0 0 0 0
0.177715 894.789 36 2575.04
0.178945 535.311 48 1540.53
0.180167 670.377 120 1929.22
0.18138 747.981 56 2152.56
0.182585 520.682 24 1498.43
0.183782 602.692 96 1734.44
0.184972 689.779 48 1985.06
0 0 0 0
0.187328 566.047 24 1628.98
0.188496 711.687 102 2048.11
0.190347 549.901 120 1582.52
0.191954 682.683 48 1964.64
0.193094 543.197 48 1563.22
0.194226 612.43 120 1762.46
0 0 0 0
0.196472 584.861 24 1683.13
0.197585 629.606 144 1811.89
0.199006 675.64 168 1944.37
0 0 0 0
0.201976 652.996 48 1879.2
0.203059 487.07 96 1401.7
0.205208 513.352 24 1477.34
0.206274 613.965 48 1766.88
0.207335 514.503 108 1480.65
0.20839 594.554 72 1711.02
0.210326 564.812 198 1625.43
0.211524 674.662 48 1941.56
0.213587 430.828 72 1239.85
0.214612 471.476 96 1356.82
0.215631 521.719 72 1501.41
0.216957 510.194 104 1468.25
0.218661 423.199 72 1217.89
0.219662 581.485 144 1673.41
0 0 0 0
0.223129 431.841 192 1242.76
0.224599 424.537 48 1221.74
0.22618 508.537 192 1463.48
0.22751 580.109 72 1669.45
0.229429 451.593 48 1299.6
0.230383 492.225 78 1416.54
0.231604 476.569 168 1371.48
0.23416 408.188 144 1174.69
0.235095 422.108 144 1214.75
0.236954 526.247 12 1514.44
0.238108 476.419 192 1371.05
0.239975 453.736 168 1305.77
0.241537 386.684 48 1112.81
0.242444 428.014 168 1231.75
0.244844 379.716 144 1092.75
0.246417 378.522 168 1089.32
0.248401 414.332 144 1192.37
0.249576 358.849 48 1032.7
0.251327 331.682 30 954.52
0.252777 423.06 288 1217.49
0.254191 416.916 80 1199.81
0.25601 411.822 288 1185.15
0.258214 376.889 72 1084.62
0.2594 357.479 240 1028.76
0.26075 259.265 96 746.119
0.262904 351.25 168 1010.84
0.265657 383.492 216 1103.62
0.266722 292.334 132 841.285
0.268622 313.428 192 901.99
0.269844 413.38 120 1189.63
0.271964 367.228 126 1056.82
0.273543 357.587 288 1029.07
0.275842 318.3 312 916.009
0.277853 421.466 24 1212.9
0.279641 353.976 264 1018.68
0.28148 381.216 192 1097.07
0.282936 323.204 192 930.122
0.285198 362.926 336 1044.44
0.286404 303.29 48 872.814
0.288084 327.931 240 943.727
0.291553 308.973 296 889.17
0.292736 342.861 150 986.692
0.294335 323.004 240 929.548
0.296659 294.941 228 848.788
0.298323 272.756 216 784.942
0.300394 317.973 336 915.069
0.302928 280.853 360 808.246
0.304588 282.631 144 813.36
0.305974 314.134 168 904.02
0.308578 289.124 312 832.046
0.310884 270.073 288 777.222
0.312408 255.088 192 734.098
0.314799 274.181 366 789.044
0.317265 300.813 408 865.685
0.319597 254.295 168 731.817
0.320771 244.543 336 703.751
0.3227 259.523 240 746.861
0.32574 269.536 380 775.675
0.32795 267.19 384 768.925
0.330224 280.994 240 808.649
0.331726 242.063 360 696.614
0.333831 261.813 198 753.449
0.336246 251.68 384 724.289
0.338319 272.607 384 784.515
0.341157 261.347 432 752.108
0.343593 218.865 528 629.855
0.346262 224.803 288 646.942
0.347842 206.847 288 595.269
0.350326 247.287 456 711.648
0.352828 207.354 360 596.729
0.354442 222.538 180 640.425
0.356776 228.829 486 658.529
0.359142 230.366 504 662.952
0.361681 214.456 512 617.167
0.363857 214.826 264 618.231
0.366441 199.447 600 573.973
0.368657 216.431 288 622.849
0.371486 230.147 672 662.321
0.374587 196.232 408 564.719
0.376839 209.379 462 602.556
0.379079 209.872 600 603.974
0.38178 172.39 504 496.108
0.384712 199.758 324 574.868
0.386663 178.586 744 513.94
0.389313 191.639 456 551.503
0.39167 200.11 432 575.88
0.394428 202.774 720 583.547
0.397811 185.19 534 532.943
0.400019 223.409 536 642.93
0.402781 197.614 624 568.697
0.405015 194.83 600 560.687
0.40766 207.902 696 598.304
0.410865 179.09 456 515.387
0.413244 190.904 732 549.386
0.416084 173.911 600 500.484
0.418986 185.457 702 533.711
0.421544 177.595 672 511.088
0.424534 177.117 768 509.711
0.42751 160.692 768 462.442
0.430034 190.53 408 548.311
0.432751 179.839 1080 517.545
0.436344 149.231 632 429.461
0.438896 185.757 750 534.574
0.44171 159.424 696 458.792
0.444585 163.638 876 470.921
0.447784 160.011 864 460.482
0.45034 151.776 768 436.785
0.453413 150.195 888 432.235
0.456575 139.357 816 401.043
0.459787 150.72 654 433.745
0.462622 148.841 1296 428.338
0.465862 153.577 816 441.966
0.468802 154.994 816 446.046
0.471915 142.655 1088 410.537
0.475472 140.041 1020 403.013
0.478779 151.705 1032 436.58
0.481919 148.94 942 428.621
0.484939 141.278 1032 406.572
0.488502 138.835 1128 399.541
0.491034 137.645 888 396.116
0.494348 132.755 1176 382.046
0.497688 129.251 960 371.961
0.500527 142.62 1110 410.436
0.504331 131.505 1116 378.448
0.507364 134.125 1352 385.989
0.510774 131.574 1200 378.645
0.514275 129.876 1224 373.761
0.517978 125.022 1320 359.79
0.521294 127.085 1128 365.727
0.524822 117.71 1518 338.747
0.527973 120.505 1080 346.791
0.531698 122.113 1524 351.419
0.535226 121.323 1416 349.145
0.539103 117.68 1704 338.662
0.543 115.493 1088 332.367
0.546011 117.866 1446 339.198
0.549827 112.82 1800 324.676
0.55369 113.107 1512 325.501
0.557166 115.001 1392 330.951
0.560475 116.726 1392 335.915
0.564609 114.762 1962 330.266
0.56859 107.453 1776 309.229
0.572441 107.865 1680 310.415
0.5763 104.096 1776 299.568
0.580121 108.028 1544 310.884
0.583625 105.139 1896 302.571
0.587525 104.702 1662 301.313
0.591428 100.817 1908 290.133
0.595301 101.762 2184 292.853
0.599624 104.457 1848 300.608
0.603294 101.26 1848 291.409
0.60771 96.5291 2238 277.793
0.611568 104.793 2088 301.576
0.615779 98.7935 2192 284.31
0.619303 98.4575 1536 283.343
0.623194 93.5354 2412 269.178
0.627636 95.5104 2262 274.862
0.631826 94.4273 2448 271.745
0.635971 91.1571 2040 262.334
0.64039 97.6719 2976 281.082
0.644956 91.647 2184 263.743
0.649302 93.861 2550 270.115
0.653461 93.2143 2396 268.254
0.657644 89.9236 2760 258.784
0.662026 89.3874 2424 257.241
0.666685 84.1663 2832 242.215
0.670916 90.1085 2574 259.316
0.675462 88.1914 3024 253.799
0.679703 87.6733 2484 252.308
0.684292 87.4515 3168 251.67
0.688927 84.0635 2894 241.92
0.693468 83.2041 2856 239.447
0.698026 80.0409 3384 230.343
0.702952 81.3684 3240 234.164
0.707372 80.3202 2856 231.147
0.712317 81.912 3474 235.728
0.716936 78.2065 3432 225.064
0.721869 78.9523 3552 227.21
0.726964 77.7829 3560 223.845
0.73163 75.3905 3270 216.96
0.736224 74.3798 3552 214.052
0.74119 74.8491 3780 215.402
0.746118 74.5853 3960 214.643
0.751313 70.341 3696 202.429
0.756133 75.5386 3726 217.387
0.761156 74.0641 4376 213.143
0.766095 73.6967 3648 212.086
0.771205 71.7739 4332 206.552
0.776456 73.2575 4254 210.822
