# in Mpc/h Units 
# (k P_nu(k))
# a= 0.64893
# nk = 757
0.020944 3599.32
0.0296192 1703.46
0.036276 964.525
0.0418879 601.511
0.0468321 421.474
0.051302 321.58
0.0592384 209.393
0.0628319 175.503
0.0662306 138.609
0.0694632 121.352
0.072552 108.083
0.0755145 78.2411
0.0783651 68.5716
0.0837758 64.888
0.0863541 44.5302
0.0888577 36.8732
0.0912926 36.4574
0.0936642 38.0902
0.0959772 27.2649
0.0982358 24.6869
0.102604 23.0863
0.10472 18.4531
0.106794 16.3482
0.108828 14.1321
0.112787 14.0764
0.114715 13.0185
0.118477 12.1905
0.120314 11.6356
0.122123 10.1735
0.123906 9.0932
0.125664 7.53096
0.127397 7.87334
0.129107 6.82141
0.132461 4.65333
0.134107 6.54958
0.135732 6.01299
0.137339 5.48441
0.138926 5.93107
0.140496 4.52123
0.142049 4.30582
0.145104 1.29411
0.146608 3.79314
0.148096 3.67415
0.14957 3.68626
0.151029 3.82557
0.152474 3.55553
0.153906 3.17838
0.15673 2.59585
0.158123 2.73241
0.159504 2.74162
0.160874 2.22929
0.163577 2.7528
0.164913 1.97534
0.167552 1.92742
0.168856 1.68621
0.170149 2.05705
0.171434 1.83146
0.172708 1.72244
0.173974 1.56525
0.17523 1.73978
0.177715 2.01513
0.178945 1.12381
0.180167 1.39163
0.18138 1.54074
0.182585 0.984944
0.183782 1.15012
0.184972 1.33901
0.187328 1.027
0.188496 1.26726
0.190347 0.929093
0.191954 1.14314
0.193094 0.886444
0.194226 0.998519
0.196472 0.891495
0.197585 0.95196
0.199006 1.00646
0.201976 0.918271
0.203059 0.653334
0.205208 0.670918
0.206274 0.820318
0.207335 0.658895
0.20839 0.746703
0.210326 0.694457
0.211524 0.841286
0.213587 0.49451
0.214612 0.534085
0.215631 0.590122
0.216957 0.566173
0.218661 0.431689
0.219662 0.62772
0.223129 0.422152
0.224599 0.411754
0.22618 0.482884
0.22751 0.552767
0.229429 0.422747
0.230383 0.440325
0.231604 0.414923
0.23416 0.33273
0.235095 0.354759
0.236954 0.434934
0.238108 0.38224
0.239975 0.346812
0.241537 0.284539
0.242444 0.329209
0.244844 0.268188
0.246417 0.266812
0.248401 0.279153
0.249576 0.246289
0.251327 0.21747
0.252777 0.280384
0.254191 0.259546
0.25601 0.248476
0.258214 0.237086
0.2594 0.208751
0.26075 0.143015
0.262904 0.195852
0.265657 0.210309
0.266722 0.148815
0.268622 0.15784
0.269844 0.215517
0.271964 0.18415
0.273543 0.172804
0.275842 0.151525
0.277853 0.183637
0.279641 0.159568
0.28148 0.164475
0.282936 0.142895
0.285198 0.149548
0.286404 0.121084
0.288084 0.131186
0.291553 0.119746
0.292736 0.126926
0.294335 0.118925
0.296659 0.108936
0.298323 0.0974651
0.300394 0.112436
0.302928 0.0930946
0.304588 0.088355
0.305974 0.09592
0.308578 0.0902118
0.310884 0.0826584
0.312408 0.0781851
0.314799 0.0816643
0.317265 0.0847764
0.319597 0.0705411
0.320771 0.0653401
0.3227 0.0677454
0.32574 0.068519
0.32795 0.0683793
0.330224 0.0685833
0.331726 0.0562764
0.333831 0.062096
0.336246 0.0587992
0.338319 0.0618901
0.341157 0.0575007
0.343593 0.0479236
0.346262 0.047879
0.347842 0.0426738
0.350326 0.0487331
0.352828 0.0414311
0.354442 0.0443421
0.356776 0.0421665
0.359142 0.0422459
0.361681 0.0371447
0.363857 0.0363402
0.366441 0.0337627
0.368657 0.0350757
0.371486 0.0350385
0.374587 0.0305846
0.376839 0.0315182
0.379079 0.0302076
0.38178 0.0238969
0.384712 0.0292764
0.386663 0.0250748
0.389313 0.0265118
0.39167 0.0263886
0.394428 0.0266669
0.397811 0.0237334
0.400019 0.0268224
0.402781 0.0233236
0.405015 0.0221744
0.40766 0.0229553
0.410865 0.0193801
0.413244 0.020252
0.416084 0.0182176
0.418986 0.0193978
0.421544 0.0182555
0.424534 0.0173661
0.42751 0.0162887
0.430034 0.0166103
0.432751 0.0163612
0.436344 0.0130158
0.438896 0.015735
0.44171 0.0131408
0.444585 0.0137719
0.447784 0.0134162
0.45034 0.0120069
0.453413 0.0116325
0.456575 0.0106948
0.459787 0.0114213
0.462622 0.0108223
0.465862 0.0108127
0.468802 0.0109008
0.471915 0.00977618
0.475472 0.0090762
0.478779 0.0094963
0.481919 0.00934249
0.484939 0.00857494
0.488502 0.00799739
0.491034 0.00790814
0.494348 0.00778254
0.497688 0.00729891
0.500527 0.00778547
0.504331 0.00676813
0.507364 0.00685627
0.510774 0.00697533
0.514275 0.0064072
0.517978 0.00604699
0.521294 0.00611267
0.524822 0.0055559
0.527973 0.00535993
0.531698 0.00538575
0.535226 0.00523464
0.539103 0.00476749
0.543 0.00455612
0.546011 0.00473448
0.549827 0.00442002
0.55369 0.00420459
0.557166 0.00433295
0.560475 0.00416921
0.564609 0.00393003
0.56859 0.00359132
0.572441 0.00347802
0.5763 0.0033836
0.580121 0.00340501
0.583625 0.00330717
0.587525 0.00323735
0.591428 0.00297791
0.595301 0.00300395
0.599624 0.00287149
0.603294 0.00278328
0.60771 0.00254172
0.611568 0.00271528
0.615779 0.00246026
0.619303 0.00240897
0.623194 0.00229722
0.627636 0.0022531
0.631826 0.00219101
0.635971 0.00206549
0.64039 0.00212311
0.644956 0.00186431
0.649302 0.00193562
0.653461 0.00192235
0.657644 0.00178157
0.662026 0.00175339
0.666685 0.00162744
0.670916 0.00167362
0.675462 0.00167614
0.679703 0.0015096
0.684292 0.00151902
0.688927 0.00139622
0.693468 0.00130175
0.698026 0.00128562
0.702952 0.00125194
0.707372 0.00119548
0.712317 0.00119613
0.716936 0.00117902
0.721869 0.00110892
0.726964 0.00102152
0.73163 0.00103273
0.736224 0.00101483
0.74119 0.00094174
0.746118 0.000927584
0.751313 0.000872356
0.756133 0.000893613
0.761156 0.000836649
0.766095 0.00082167
0.771205 0.000799291
0.776456 0.000755161
0.781432 0.000748834
0.786733 0.000717112
0.791574 0.000694423
0.797255 0.000673599
0.802676 0.000638033
0.808005 0.000634085
0.813482 0.000599797
0.818759 0.000604346
0.824173 0.000549186
0.829708 0.000550165
0.834919 0.000534975
0.840568 0.000513737
0.846479 0.00048161
0.851948 0.000477007
0.857592 0.000454531
0.863369 0.000459085
0.869182 0.000426306
0.874831 0.000419948
0.880682 0.000405139
0.886294 0.000397662
0.892352 0.000375142
0.898399 0.000387953
0.904229 0.000351065
0.910231 0.000348969
0.916513 0.000332607
0.922651 0.000317834
0.92895 0.000314951
0.935092 0.000291542
0.940995 0.000286622
0.947406 0.000280025
0.953652 0.00027194
0.960017 0.000259104
0.966595 0.00025229
0.972908 0.000241561
0.979222 0.000230258
0.985855 0.000228134
0.992666 0.000221869
0.998881 0.000218541
1.00551 0.000198537
1.01216 0.000200009
1.01908 0.000193119
1.02599 0.000185008
1.03271 0.000180418
1.03948 0.00017129
1.04641 0.000167224
1.05346 0.000160739
1.06036 0.000157707
1.0676 0.000153019
1.07471 0.000146631
1.08175 0.000141837
1.08895 0.000137823
1.09637 0.00013322
1.10369 0.000132823
1.11092 0.000123034
1.1181 0.000122118
1.12573 0.000119338
1.1332 0.000114062
1.14081 0.000111959
1.14829 0.000106894
1.15605 0.000102244
1.16374 9.93755e-05
1.1717 9.7858e-05
1.17935 9.3101e-05
1.18713 8.82532e-05
1.195 8.7095e-05
1.20281 8.4599e-05
1.21088 8.22301e-05
1.21904 7.85306e-05
1.22715 7.66238e-05
1.23533 7.30463e-05
1.24354 7.11692e-05
1.25174 6.81913e-05
1.26013 6.61282e-05
1.26845 6.38799e-05
1.27706 6.27483e-05
1.28545 6.09925e-05
1.29387 5.83915e-05
1.3027 5.67364e-05
1.31143 5.50916e-05
1.3202 5.29364e-05
1.32891 5.05583e-05
1.33775 4.91016e-05
1.34663 4.73985e-05
1.35548 4.62055e-05
1.3645 4.44555e-05
1.37362 4.38369e-05
1.38289 4.19794e-05
1.39214 3.98983e-05
1.40146 3.91837e-05
1.41076 3.74882e-05
1.42016 3.65078e-05
1.42955 3.54883e-05
1.43897 3.36882e-05
1.44856 3.32518e-05
1.45815 3.17141e-05
1.46783 3.09454e-05
1.47755 2.97324e-05
1.48753 2.86733e-05
1.4975 2.75327e-05
1.50759 2.64702e-05
1.51744 2.59302e-05
1.52762 2.51219e-05
1.53782 2.41137e-05
1.54798 2.36993e-05
1.55817 2.28185e-05
1.56867 2.18444e-05
1.579 2.15197e-05
1.58955 2.03291e-05
1.60018 1.96633e-05
1.61084 1.95336e-05
1.62148 1.84595e-05
1.63242 1.79167e-05
1.64322 1.72839e-05
1.65411 1.69226e-05
1.66512 1.6227e-05
1.67627 1.58469e-05
1.68736 1.53213e-05
1.69863 1.45772e-05
1.70994 1.39986e-05
1.72135 1.35644e-05
1.73279 1.32221e-05
1.74428 1.2655e-05
1.75588 1.24216e-05
1.76756 1.1768e-05
1.77941 1.14538e-05
1.79124 1.12514e-05
1.80325 1.07719e-05
1.81507 1.03367e-05
1.82722 1.00325e-05
1.83948 9.76893e-06
1.85166 9.26656e-06
1.86408 9.0034e-06
1.87633 8.64095e-06
1.88886 8.48367e-06
1.90144 8.10236e-06
1.914 7.89011e-06
1.92679 7.55648e-06
1.93957 7.34915e-06
1.95256 6.98767e-06
1.96563 6.86247e-06
1.97869 6.58725e-06
1.99179 6.40004e-06
2.00509 6.12271e-06
2.01846 5.99596e-06
2.03193 5.71853e-06
2.04528 5.56124e-06
2.05892 5.33834e-06
2.07279 5.18143e-06
2.0865 5.05209e-06
2.10039 4.83983e-06
2.11443 4.67705e-06
2.12845 4.52559e-06
2.14263 4.35336e-06
2.15695 4.24215e-06
2.17119 4.04474e-06
2.18567 3.92309e-06
2.20036 3.77567e-06
2.21494 3.66502e-06
2.22958 3.52772e-06
2.24445 3.39551e-06
2.25936 3.27912e-06
2.27439 3.16607e-06
2.28969 3.06833e-06
2.30493 2.9641e-06
2.32027 2.83501e-06
2.33573 2.7402e-06
2.35122 2.63776e-06
2.3669 2.55876e-06
2.38266 2.45974e-06
2.39847 2.37318e-06
2.41442 2.30385e-06
2.43055 2.21702e-06
2.44673 2.12411e-06
2.4629 2.05502e-06
2.47932 2.00197e-06
2.4959 1.91909e-06
2.51254 1.85382e-06
2.52927 1.77008e-06
2.54604 1.72863e-06
2.56299 1.64752e-06
2.58009 1.59597e-06
2.5973 1.53991e-06
2.61455 1.48216e-06
2.63195 1.43319e-06
2.64948 1.37282e-06
2.66707 1.32915e-06
2.68485 1.29158e-06
2.70286 1.24432e-06
2.72085 1.19493e-06
2.73892 1.15104e-06
2.75712 1.10869e-06
2.77543 1.07528e-06
2.79389 1.03139e-06
2.81251 9.96644e-07
2.83127 9.61932e-07
2.85007 9.26536e-07
2.86897 8.90968e-07
2.88818 8.64446e-07
2.90739 8.30543e-07
2.92669 7.99225e-07
2.94616 7.68192e-07
2.96573 7.45503e-07
2.98548 7.15366e-07
3.00539 6.91444e-07
3.02539 6.64071e-07
3.04557 6.41509e-07
3.06592 6.17808e-07
3.0863 5.97477e-07
3.10684 5.73913e-07
3.12756 5.52905e-07
3.1484 5.34902e-07
3.16935 5.16195e-07
3.19042 4.92775e-07
3.21172 4.78364e-07
3.2331 4.61463e-07
3.25451 4.4203e-07
3.27615 4.24941e-07
3.2979 4.09836e-07
3.31984 3.96065e-07
3.34198 3.80605e-07
3.3643 3.69657e-07
3.38673 3.54331e-07
3.40918 3.39835e-07
3.43196 3.28426e-07
3.45493 3.16309e-07
3.47788 3.04195e-07
3.50098 2.94893e-07
3.52428 2.83053e-07
3.54776 2.73391e-07
3.5713 2.62765e-07
3.59506 2.52416e-07
3.61902 2.42674e-07
3.64313 2.34829e-07
3.66736 2.26218e-07
3.69182 2.17405e-07
3.71639 2.09135e-07
3.7411 2.02658e-07
3.76602 1.94583e-07
3.7911 1.87146e-07
3.81637 1.80348e-07
3.8418 1.73587e-07
3.8673 1.67412e-07
3.89298 1.61169e-07
3.91895 1.54946e-07
3.94503 1.49478e-07
3.97125 1.43891e-07
3.99772 1.38515e-07
4.02443 1.32956e-07
4.05121 1.27561e-07
4.07809 1.23228e-07
4.10526 1.18602e-07
4.13259 1.14158e-07
4.16008 1.09823e-07
4.18785 1.0562e-07
4.21573 1.01606e-07
4.24371 9.80067e-08
4.27197 9.41949e-08
4.30044 9.09544e-08
4.32905 8.71087e-08
4.35788 8.37681e-08
4.38688 8.06837e-08
4.41605 7.78541e-08
4.44546 7.47575e-08
4.47509 7.19423e-08
4.50493 6.92985e-08
4.53494 6.66299e-08
4.56506 6.40754e-08
4.59545 6.1603e-08
4.62609 5.91856e-08
4.65691 5.70536e-08
4.68789 5.50821e-08
4.71906 5.28364e-08
4.75048 5.08532e-08
4.78209 4.88559e-08
4.8139 4.71224e-08
4.84595 4.52792e-08
4.87821 4.35849e-08
4.91071 4.19704e-08
4.94338 4.03276e-08
4.97629 3.86882e-08
5.00945 3.73813e-08
5.04276 3.58913e-08
5.07626 3.45097e-08
5.1101 3.32063e-08
5.14418 3.20246e-08
5.1784 3.07627e-08
5.21287 2.95904e-08
5.24757 2.85116e-08
5.2825 2.73525e-08
5.31768 2.626e-08
5.35308 2.53601e-08
5.38871 2.43565e-08
5.42459 2.3436e-08
5.46071 2.24939e-08
5.49705 2.16482e-08
5.53363 2.07894e-08
5.57046 2.00348e-08
5.60749 1.9267e-08
5.64482 1.85541e-08
5.68244 1.78094e-08
5.72029 1.71382e-08
5.7584 1.64802e-08
5.79671 1.58289e-08
5.83528 1.52426e-08
5.87416 1.46778e-08
5.91325 1.41202e-08
5.95258 1.35294e-08
5.99221 1.30445e-08
6.03213 1.25249e-08
6.07232 1.20532e-08
6.11272 1.16039e-08
6.15341 1.11424e-08
6.1944 1.07067e-08
6.23563 1.03186e-08
6.27716 9.92481e-09
6.31895 9.54332e-09
6.36099 9.17086e-09
6.40334 8.81338e-09
6.44597 8.48322e-09
6.48883 8.1496e-09
6.53202 7.84148e-09
6.57553 7.54449e-09
6.61931 7.25303e-09
6.66339 6.9691e-09
6.70776 6.6971e-09
6.7524 6.44273e-09
6.79737 6.19287e-09
6.84263 5.95498e-09
6.88816 5.72507e-09
6.93399 5.50447e-09
6.98015 5.30218e-09
7.02663 5.09214e-09
7.0734 4.90057e-09
7.12047 4.71541e-09
7.16789 4.51924e-09
7.21564 4.35063e-09
7.26365 4.18142e-09
7.312 4.02376e-09
7.36069 3.87115e-09
7.40968 3.72508e-09
7.459 3.57808e-09
7.50862 3.44272e-09
7.5586 3.30957e-09
7.60894 3.18592e-09
7.65961 3.05883e-09
7.7106 2.94373e-09
7.76192 2.83631e-09
7.81363 2.72263e-09
7.86566 2.61956e-09
7.91801 2.51876e-09
7.97072 2.42261e-09
8.02376 2.32648e-09
8.07717 2.23909e-09
8.13095 2.15524e-09
8.18507 2.07481e-09
8.23956 1.99645e-09
8.29442 1.9186e-09
8.34962 1.84809e-09
8.40521 1.77854e-09
8.46119 1.71163e-09
8.51752 1.64355e-09
8.57417 1.58394e-09
8.63126 1.52515e-09
8.68876 1.46827e-09
8.74657 1.41328e-09
8.80479 1.36075e-09
8.86345 1.31194e-09
8.92244 1.26315e-09
8.98183 1.21658e-09
9.04164 1.17169e-09
9.10181 1.12801e-09
9.1624 1.08718e-09
9.22341 1.04927e-09
9.28477 1.01089e-09
9.34659 9.75965e-10
9.40883 9.39989e-10
9.47148 9.08182e-10
9.53453 8.76978e-10
9.59797 8.46284e-10
9.66188 8.18182e-10
9.72619 7.90101e-10
9.79093 7.64212e-10
9.85612 7.38669e-10
9.92173 7.14845e-10
9.98778 6.92006e-10
10.0543 6.70244e-10
10.1212 6.49297e-10
10.1886 6.29492e-10
10.2564 6.11094e-10
10.3247 5.92975e-10
10.3934 5.75616e-10
10.4626 5.59352e-10
10.5323 5.44767e-10
10.6024 5.29642e-10
10.6729 5.16403e-10
10.7439 5.01593e-10
10.8154 4.83289e-10
10.8874 4.66074e-10
10.9599 4.50144e-10
11.0329 4.3374e-10
11.1063 4.18325e-10
11.1802 4.03617e-10
11.2546 3.897e-10
11.3296 3.76184e-10
11.405 3.62994e-10
11.4809 3.50324e-10
11.5573 3.38623e-10
11.6343 3.26482e-10
11.7117 3.15783e-10
11.7897 3.0492e-10
11.8682 2.9474e-10
11.9472 2.84748e-10
12.0267 2.75309e-10
12.1068 2.66144e-10
