# in Mpc/h Units 
# (k P_nu(k))
# a= 0.714816
# nk = 757
0.020944 4347.03
0.0296192 2087.6
0.036276 1192.84
0.0418879 747.713
0.0468321 526.428
0.051302 403.681
0.0592384 264.832
0.0628319 223.032
0.0662306 175.99
0.0694632 154.882
0.072552 138.431
0.0755145 99.732
0.0783651 87.7381
0.0837758 84.2291
0.0863541 57.2792
0.0888577 47.3127
0.0912926 47.2226
0.0936642 49.8959
0.0959772 35.2885
0.0982358 32.0827
0.102604 30.1736
0.10472 24.0562
0.106794 21.2803
0.108828 18.3821
0.112787 18.3833
0.114715 17.112
0.118477 16.0506
0.120314 15.3036
0.122123 13.3341
0.123906 11.9394
0.125664 9.82156
0.127397 10.328
0.129107 8.94191
0.132461 6.04644
0.134107 8.67286
0.135732 7.94451
0.137339 7.21631
0.138926 7.8398
0.140496 5.9593
0.142049 5.69219
0.145104 1.57079
0.146608 5.02407
0.148096 4.85661
0.14957 4.91775
0.151029 5.1571
0.152474 4.74266
0.153906 4.23945
0.15673 3.42173
0.158123 3.65912
0.159504 3.70922
0.160874 2.9486
0.163577 3.71209
0.164913 2.62093
0.167552 2.56646
0.168856 2.23755
0.170149 2.77533
0.171434 2.45522
0.172708 2.30896
0.173974 2.12022
0.17523 2.36887
0.177715 2.73181
0.178945 1.50013
0.180167 1.86132
0.18138 2.07452
0.182585 1.28509
0.183782 1.52761
0.184972 1.81644
0.187328 1.38275
0.188496 1.69778
0.190347 1.23972
0.191954 1.53394
0.193094 1.19206
0.194226 1.35603
0.196472 1.19602
0.197585 1.28123
0.199006 1.3594
0.201976 1.23693
0.203059 0.874302
0.205208 0.899028
0.206274 1.12197
0.207335 0.893058
0.20839 1.00577
0.210326 0.944919
0.211524 1.16112
0.213587 0.674961
0.214612 0.723669
0.215631 0.804215
0.216957 0.772651
0.218661 0.577438
0.219662 0.862628
0.223129 0.571984
0.224599 0.562247
0.22618 0.657107
0.22751 0.760143
0.229429 0.58577
0.230383 0.603652
0.231604 0.566133
0.23416 0.449887
0.235095 0.488628
0.236954 0.598711
0.238108 0.52615
0.239975 0.473218
0.241537 0.387679
0.242444 0.45866
0.244844 0.367553
0.246417 0.368351
0.248401 0.381919
0.249576 0.345282
0.251327 0.301202
0.252777 0.391115
0.254191 0.355573
0.25601 0.339955
0.258214 0.335995
0.2594 0.2889
0.26075 0.195429
0.262904 0.271901
0.265657 0.292928
0.266722 0.203162
0.268622 0.217425
0.269844 0.30051
0.271964 0.255916
0.273543 0.238512
0.275842 0.211852
0.277853 0.247801
0.279641 0.222497
0.28148 0.227059
0.282936 0.201796
0.285198 0.206899
0.286404 0.167211
0.288084 0.182251
0.291553 0.1672
0.292736 0.174389
0.294335 0.164553
0.296659 0.153941
0.298323 0.137027
0.300394 0.158212
0.302928 0.129631
0.304588 0.120764
0.305974 0.130123
0.308578 0.126001
0.310884 0.116247
0.312408 0.111254
0.314799 0.115622
0.317265 0.118663
0.319597 0.0995461
0.320771 0.0913076
0.3227 0.0947963
0.32574 0.0956742
0.32795 0.0968853
0.330224 0.0957083
0.331726 0.0783682
0.333831 0.0870366
0.336246 0.0834888
0.338319 0.0868536
0.341157 0.0813527
0.343593 0.0685846
0.346262 0.0685092
0.347842 0.0609825
0.350326 0.0687485
0.352828 0.05932
0.354442 0.0638467
0.356776 0.0592713
0.359142 0.0599074
0.361681 0.0522955
0.363857 0.0511981
0.366441 0.0482428
0.368657 0.049369
0.371486 0.048628
0.374587 0.043403
0.376839 0.0446796
0.379079 0.0424436
0.38178 0.0338985
0.384712 0.0420095
0.386663 0.0360166
0.389313 0.0382946
0.39167 0.0375476
0.394428 0.0381755
0.397811 0.0342805
0.400019 0.0378402
0.402781 0.0331903
0.405015 0.0314496
0.40766 0.0322528
0.410865 0.0274414
0.413244 0.0286513
0.416084 0.0260626
0.418986 0.0278201
0.421544 0.0262246
0.424534 0.0248684
0.42751 0.0237538
0.430034 0.02315
0.432751 0.0233665
0.436344 0.0188807
0.438896 0.0222298
0.44171 0.0187635
0.444585 0.0198006
0.447784 0.0193743
0.45034 0.0172742
0.453413 0.0167847
0.456575 0.0156357
0.459787 0.0165957
0.462622 0.0156622
0.465862 0.0155924
0.468802 0.0157014
0.471915 0.0143452
0.475472 0.0131209
0.478779 0.0136679
0.481919 0.0136194
0.484939 0.0123883
0.488502 0.0114953
0.491034 0.0114241
0.494348 0.0113521
0.497688 0.0106892
0.500527 0.0112805
0.504331 0.00982395
0.507364 0.0100024
0.510774 0.0103486
0.514275 0.00926552
0.517978 0.00881718
0.521294 0.00898208
0.524822 0.00825654
0.527973 0.00781551
0.531698 0.00792413
0.535226 0.00767544
0.539103 0.00693698
0.543 0.00664332
0.546011 0.00694033
0.549827 0.00651904
0.55369 0.00620237
0.557166 0.00643547
0.560475 0.00608058
0.564609 0.00568883
0.56859 0.00530331
0.572441 0.00506678
0.5763 0.00503228
0.580121 0.00503411
0.583625 0.00494332
0.587525 0.00477077
0.591428 0.00441838
0.595301 0.00446925
0.599624 0.00422009
0.603294 0.00415806
0.60771 0.00375167
0.611568 0.00398082
0.615779 0.00364478
0.619303 0.00356993
0.623194 0.0034325
0.627636 0.00336861
0.631826 0.0032461
0.635971 0.0030888
0.64039 0.00313786
0.644956 0.00273849
0.649302 0.00285927
0.653461 0.00287872
0.657644 0.00264306
0.662026 0.00259456
0.666685 0.00244906
0.670916 0.00245591
0.675462 0.00253093
0.679703 0.00223873
0.684292 0.00228597
0.688927 0.00209117
0.693468 0.00193837
0.698026 0.00194586
0.702952 0.0018778
0.707372 0.00178899
0.712317 0.00177797
0.716936 0.00176184
0.721869 0.00166408
0.726964 0.00151282
0.73163 0.00155984
0.736224 0.00153526
0.74119 0.00142879
0.746118 0.00139732
0.751313 0.00132646
0.756133 0.00133561
0.761156 0.00124573
0.766095 0.0012298
0.771205 0.00120423
0.776456 0.00111893
0.781432 0.00113334
0.786733 0.00108782
0.791574 0.00105017
0.797255 0.00102637
0.802676 0.000965668
0.808005 0.000954097
0.813482 0.000904801
0.818759 0.000898067
0.824173 0.000828505
0.829708 0.000834008
0.834919 0.000804068
0.840568 0.000774212
0.846479 0.000727104
0.851948 0.000732268
0.857592 0.000687548
0.863369 0.000692733
0.869182 0.000643252
0.874831 0.000630108
0.880682 0.000613166
0.886294 0.000597813
0.892352 0.000568268
0.898399 0.000582455
0.904229 0.000530457
0.910231 0.000526946
0.916513 0.000507073
0.922651 0.000480375
0.92895 0.000479593
0.935092 0.000446626
0.940995 0.000438935
0.947406 0.000423871
0.953652 0.000414202
0.960017 0.00039759
0.966595 0.000381483
0.972908 0.000368577
0.979222 0.000350509
0.985855 0.000343736
0.992666 0.000339365
0.998881 0.000337407
1.00551 0.00030508
1.01216 0.000303232
1.01908 0.000289358
