# in Mpc/h Units 
# (k P_nu(k))
# a= 0.704916
# nk = 757
0.020944 4234.03
0.0296192 2029.18
0.036276 1157.97
0.0418879 725.335
0.0468321 510.328
0.051302 391.057
0.0592384 256.278
0.0628319 215.679
0.0662306 170.21
0.0694632 149.684
0.072552 133.719
0.0755145 96.4017
0.0783651 84.7624
0.0837758 81.2076
0.0863541 55.2949
0.0888577 45.6899
0.0912926 45.5416
0.0936642 48.0425
0.0959772 34.0359
0.0982358 30.9254
0.102604 29.0624
0.10472 23.1778
0.106794 20.5076
0.108828 17.7162
0.112787 17.708
0.114715 16.4672
0.118477 15.4426
0.120314 14.7265
0.122123 12.8375
0.123906 11.4914
0.125664 9.46211
0.127397 9.94202
0.129107 8.60818
0.132461 5.82751
0.134107 8.33722
0.135732 7.63948
0.137339 6.94345
0.138926 7.5389
0.140496 5.73234
0.142049 5.4731
0.145104 1.52863
0.146608 4.82942
0.148096 4.66997
0.14957 4.72247
0.151029 4.94473
0.152474 4.55444
0.153906 4.07109
0.15673 3.29143
0.158123 3.51174
0.159504 3.55454
0.160874 2.83496
0.163577 3.55932
0.164913 2.51868
0.167552 2.46534
0.168856 2.15015
0.170149 2.66078
0.171434 2.35598
0.172708 2.21562
0.173974 2.03141
0.17523 2.26801
0.177715 2.61748
0.178945 1.44013
0.180167 1.78661
0.18138 1.98948
0.182585 1.23795
0.183782 1.46778
0.184972 1.74005
0.187328 1.32585
0.188496 1.62936
0.190347 1.1903
0.191954 1.47182
0.193094 1.14333
0.194226 1.29874
0.196472 1.14744
0.197585 1.22874
0.199006 1.30311
0.201976 1.18619
0.203059 0.839049
0.205208 0.862774
0.206274 1.07351
0.207335 0.855542
0.20839 0.964534
0.210326 0.904753
0.211524 1.10957
0.213587 0.645808
0.214612 0.693343
0.215631 0.769922
0.216957 0.739544
0.218661 0.554166
0.219662 0.824866
0.223129 0.547965
0.224599 0.538054
0.22618 0.629232
0.22751 0.72681
0.229429 0.559475
0.230383 0.577349
0.231604 0.541864
0.23416 0.431131
0.235095 0.467063
0.236954 0.57243
0.238108 0.502961
0.239975 0.452933
0.241537 0.371089
0.242444 0.43769
0.244844 0.351509
0.246417 0.351943
0.248401 0.365388
0.249576 0.32912
0.251327 0.287642
0.252777 0.37318
0.254191 0.340128
0.25601 0.325245
0.258214 0.319835
0.2594 0.275914
0.26075 0.186975
0.262904 0.259558
0.265657 0.279539
0.266722 0.194406
0.268622 0.20777
0.269844 0.286741
0.271964 0.244313
0.273543 0.227918
0.275842 0.20204
0.277853 0.237594
0.279641 0.212272
0.28148 0.216952
0.282936 0.192168
0.285198 0.197618
0.286404 0.159737
0.288084 0.173968
0.291553 0.159494
0.292736 0.166757
0.294335 0.157181
0.296659 0.146574
0.298323 0.130571
0.300394 0.150753
0.302928 0.123695
0.304588 0.115549
0.305974 0.124658
0.308578 0.120183
0.310884 0.11076
0.312408 0.105815
0.314799 0.110066
0.317265 0.113142
0.319597 0.0947996
0.320771 0.0870738
0.3227 0.0903806
0.32574 0.0912617
0.32795 0.0922187
0.330224 0.0913115
0.331726 0.0747678
0.333831 0.082994
0.336246 0.0794408
0.338319 0.0828047
0.341157 0.0774518
0.343593 0.0651912
0.346262 0.065119
0.347842 0.0579707
0.350326 0.0654801
0.352828 0.0563838
0.354442 0.0606345
0.356776 0.0564877
0.359142 0.0570201
0.361681 0.0498215
0.363857 0.0487692
0.366441 0.0458576
0.368657 0.0470356
0.371486 0.0464247
0.374587 0.0413046
0.376839 0.0425236
0.379079 0.0404486
0.38178 0.0322482
0.384712 0.0399209
0.386663 0.03421
0.389313 0.0363486
0.39167 0.0357203
0.394428 0.0362909
0.397811 0.032539
0.400019 0.0360446
0.402781 0.031574
0.405015 0.0299271
0.40766 0.0307393
0.410865 0.0261204
0.413244 0.0272786
0.416084 0.0247693
0.418986 0.0264379
0.421544 0.0249166
0.424534 0.0236346
0.42751 0.0225227
0.430034 0.0220815
0.432751 0.0222174
0.436344 0.0179046
0.438896 0.0211703
0.44171 0.0178374
0.444585 0.0188114
0.447784 0.0183975
0.45034 0.0164068
0.453413 0.0159349
0.456575 0.0148127
0.459787 0.0157444
0.462622 0.0148639
0.465862 0.0148057
0.468802 0.0149145
0.471915 0.0135854
0.475472 0.0124537
0.478779 0.0129809
0.481919 0.0129104
0.484939 0.0117599
0.488502 0.0109187
0.491034 0.0108442
0.494348 0.010764
0.497688 0.010128
0.500527 0.0107075
0.504331 0.00931864
0.507364 0.0094802
0.510774 0.00978768
0.514275 0.00879717
0.517978 0.00835992
0.521294 0.00850688
0.524822 0.00780464
0.527973 0.00740785
0.531698 0.00750231
0.535226 0.00727111
0.539103 0.00657809
0.543 0.00629757
0.546011 0.00657573
0.549827 0.00617076
0.55369 0.00586927
0.557166 0.00608451
0.560475 0.00576622
0.564609 0.00540005
0.56859 0.00501778
0.572441 0.00480351
0.5763 0.00475599
0.580121 0.00476288
0.583625 0.00466976
0.587525 0.0045175
0.591428 0.00417809
0.595301 0.00422596
0.599624 0.00399642
0.603294 0.00392789
0.60771 0.00354923
0.611568 0.00377115
0.615779 0.00344692
0.619303 0.0033759
