# in Mpc/h Units 
# (k P_nu(k))
# a= 0.547034
# nk = 757
0.020944 2496.21
0.0296192 1148.87
0.036276 639.383
0.0418879 394.875
0.0468321 274.213
0.051302 207.288
0.0592384 133.108
0.0628319 110.64
0.0662306 87.5063
0.0694632 75.9056
0.072552 67.1478
0.0755145 49.0633
0.0783651 42.7101
0.0837758 39.3398
0.0863541 27.4688
0.0888577 22.8418
0.0912926 22.2074
0.0936642 22.7375
0.0959772 16.6322
0.0982358 14.9595
0.102604 13.8306
0.10472 11.1235
0.106794 9.88173
0.108828 8.56085
0.112787 8.44953
0.114715 7.74247
0.118477 7.21843
0.120314 6.89783
0.122123 6.07038
0.123906 5.41674
0.125664 4.54111
0.127397 4.69385
0.129107 4.07923
0.132461 2.83715
0.134107 3.84485
0.135732 3.54382
0.137339 3.2537
0.138926 3.48229
0.140496 2.67818
0.142049 2.53711
0.145104 0.890302
0.146608 2.22635
0.148096 2.16113
0.14957 2.13437
0.151029 2.17777
0.152474 2.05828
0.153906 1.84242
0.15673 1.53571
0.158123 1.57378
0.159504 1.55257
0.160874 1.3106
0.163577 1.56175
0.164913 1.15672
0.167552 1.11742
0.168856 0.988526
0.170149 1.16829
0.171434 1.05283
0.172708 0.990539
0.173974 0.885552
0.17523 0.974268
0.177715 1.13115
0.178945 0.655126
0.180167 0.80413
0.18138 0.877917
0.182585 0.593689
0.183782 0.672611
0.184972 0.754317
0.187328 0.589143
0.188496 0.728106
0.190347 0.540272
0.191954 0.654512
0.193094 0.507597
0.194226 0.562209
0.196472 0.513612
0.197585 0.543443
0.199006 0.569802
0.201976 0.521963
0.203059 0.378655
0.205208 0.385522
0.206274 0.455486
0.207335 0.372626
0.20839 0.424247
0.210326 0.389552
0.211524 0.459091
0.213587 0.27875
0.214612 0.301537
0.215631 0.329149
0.216957 0.315066
0.218661 0.250648
0.219662 0.344728
0.223129 0.239054
0.224599 0.229955
0.22618 0.269716
0.22751 0.302947
0.229429 0.228805
0.230383 0.243983
0.231604 0.231393
0.23416 0.188965
0.235095 0.194557
0.236954 0.237212
0.238108 0.209846
0.239975 0.193288
0.241537 0.159849
0.242444 0.17709
0.244844 0.149431
0.246417 0.146274
0.248401 0.155169
0.249576 0.132425
0.251327 0.118847
0.252777 0.150286
0.254191 0.143666
0.25601 0.137996
0.258214 0.124175
0.2594 0.114186
0.26075 0.0801898
0.262904 0.106705
0.265657 0.11316
0.266722 0.0833613
0.268622 0.0873185
0.269844 0.115499
0.271964 0.0992802
0.273543 0.0942474
0.275842 0.0813563
0.277853 0.103701
0.279641 0.0860167
0.28148 0.0899896
0.282936 0.0754973
0.285198 0.0816093
0.286404 0.0665929
0.288084 0.071132
0.291553 0.0642742
0.292736 0.0697549
0.294335 0.0646836
0.296659 0.0576036
0.298323 0.0519446
0.300394 0.0595341
0.302928 0.0503359
0.304588 0.0491495
0.305974 0.0537551
0.308578 0.0484676
0.310884 0.0440519
0.312408 0.0409938
0.314799 0.0429383
0.317265 0.0454555
0.319597 0.0373866
0.320771 0.0352417
0.3227 0.0365103
