# in Mpc/h Units 
# D1 = 0.203998 
# k P N P(z=0)
0.020944 1010.74 6 24287.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 803.715 12 19313
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 655.65 8 15755.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 553.991 6 13312.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 496.456 24 11929.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 463.16 24 11129.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 423.154 12 10168.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 406.481 30 9767.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 380.827 24 9151.13
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 368.039 24 8843.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 358.853 8 8623.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 317.011 24 7617.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 302.234 48 7262.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 298.007 6 7161.02
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 255.589 48 6141.72
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 238.153 36 5722.73
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 234.482 24 5634.53
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 236.885 24 5692.27
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 210.308 48 5053.63
0 0 0 0
0 0 0 0
0.0982358 201.223 24 4835.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 199.787 24 4800.81
0 0 0 0
0 0 0 0
0.10472 183.261 30 4403.71
0 0 0 0
0 0 0 0
0.106794 177.058 72 4254.65
0 0 0 0
0 0 0 0
0.108828 168.429 32 4047.29
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 174.177 72 4185.43
0 0 0 0
0 0 0 0
0.114715 168.323 48 4044.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 168.843 12 4057.24
0 0 0 0
0.120314 169.013 48 4061.33
0 0 0 0
0.122123 162.773 48 3911.37
0 0 0 0
0.123906 155.767 48 3743.02
0 0 0 0
0 0 0 0
0.125664 146.917 30 3530.37
0 0 0 0
0.127397 149.161 24 3584.28
0 0 0 0
0.129107 141.763 72 3406.51
0 0 0 0
0 0 0 0
0.132461 124.591 24 2993.87
0 0 0 0
0.134107 139.413 96 3350.04
0 0 0 0
0.135732 136.153 48 3271.72
0 0 0 0
0.137339 132.817 24 3191.55
0 0 0 0
0.138926 136.668 24 3284.09
0.140496 121.83 72 2927.52
0 0 0 0
0.142049 118.196 48 2840.2
0 0 0 0
0 0 0 0
0.145104 88.1199 8 2117.49
0 0 0 0
0.146608 112.7 54 2708.14
0.148096 111.813 84 2686.83
0 0 0 0
0.14957 108.848 48 2615.58
0.151029 108.488 24 2606.92
0 0 0 0
0.152474 109.204 72 2624.14
0.153906 104.116 96 2501.87
0 0 0 0
0 0 0 0
0.15673 99.8686 48 2399.81
0.158123 97.135 48 2334.12
0.159504 94.7554 24 2276.94
0 0 0 0
0.160874 92.4896 72 2222.49
0 0 0 0
0.163577 97.964 72 2354.04
0 0 0 0
0.164913 89.3434 96 2146.89
0 0 0 0
0.167552 85.8126 6 2062.05
0.168856 85.444 96 2053.19
0.170149 88.7157 96 2131.81
0.171434 87.0268 24 2091.23
0.172708 84.8524 48 2038.98
0 0 0 0
0.173974 78.6445 96 1889.8
0.17523 81.9938 48 1970.28
0 0 0 0
0.177715 91.0225 36 2187.24
0.178945 74.67 48 1794.3
0.180167 82.4588 120 1981.46
0.18138 84.5304 56 2031.24
0.182585 76.0167 24 1826.66
0.183782 78.5594 96 1887.76
0.184972 78.5037 48 1886.42
0 0 0 0
0.187328 73.4687 24 1765.43
0.188496 82.0628 102 1971.94
0.190347 73.058 120 1755.56
0.191954 78.1961 48 1879.03
0.193094 69.3672 48 1666.87
0.194226 71.4406 120 1716.69
0 0 0 0
0.196472 72.9192 24 1752.22
0.197585 73.3341 144 1762.19
0.199006 74.1277 168 1781.26
0 0 0 0
0.201976 71.8864 48 1727.41
0.203059 64.2054 96 1542.83
0.205208 63.3337 24 1521.89
0.206274 66.0266 48 1586.6
0.207335 61.98 108 1489.36
0.20839 65.9401 72 1584.52
0.210326 63.2245 198 1519.26
0.211524 65.9904 48 1585.73
0.213587 56.3306 72 1353.61
0.214612 55.899 96 1343.23
0.215631 57.904 72 1391.41
0.216957 56.0039 104 1345.76
0.218661 55.582 72 1335.62
0.219662 58.5977 144 1408.08
0 0 0 0
0.223129 52.4099 192 1259.39
0.224599 50.8871 48 1222.8
