# in Mpc/h Units 
# (k P_nu(k))
# a= 0.0210316
# nk = 757
0.020944 1.0055
0.0296192 0.0864335
0.036276 0.0486585
0.0418879 0.0308409
0.0468321 0.0214586
0.051302 0.0159603
0.0592384 0.00996405
0.0628319 0.00813949
0.0662306 0.00671186
0.0694632 0.00559239
0.072552 0.00469428
0.0755145 0.00391617
0.0783651 0.00331483
0.0837758 0.00242554
0.0863541 0.00206158
0.0888577 0.00177904
0.0912926 0.00155475
0.0936642 0.001374
0.0959772 0.00120664
0.0982358 0.00107607
0.102604 0.000882096
0.10472 0.000799353
0.106794 0.000732436
0.108828 0.000672234
0.112787 0.000584381
0.114715 0.000543865
0.118477 0.000477626
0.120314 0.000448417
0.122123 0.00041906
0.123906 0.000391714
0.125664 0.000366164
0.127397 0.00034407
0.129107 0.000321835
0.132461 0.000280334
0.134107 0.000266974
0.135732 0.000250425
0.137339 0.000234844
0.138926 0.000221395
0.140496 0.000205646
0.142049 0.000192828
0.145104 0.000166588
0.146608 0.000160924
0.148096 0.000151823
0.14957 0.000143276
0.151029 0.000135369
0.152474 0.000128967
0.153906 0.000121744
0.15673 0.000110369
0.158123 0.000104535
0.159504 9.97664e-05
0.160874 9.53024e-05
0.163577 8.83073e-05
0.164913 0.000104241
0.167552 7.73221e-05
0.168856 7.50859e-05
0.170149 7.26837e-05
0.171434 7.02573e-05
0.172708 6.77676e-05
0.173974 6.47605e-05
0.17523 6.30287e-05
0.177715 6.00708e-05
0.178945 5.70042e-05
0.180167 5.6005e-05
0.18138 5.44439e-05
0.182585 5.22934e-05
0.183782 5.08362e-05
0.184972 4.90888e-05
0.187328 4.59006e-05
0.188496 4.52347e-05
0.190347 4.24318e-05
0.191954 4.08712e-05
0.193094 3.90508e-05
0.194226 3.79965e-05
0.196472 3.58877e-05
0.197585 3.48141e-05
0.199006 3.34857e-05
0.201976 3.06729e-05
0.203059 2.9353e-05
0.205208 2.75233e-05
0.206274 2.68648e-05
0.207335 2.59058e-05
0.20839 2.53115e-05
0.210326 2.73728e-05
0.211524 2.32262e-05
0.213587 2.1603e-05
0.214612 2.09221e-05
0.215631 2.05412e-05
0.216957 1.97021e-05
0.218661 1.88768e-05
0.219662 1.85328e-05
0.223129 1.68445e-05
0.224599 1.61911e-05
0.22618 1.57688e-05
0.22751 1.53399e-05
0.229429 1.43449e-05
0.230383 1.43454e-05
0.231604 1.39487e-05
0.23416 1.31349e-05
0.235095 1.27917e-05
0.236954 1.23662e-05
0.238108 1.21327e-05
0.239975 1.16817e-05
0.241537 1.12296e-05
0.242444 1.09293e-05
0.244844 1.15673e-05
0.246417 1.01102e-05
0.248401 9.7567e-06
0.249576 9.44704e-06
0.251327 9.06526e-06
0.252777 8.82417e-06
0.254191 8.62596e-06
0.25601 8.31015e-06
0.258214 7.79124e-06
0.2594 7.60807e-06
0.26075 7.27001e-06
0.262904 7.05483e-06
0.265657 6.58072e-06
0.266722 6.42582e-06
0.268622 6.17543e-06
0.269844 6.05222e-06
0.271964 5.74846e-06
0.273543 6.00108e-06
0.275842 5.24372e-06
0.277853 5.18408e-06
0.279641 4.88454e-06
0.28148 4.76273e-06
0.282936 4.54805e-06
0.285198 4.39814e-06
0.286404 4.26703e-06
0.288084 4.10878e-06
0.291553 3.84405e-06
0.292736 3.82218e-06
0.294335 3.65908e-06
0.296659 3.49139e-06
0.298323 3.38836e-06
0.300394 3.48681e-06
0.302928 3.12007e-06
0.304588 3.05348e-06
0.305974 2.97672e-06
0.308578 2.83908e-06
0.310884 2.71359e-06
0.312408 2.62448e-06
0.314799 2.53423e-06
0.317265 2.45103e-06
0.319597 2.3212e-06
0.320771 2.25452e-06
0.3227 2.19972e-06
0.32574 2.08572e-06
0.32795 1.99971e-06
0.330224 1.91809e-06
0.331726 1.86747e-06
0.333831 1.80099e-06
0.336246 1.71734e-06
0.338319 1.65205e-06
0.341157 1.57853e-06
0.343593 1.50397e-06
0.346262 1.50925e-06
0.347842 1.40008e-06
0.350326 1.35703e-06
0.352828 1.28199e-06
0.354442 1.24838e-06
0.356776 1.21221e-06
0.359142 1.16308e-06
0.361681 1.12403e-06
0.363857 1.09054e-06
0.366441 1.08398e-06
0.368657 1.01459e-06
0.371486 9.73507e-07
0.374587 9.11167e-07
0.376839 8.91762e-07
0.379079 8.66808e-07
0.38178 8.22661e-07
0.384712 7.84903e-07
0.386663 7.89079e-07
0.389313 7.34933e-07
0.39167 7.1021e-07
0.394428 6.82434e-07
0.397811 6.44677e-07
0.400019 6.29776e-07
0.402781 6.05496e-07
0.405015 6.0323e-07
0.40766 5.60382e-07
0.410865 5.31022e-07
0.413244 5.16347e-07
0.416084 4.94989e-07
0.418986 4.80227e-07
0.421544 4.61302e-07
0.424534 4.56979e-07
0.42751 4.19292e-07
0.430034 4.0915e-07
0.432751 3.96079e-07
0.436344 3.79209e-07
0.438896 3.62563e-07
0.44171 3.59969e-07
0.444585 3.33149e-07
0.447784 3.21503e-07
0.45034 3.1025e-07
0.453413 2.96699e-07
0.456575 2.91211e-07
0.459787 2.74794e-07
0.462622 2.62904e-07
0.465862 2.54607e-07
0.468802 2.45038e-07
0.471915 2.35303e-07
0.475472 2.25215e-07
0.478779 2.16357e-07
0.481919 2.08662e-07
0.484939 1.99538e-07
0.488502 1.97486e-07
0.491034 1.85461e-07
0.494348 1.77851e-07
0.497688 1.7155e-07
0.500527 1.66213e-07
0.504331 1.62388e-07
0.507364 1.52929e-07
0.510774 1.46803e-07
0.514275 1.41274e-07
0.517978 1.37268e-07
0.521294 1.29771e-07
0.524822 1.24146e-07
0.527973 1.21016e-07
0.531698 1.16353e-07
0.535226 1.11055e-07
0.539103 1.06707e-07
0.543 1.02131e-07
0.546011 9.98366e-08
0.549827 9.41171e-08
0.55369 9.07536e-08
0.557166 8.66684e-08
0.560475 8.59675e-08
0.564609 8.07987e-08
0.56859 7.71991e-08
0.572441 7.55829e-08
0.5763 7.12412e-08
0.580121 6.791e-08
0.583625 6.60119e-08
0.587525 6.3243e-08
0.591428 6.10901e-08
0.595301 5.83025e-08
0.599624 5.64695e-08
0.603294 5.41419e-08
0.60771 5.18313e-08
0.611568 5.01147e-08
0.615779 4.7517e-08
0.619303 4.58717e-08
0.623194 4.47919e-08
0.627636 4.23983e-08
0.631826 4.07847e-08
0.635971 3.9532e-08
0.64039 3.77474e-08
0.644956 3.60876e-08
0.649302 3.44646e-08
0.653461 3.32046e-08
0.657644 3.22545e-08
0.662026 3.08293e-08
0.666685 2.94015e-08
0.670916 2.85112e-08
0.675462 2.71098e-08
0.679703 2.61644e-08
0.684292 2.49825e-08
0.688927 2.39798e-08
0.693468 2.31351e-08
0.698026 2.22215e-08
0.702952 2.14626e-08
0.707372 2.0381e-08
0.712317 1.97489e-08
0.716936 1.89559e-08
0.721869 1.82175e-08
0.726964 1.72975e-08
0.73163 1.64639e-08
0.736224 1.61288e-08
0.74119 1.53996e-08
0.746118 1.4941e-08
0.751313 1.40639e-08
0.756133 1.37772e-08
0.761156 1.30294e-08
0.766095 1.25644e-08
0.771205 1.21269e-08
0.776456 1.15976e-08
0.781432 1.1206e-08
0.786733 1.06568e-08
0.791574 1.03236e-08
0.797255 9.87159e-09
0.802676 9.46837e-09
0.808005 9.00961e-09
0.813482 8.70166e-09
0.818759 8.40735e-09
0.824173 8.03846e-09
0.829708 7.67836e-09
0.834919 7.42366e-09
0.840568 7.13256e-09
0.846479 6.82488e-09
0.851948 6.50947e-09
0.857592 6.25477e-09
0.863369 6.02777e-09
0.869182 5.76412e-09
0.874831 5.59169e-09
0.880682 5.31669e-09
