# in Mpc/h Units 
# (k P_nu(k))
# a= 0.933913
# nk = 757
0.020944 6775.99
0.0296192 3370.59
0.036276 1969.09
0.0418879 1249.79
0.0468321 890.39
0.051302 691.467
0.0592384 462.241
0.0628319 394.339
0.0662306 310.401
0.0694632 276.915
0.072552 249.532
0.0755145 177.864
0.0783651 158.019
0.0837758 157.093
0.0863541 104.573
0.0888577 85.8126
0.0912926 87.7554
0.0936642 95.4267
0.0959772 65.4741
0.0982358 60.2262
0.102604 57.3472
0.10472 45.565
0.106794 40.1624
0.108828 34.6886
0.112787 34.9214
0.114715 33.201
0.118477 31.1976
0.120314 29.6231
0.122123 25.5968
0.123906 23.0963
0.125664 18.6768
0.127397 19.8852
0.129107 17.2562
0.132461 11.5012
0.134107 17.1617
0.135732 15.6361
0.137339 14.0339
0.138926 15.3493
0.140496 11.6734
0.142049 11.2301
0.145104 2.53955
0.146608 9.95759
0.148096 9.55117
0.14957 9.9126
0.151029 10.7084
0.152474 9.55528
0.153906 8.56409
0.15673 6.70524
0.158123 7.47738
0.159504 7.79084
0.160874 5.82259
0.163577 7.67651
0.164913 5.23513
0.167552 5.12962
0.168856 4.48242
0.170149 5.77037
0.171434 5.03316
0.172708 4.73303
0.173974 4.47316
0.17523 5.06089
0.177715 5.71577
0.178945 3.08101
0.180167 3.80378
0.18138 4.2913
0.182585 2.45681
0.183782 3.0612
0.184972 3.84138
0.187328 2.89599
0.188496 3.46648
0.190347 2.52739
0.191954 3.14114
0.193094 2.4672
0.194226 2.88433
0.196472 2.47708
0.197585 2.65567
0.199006 2.83567
0.201976 2.55848
0.203059 1.80686
0.205208 1.83677
0.206274 2.42707
0.207335 1.89626
0.20839 2.07799
0.210326 2.02218
0.211524 2.56387
0.213587 1.48458
0.214612 1.52704
0.215631 1.7147
0.216957 1.65717
0.218661 1.19776
0.219662 1.87861
0.223129 1.21777
0.224599 1.21601
0.22618 1.39518
0.22751 1.65657
0.229429 1.30114
0.230383 1.32091
0.231604 1.2187
0.23416 0.952087
0.235095 1.07382
0.236954 1.29899
0.238108 1.15772
0.239975 1.01828
0.241537 0.839511
0.242444 1.04029
0.244844 0.811234
0.246417 0.820113
0.248401 0.831095
0.249576 0.810347
0.251327 0.677275
0.252777 0.887761
0.254191 0.77483
0.25601 0.739023
0.258214 0.797952
0.2594 0.651639
0.26075 0.428507
0.262904 0.619149
0.265657 0.665861
0.266722 0.444631
0.268622 0.489702
0.269844 0.684137
0.271964 0.575812
0.273543 0.528464
0.275842 0.489321
0.277853 0.512444
0.279641 0.511448
0.28148 0.505808
0.282936 0.478944
0.285198 0.46536
0.286404 0.376458
0.288084 0.415495
0.291553 0.3844
0.292736 0.381606
0.294335 0.368342
0.296659 0.368246
0.298323 0.322459
0.300394 0.370976
0.302928 0.297356
0.304588 0.264121
0.305974 0.276302
0.308578 0.291219
0.310884 0.274892
0.312408 0.272546
0.314799 0.276675
0.317265 0.276836
0.319597 0.238305
0.320771 0.213326
0.3227 0.222491
0.32574 0.220635
0.32795 0.232905
0.330224 0.219188
0.331726 0.182655
0.333831 0.199064
0.336246 0.201959
0.338319 0.20044
0.341157 0.194812
0.343593 0.167831
0.346262 0.168187
0.347842 0.150169
