# in Mpc/h Units 
# (k P_nu(k))
# a= 0.729926
# nk = 757
0.020944 4519.61
0.0296192 2177.08
0.036276 1246.33
0.0418879 782.076
0.0468321 551.173
0.051302 423.105
0.0592384 278.014
0.0628319 234.375
0.0662306 184.904
0.0694632 162.909
0.072552 145.71
0.0755145 104.874
0.0783651 92.336
0.0837758 88.9101
0.0863541 60.3485
0.0888577 49.8213
0.0912926 49.8266
0.0936642 52.7734
0.0959772 37.2286
0.0982358 33.8772
0.102604 31.8978
0.10472 25.4191
0.106794 22.4789
0.108828 19.4154
0.112787 19.4313
0.114715 18.1147
0.118477 16.9958
0.120314 16.2006
0.122123 14.1054
0.123906 12.6359
0.125664 10.3796
0.127397 10.9276
0.129107 9.46071
0.132461 6.38665
0.134107 9.19561
0.135732 8.4194
0.137339 7.64063
0.138926 8.30779
0.140496 6.31255
0.142049 6.03337
0.145104 1.63548
0.146608 5.3273
0.148096 5.14712
0.14957 5.22233
0.151029 5.48916
0.152474 5.03619
0.153906 4.50212
0.15673 3.62452
0.158123 3.88926
0.159504 3.95133
0.160874 3.12556
0.163577 3.95079
0.164913 2.78034
0.167552 2.72401
0.168856 2.37385
0.170149 2.95444
0.171434 2.61023
0.172708 2.45476
0.173974 2.25929
0.17523 2.52694
0.177715 2.91059
0.178945 1.59396
0.180167 1.97802
0.18138 2.20744
0.182585 1.35833
0.183782 1.62092
0.184972 1.93608
0.187328 1.47186
0.188496 1.8046
0.190347 1.31691
0.191954 1.63094
0.193094 1.26824
0.194226 1.4458
0.196472 1.27202
0.197585 1.3633
0.199006 1.44744
0.201976 1.31623
0.203059 0.929447
0.205208 0.955626
0.206274 1.198
0.207335 0.951846
0.20839 1.0702
0.210326 1.00791
0.211524 1.24209
0.213587 0.720826
0.214612 0.771147
0.215631 0.857931
0.216957 0.824542
0.218661 0.613862
0.219662 0.921872
0.223129 0.609632
0.224599 0.600214
0.22618 0.700753
0.22751 0.812439
0.229429 0.627083
0.230383 0.644965
0.231604 0.604191
0.23416 0.479274
0.235095 0.522494
0.236954 0.639903
0.238108 0.562576
0.239975 0.505026
0.241537 0.413726
0.242444 0.491676
0.244844 0.392786
0.246417 0.394159
0.248401 0.407871
0.249576 0.370821
0.251327 0.322546
0.252777 0.419347
0.254191 0.379816
0.25601 0.363041
0.258214 0.361532
0.2594 0.309353
0.26075 0.208719
0.262904 0.291354
0.265657 0.314012
0.266722 0.216923
0.268622 0.232635
0.269844 0.322191
0.271964 0.274169
0.273543 0.255157
0.275842 0.22733
0.277853 0.263741
0.279641 0.238622
0.28148 0.242953
0.282936 0.217015
0.285198 0.221507
0.286404 0.178984
0.288084 0.195304
0.291553 0.179347
0.292736 0.186368
0.294335 0.176147
0.296659 0.165596
0.298323 0.147229
0.300394 0.169989
0.302928 0.13899
0.304588 0.128953
0.305974 0.138679
0.308578 0.135178
0.310884 0.12492
0.312408 0.119877
0.314799 0.124411
0.317265 0.12738
0.319597 0.107056
0.320771 0.0979953
0.3227 0.101775
0.32574 0.102632
0.32795 0.104269
0.330224 0.102634
0.331726 0.0840559
0.333831 0.0934019
0.336246 0.0898979
0.338319 0.0932319
0.341157 0.0875225
0.343593 0.0739594
0.346262 0.0738814
0.347842 0.0657574
0.350326 0.0739139
0.352828 0.06397
0.354442 0.0689414
0.356776 0.0636637
0.359142 0.0644731
0.361681 0.0562057
0.363857 0.0550388
0.366441 0.0520276
0.368657 0.0530573
0.371486 0.0521006
0.374587 0.0467237
0.376839 0.0480922
0.379079 0.0455948
0.38178 0.0365196
0.384712 0.045316
0.386663 0.0388868
0.389313 0.0413851
0.39167 0.0404391
0.394428 0.0411571
0.397811 0.037046
0.400019 0.0406754
0.402781 0.0357482
0.405015 0.0338621
0.40766 0.0346421
0.410865 0.0295337
0.413244 0.0308219
0.416084 0.0281162
0.418986 0.0300089
0.421544 0.0282967
0.424534 0.0268247
0.42751 0.0257068
0.430034 0.0248413
0.432751 0.0251863
0.436344 0.0204364
0.438896 0.023904
0.44171 0.0202332
0.444585 0.0213668
0.447784 0.0209204
0.45034 0.01865
0.453413 0.0181339
0.456575 0.016948
0.459787 0.0179448
0.462622 0.0169295
0.465862 0.0168401
0.468802 0.0169471
0.471915 0.0155555
0.475472 0.0141802
0.478779 0.0147578
0.481919 0.0147474
0.484939 0.0133857
0.488502 0.0124107
0.491034 0.0123448
0.494348 0.0122848
0.497688 0.0115809
0.500527 0.0121872
0.504331 0.010627
0.507364 0.0108336
0.510774 0.0112417
0.514275 0.0100065
0.517978 0.0095435
0.521294 0.00973748
0.524822 0.00897875
0.527973 0.00846503
0.531698 0.00859597
0.535226 0.0083186
0.539103 0.00750758
0.543 0.00719326
0.546011 0.00751945
0.549827 0.00707327
0.55369 0.00673367
0.557166 0.00699542
0.560475 0.00657886
0.564609 0.00614635
0.56859 0.00575873
0.572441 0.00548583
0.5763 0.00547388
0.580121 0.00546644
0.583625 0.00537997
0.587525 0.00517293
0.591428 0.00480178
0.595301 0.00485635
0.599624 0.00457601
0.603294 0.0045258
0.60771 0.00407535
0.611568 0.00431456
0.615779 0.0039607
0.619303 0.00387981
0.623194 0.00373707
0.627636 0.00366818
0.631826 0.0035259
0.635971 0.00336331
0.64039 0.00340634
0.644956 0.00297237
0.649302 0.0031032
0.653461 0.0031335
0.657644 0.00287269
0.662026 0.00281623
0.666685 0.00266839
0.670916 0.00266027
0.675462 0.00275823
0.679703 0.00243205
0.684292 0.00249076
0.688927 0.00227674
0.693468 0.00210915
0.698026 0.00212441
0.702952 0.00204604
0.707372 0.0019497
0.712317 0.00193277
0.716936 0.00191529
0.721869 0.00181248
0.726964 0.00164568
0.73163 0.00170212
0.736224 0.00167394
0.74119 0.00156119
0.746118 0.0015238
0.751313 0.00144856
0.756133 0.00145318
0.761156 0.00135484
0.766095 0.00133915
0.771205 0.00131281
0.776456 0.00121631
0.781432 0.00123575
0.786733 0.00118747
0.791574 0.00114575
0.797255 0.00112152
0.802676 0.00105329
0.808005 0.00104016
0.813482 0.000986851
0.818759 0.00097567
0.824173 0.00090318
0.829708 0.000910148
0.834919 0.000876165
0.840568 0.000843919
