# in Mpc/h Units 
# (k P_nu(k))
# a= 0.614853
# nk = 757
0.020944 3220.24
0.0296192 1511.09
0.036276 851.083
0.0418879 529.185
0.0468321 369.771
0.051302 281.319
0.0592384 182.389
0.0628319 152.465
0.0662306 120.471
0.0694632 105.164
0.072552 93.4713
0.0755145 67.8564
0.0783651 59.3435
0.0837758 55.689
0.0863541 38.4215
0.0888577 31.8584
0.0912926 31.3319
0.0936642 32.5273
0.0959772 23.4425
0.0982358 21.1793
0.102604 19.7384
0.10472 15.8044
0.106794 14.0138
0.108828 12.121
0.112787 12.0417
0.114715 11.1007
0.118477 10.3824
0.120314 9.91437
0.122123 8.68612
0.123906 7.75808
0.125664 6.44989
0.127397 6.71974
0.129107 5.8262
0.132461 3.99694
0.134107 5.56173
0.135732 5.11254
0.137339 4.67335
0.138926 5.03882
0.140496 3.84989
0.142049 3.66031
0.145104 1.15521
0.146608 3.22078
0.148096 3.12249
0.14957 3.11688
0.151029 3.21665
0.152474 3.00644
0.153906 2.68818
0.15673 2.20996
0.158123 2.30611
0.159504 2.30105
0.160874 1.89416
0.163577 2.31307
0.164913 1.67591
0.167552 1.63086
0.168856 1.43086
0.170149 1.72859
0.171434 1.54479
0.172708 1.45295
0.173974 1.31308
0.17523 1.45501
0.177715 1.68781
0.178945 0.951299
0.180167 1.17557
0.18138 1.29615
0.182585 0.843453
0.183782 0.975297
0.184972 1.12206
0.187328 0.865006
0.188496 1.06899
0.190347 0.786187
0.191954 0.963294
0.193094 0.746571
0.194226 0.836441
0.196472 0.752146
0.197585 0.801192
0.199006 0.845081
0.201976 0.772101
0.203059 0.552153
0.205208 0.565901
0.206274 0.684277
0.207335 0.552657
0.20839 0.627792
0.210326 0.581093
0.211524 0.69803
0.213587 0.413837
0.214612 0.447856
0.215631 0.493065
0.216957 0.472723
0.218661 0.365015
0.219662 0.521972
0.223129 0.354214
0.224599 0.343952
0.22618 0.403723
0.22751 0.459409
0.229429 0.349881
0.230383 0.366969
0.231604 0.346591
0.23416 0.279472
0.235095 0.294741
0.236954 0.361044
0.238108 0.31771
0.239975 0.289667
0.241537 0.238083
0.242444 0.271805
0.244844 0.223749
0.246417 0.221537
0.248401 0.232895
0.249576 0.203005
0.251327 0.180304
0.252777 0.231274
0.254191 0.21631
0.25601 0.207269
0.258214 0.193976
0.2594 0.173168
0.26075 0.119529
0.262904 0.162215
0.265657 0.173672
0.266722 0.124397
0.268622 0.131357
0.269844 0.177804
0.271964 0.152199
0.273543 0.143371
0.275842 0.124958
0.277853 0.15416
0.279641 0.131784
0.28148 0.136528
0.282936 0.117211
0.285198 0.124022
0.286404 0.100597
0.288084 0.108559
0.291553 0.098782
0.292736 0.105564
0.294335 0.098563
0.296659 0.0893577
0.298323 0.080158
0.300394 0.0923532
0.302928 0.0769542
0.304588 0.0737523
0.305974 0.0803167
0.308578 0.0744274
0.310884 0.0679813
0.312408 0.0639272
0.314799 0.066887
0.317265 0.0698865
0.319597 0.057907
0.320771 0.053942
0.3227 0.0559002
0.32574 0.0565343
0.32795 0.0559811
0.330224 0.0565541
0.331726 0.0465618
0.333831 0.0510554
0.336246 0.0480916
0.338319 0.0508478
0.341157 0.0471054
0.343593 0.0390098
0.346262 0.0389822
0.347842 0.0347918
0.350326 0.0399862
0.352828 0.0337004
0.354442 0.0359667
0.356776 0.03464
0.359142 0.0345454
0.361681 0.030518
0.363857 0.0298557
0.366441 0.0275392
0.368657 0.0288143
0.371486 0.0290036
0.374587 0.0250055
0.376839 0.025799
0.379079 0.0248426
0.38178 0.0196062
0.384712 0.0237671
0.386663 0.020389
0.389313 0.0214811
0.39167 0.021541
0.394428 0.0216747
0.397811 0.0192266
0.400019 0.0219882
0.402781 0.0190417
0.405015 0.0181556
0.40766 0.0188635
0.410865 0.0158733
0.413244 0.0165847
0.416084 0.0148454
0.418986 0.0157574
0.421544 0.0148102
0.424534 0.0141307
0.42751 0.0130997
0.430034 0.0137359
0.432751 0.0133268
0.436344 0.0105464
0.438896 0.0128884
0.44171 0.0107217
0.444585 0.0111666
0.447784 0.0108396
0.45034 0.00974416
0.453413 0.00942669
0.456575 0.00861731
0.459787 0.00920145
0.462622 0.00875012
0.465862 0.00875692
0.468802 0.00881953
0.471915 0.00785299
0.475472 0.00734507
0.478779 0.00770386
0.481919 0.00752892
0.484939 0.00693805
0.488502 0.0064954
0.491034 0.00640112
0.494348 0.00625386
0.497688 0.00586065
0.500527 0.00627656
0.504331 0.00546769
0.507364 0.0055261
0.510774 0.00555854
0.514275 0.00517113
0.517978 0.00486314
0.521294 0.00489639
0.524822 0.00443151
0.527973 0.00431842
0.531698 0.00431556
0.535226 0.00419874
0.539103 0.0038438
0.543 0.00367008
0.546011 0.00379573
0.549827 0.00353405
0.55369 0.00336871
0.557166 0.00345502
0.560475 0.00334901
0.564609 0.00317123
0.56859 0.00287559
0.572441 0.00280291
0.5763 0.00269999
0.580121 0.00272181
0.583625 0.00262815
0.587525 0.00258492
0.591428 0.00237581
0.595301 0.00238782
0.599624 0.00230149
0.603294 0.00221325
0.60771 0.00203614
