# in Mpc/h Units 
# D1 = 0.808779 
# k P N P(z=0)
0.020944 15865.6 6 24254.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 12736.6 12 19471.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10356 8 15831.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8405 6 12849.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7420.1 24 11343.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6997.49 24 10697.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6433.02 12 9834.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6375.44 30 9746.53
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5574.72 24 8522.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5668.74 24 8666.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5701.61 8 8716.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4391.01 24 6712.81
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4327.52 48 6615.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5290.47 6 8087.87
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3704.86 48 5663.85
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3243.82 36 4959.03
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3657.74 24 5591.82
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4378.98 24 6694.43
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3107.65 48 4750.86
0 0 0 0
0 0 0 0
0.0982358 3080.39 24 4709.19
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3324.15 24 5081.83
0 0 0 0
0 0 0 0
0.10472 2795.21 30 4273.21
0 0 0 0
0 0 0 0
0.106794 2595.23 72 3967.5
0 0 0 0
0 0 0 0
0.108828 2367.86 32 3619.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2639.27 72 4034.81
0 0 0 0
0 0 0 0
0.114715 2677.65 48 4093.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2755.59 12 4212.64
0 0 0 0
0.120314 2727.35 48 4169.48
0 0 0 0
0.122123 2454.49 48 3752.33
0 0 0 0
0.123906 2325.34 48 3554.9
0 0 0 0
0 0 0 0
0.125664 1948.95 30 2979.48
0 0 0 0
0.127397 2168.49 24 3315.11
0 0 0 0
0.129107 1966.37 72 3006.11
0 0 0 0
0 0 0 0
0.132461 1420.16 24 2171.08
0 0 0 0
0.134107 2208.16 96 3375.75
0 0 0 0
0.135732 2084.15 48 3186.17
0 0 0 0
0.137339 1932.44 24 2954.24
0 0 0 0
