# in Mpc/h Units 
# (k P_nu(k))
# a= 0.620406
# nk = 757
0.020944 3281.47
0.0296192 1542.05
0.036276 869.293
0.0418879 540.779
0.0468321 378.049
0.051302 287.755
0.0592384 186.697
0.0628319 156.135
0.0662306 123.362
0.0694632 107.74
0.072552 95.7942
0.0755145 69.5093
0.0783651 60.8107
0.0837758 57.1459
0.0863541 39.3913
0.0888577 32.6552
0.0912926 32.1441
0.0936642 33.406
0.0959772 24.0483
0.0982358 21.7345
0.102604 20.2676
0.10472 16.2233
0.106794 14.3831
0.108828 12.4391
0.112787 12.3634
0.114715 11.4032
0.118477 10.6675
0.120314 10.1859
0.122123 8.921
0.123906 7.96872
0.125664 6.62077
0.127397 6.90183
0.129107 5.98325
0.132461 4.10068
0.134107 5.71721
0.135732 5.25434
0.137339 4.80125
0.138926 5.17942
0.140496 3.95566
0.142049 3.76193
0.145104 1.17762
0.146608 3.31085
0.148096 3.20938
0.14957 3.20631
0.151029 3.31198
0.152474 3.0927
0.153906 2.76517
0.15673 2.27078
0.158123 2.37298
0.159504 2.36994
0.160874 1.94693
0.163577 2.38196
0.164913 1.723
0.167552 1.67749
0.168856 1.47101
0.170149 1.78001
0.171434 1.58974
0.172708 1.49521
0.173974 1.35248
0.17523 1.49946
0.177715 1.73903
0.178945 0.978343
0.180167 1.20946
0.18138 1.33447
0.182585 0.865814
0.183782 1.00278
0.184972 1.15596
0.187328 0.890346
0.188496 1.1001
0.190347 0.808609
0.191954 0.991503
0.193094 0.768477
0.194226 0.861754
0.196472 0.773977
0.197585 0.824812
0.199006 0.870347
0.201976 0.795007
0.203059 0.56801
0.205208 0.582375
0.206274 0.705489
0.207335 0.569255
0.20839 0.646429
0.210326 0.598791
0.211524 0.720314
0.213587 0.426392
0.214612 0.461339
0.215631 0.508219
0.216957 0.487309
0.218661 0.375464
0.219662 0.538449
0.223129 0.364828
0.224599 0.354522
0.22618 0.416092
0.22751 0.473955
0.229429 0.361207
0.230383 0.378395
0.231604 0.357252
0.23416 0.287799
0.235095 0.304081
0.236954 0.372559
0.238108 0.327758
0.239975 0.298584
0.241537 0.245327
0.242444 0.280709
0.244844 0.230664
0.246417 0.228573
0.248401 0.240105
0.249576 0.209693
0.251327 0.186071
0.252777 0.238891
0.254191 0.223049
0.25601 0.213693
0.258214 0.200627
0.2594 0.178692
0.26075 0.123186
0.262904 0.16743
0.265657 0.179356
0.266722 0.128202
0.268622 0.135471
0.269844 0.183655
0.271964 0.15716
0.273543 0.147951
0.275842 0.129071
0.277853 0.15878
0.279641 0.13609
0.28148 0.140873
0.282936 0.121176
0.285198 0.127988
0.286404 0.103778
0.288084 0.11207
0.291553 0.102031
0.292736 0.108892
0.294335 0.101728
0.296659 0.0923783
0.298323 0.0828324
0.300394 0.095459
0.302928 0.0794562
0.304588 0.0760298
0.305974 0.0827583
0.308578 0.0768727
0.310884 0.070249
0.312408 0.0661214
0.314799 0.0691668
0.317265 0.0721911
0.319597 0.0598572
0.320771 0.0557059
0.3227 0.057732
0.32574 0.0583913
0.32795 0.0578937
0.330224 0.0584205
0.331726 0.0480664
0.333831 0.0527667
0.336246 0.0497422
0.338319 0.052559
0.341157 0.04871
0.343593 0.0403808
0.346262 0.0403507
0.347842 0.0360037
0.350326 0.0413374
0.352828 0.0348902
0.354442 0.0372535
0.356776 0.035805
0.359142 0.0357341
0.361681 0.0315421
0.363857 0.0308574
0.366441 0.028496
0.368657 0.0297827
0.371486 0.0299408
0.374587 0.0258664
0.376839 0.0266812
0.379079 0.0256722
0.38178 0.0202659
0.384712 0.0246154
0.386663 0.0211088
0.389313 0.0222525
0.39167 0.0222883
0.394428 0.0224436
0.397811 0.0199181
0.400019 0.0227359
0.402781 0.0197016
0.405015 0.0187751
0.40766 0.019497
0.410865 0.0164146
0.413244 0.0171512
0.416084 0.015364
0.418986 0.0163177
0.421544 0.0153405
0.424534 0.0146286
0.42751 0.0135884
0.430034 0.0141816
0.432751 0.0137942
0.436344 0.0109237
0.438896 0.0133286
0.44171 0.0110938
0.444585 0.0115675
0.447784 0.0112359
0.45034 0.0100919
0.453413 0.00976528
0.456575 0.00893465
0.459787 0.00954201
0.462622 0.00906816
0.465862 0.00907288
0.468802 0.00914012
0.471915 0.00814662
0.475472 0.00761072
0.478779 0.00797931
0.481919 0.00780651
0.484939 0.0071895
0.488502 0.00672629
0.491034 0.00663256
0.494348 0.00648834
0.497688 0.00608065
0.500527 0.00650841
0.504331 0.00566684
0.507364 0.00572952
0.510774 0.00577452
0.514275 0.00536123
0.517978 0.00504465
0.521294 0.00508239
0.524822 0.00460267
0.527973 0.00447798
0.531698 0.00447902
0.535226 0.00435728
0.539103 0.00398531
0.543 0.00380571
0.546011 0.00393947
0.549827 0.00366933
0.55369 0.00349607
0.557166 0.00358872
0.560475 0.00347478
0.564609 0.00328788
0.56859 0.00298461
0.572441 0.00290633
0.5763 0.00280394
0.580121 0.00282593
0.583625 0.00273127
0.587525 0.00268474
0.591428 0.0024675
0.595301 0.0024817
0.599624 0.00238856
0.603294 0.00229983
0.60771 0.00211328
0.611568 0.00225988
0.615779 0.00204131
0.619303 0.00199863
0.623194 0.00189754
0.627636 0.00186227
0.631826 0.00181513
0.635971 0.00170619
0.64039 0.00176038
0.644956 0.00155428
0.649302 0.0016049
0.653461 0.00158508
0.657644 0.00147603
0.662026 0.00145101
0.666685 0.00133797
0.670916 0.00138971
0.675462 0.00137481
0.679703 0.00124991
0.684292 0.00124978
0.688927 0.00115129
0.693468 0.00107855
0.698026 0.00105641
0.702952 0.00103255
0.707372 0.00098838
0.712317 0.000989662
0.716936 0.000969722
0.721869 0.000913348
0.726964 0.000848682
0.73163 0.000848523
0.736224 0.000831144
0.74119 0.000773547
0.746118 0.000763282
0.751313 0.000713742
0.756133 0.00073675
0.761156 0.000691606
0.766095 0.000677475
0.771205 0.000656947
0.776456 0.000626021
0.781432 0.000612872
0.786733 0.000587257
0.791574 0.000569902
0.797255 0.000551264
0.802676 0.000522882
0.808005 0.000521899
0.813482 0.000492861
0.818759 0.000498673
0.824173 0.000450605
0.829708 0.000450559
0.834919 0.000440306
0.840568 0.000421601
0.846479 0.000396192
0.851948 0.000389138
0.857592 0.000372662
0.863369 0.000376894
0.869182 0.000349953
0.874831 0.000345022
0.880682 0.000332279
0.886294 0.000326664
0.892352 0.000307691
0.898399 0.000318045
0.904229 0.000287571
0.910231 0.000285269
0.916513 0.000271004
0.922651 0.000260097
0.92895 0.000257198
0.935092 0.000237707
0.940995 0.000233479
0.947406 0.000229147
0.953652 0.000221475
0.960017 0.000210622
0.966595 0.000206752
0.972908 0.00019718
0.979222 0.000188477
0.985855 0.000186926
0.992666 0.000180701
0.998881 0.000176769
1.00551 0.000161569
1.01216 0.000163762
1.01908 0.000158631
1.02599 0.000151118
1.03271 0.000147369
1.03948 0.000140268
1.04641 0.00013639
1.05346 0.000131499
1.06036 0.000128612
1.0676 0.000124473
1.07471 0.000119957
1.08175 0.000115814
1.08895 0.000112101
1.09637 0.000109306
1.10369 0.000108782
1.11092 0.000100682
1.1181 9.95892e-05
1.12573 9.64712e-05
1.1332 9.31492e-05
1.14081 9.16935e-05
1.14829 8.68809e-05
1.15605 8.39211e-05
1.16374 8.09832e-05
1.1717 7.9249e-05
1.17935 7.55427e-05
1.18713 7.18423e-05
1.195 7.06584e-05
1.20281 6.85523e-05
1.21088 6.72514e-05
1.21904 6.42292e-05
1.22715 6.24764e-05
1.23533 5.9381e-05
1.24354 5.78118e-05
1.25174 5.54183e-05
1.26013 5.37827e-05
1.26845 5.22426e-05
1.27706 5.09476e-05
1.28545 4.94097e-05
1.29387 4.77073e-05
1.3027 4.58957e-05
1.31143 4.46004e-05
1.3202 4.31022e-05
1.32891 4.10977e-05
1.33775 3.98083e-05
1.34663 3.85426e-05
1.35548 3.73685e-05
1.3645 3.60268e-05
1.37362 3.5606e-05
1.38289 3.39856e-05
1.39214 3.2309e-05
1.40146 3.1748e-05
1.41076 3.03996e-05
1.42016 2.9618e-05
1.42955 2.88049e-05
1.43897 2.74055e-05
1.44856 2.69334e-05
1.45815 2.56127e-05
1.46783 2.50603e-05
1.47755 2.40507e-05
1.48753 2.30955e-05
1.4975 2.22519e-05
1.50759 2.14872e-05
1.51744 2.10523e-05
1.52762 2.03429e-05
1.53782 1.9497e-05
1.54798 1.91878e-05
1.55817 1.85332e-05
1.56867 1.76915e-05
1.579 1.74355e-05
1.58955 1.64617e-05
1.60018 1.59378e-05
1.61084 1.59366e-05
1.62148 1.48711e-05
1.63242 1.45045e-05
1.64322 1.39964e-05
1.65411 1.375e-05
1.66512 1.30701e-05
1.67627 1.28117e-05
1.68736 1.2422e-05
1.69863 1.18192e-05
1.70994 1.13575e-05
1.72135 1.09905e-05
1.73279 1.07106e-05
1.74428 1.02794e-05
1.75588 1.00166e-05
1.76756 9.55925e-06
1.77941 9.27366e-06
1.79124 9.13361e-06
1.80325 8.71287e-06
1.81507 8.36996e-06
1.82722 8.12442e-06
1.83948 7.9442e-06
1.85166 7.48991e-06
1.86408 7.32596e-06
1.87633 7.03157e-06
1.88886 6.90844e-06
1.90144 6.57581e-06
1.914 6.40841e-06
1.92679 6.16602e-06
1.93957 5.9691e-06
1.95256 5.68428e-06
1.96563 5.59236e-06
1.97869 5.3607e-06
1.99179 5.2127e-06
2.00509 4.98478e-06
2.01846 4.8826e-06
2.03193 4.65752e-06
2.04528 4.53924e-06
2.05892 4.38011e-06
2.07279 4.21471e-06
2.0865 4.10895e-06
2.10039 3.92653e-06
2.11443 3.81979e-06
2.12845 3.68599e-06
2.14263 3.54103e-06
2.15695 3.45394e-06
2.17119 3.29509e-06
2.18567 3.19709e-06
2.20036 3.08252e-06
2.21494 3.00517e-06
2.22958 2.88219e-06
2.24445 2.76557e-06
2.25936 2.67544e-06
2.27439 2.57624e-06
2.28969 2.49691e-06
2.30493 2.41908e-06
2.32027 2.31678e-06
2.33573 2.23573e-06
2.35122 2.15311e-06
2.3669 2.09203e-06
2.38266 2.01426e-06
2.39847 1.95052e-06
2.41442 1.88633e-06
2.43055 1.80707e-06
2.44673 1.73711e-06
2.4629 1.68533e-06
2.47932 1.64255e-06
2.4959 1.56837e-06
2.51254 1.52684e-06
2.52927 1.45161e-06
2.54604 1.41844e-06
2.56299 1.35925e-06
2.58009 1.31131e-06
2.5973 1.26694e-06
2.61455 1.2181e-06
2.63195 1.18644e-06
2.64948 1.13311e-06
2.66707 1.097e-06
2.68485 1.06505e-06
2.70286 1.0267e-06
2.72085 9.87525e-07
2.73892 9.51945e-07
2.75712 9.15674e-07
2.77543 8.90163e-07
2.79389 8.55294e-07
2.81251 8.26779e-07
2.83127 7.96127e-07
2.85007 7.65723e-07
2.86897 7.36947e-07
2.88818 7.1551e-07
2.90739 6.90531e-07
2.92669 6.61823e-07
2.94616 6.36615e-07
2.96573 6.17103e-07
2.98548 5.94499e-07
3.00539 5.74123e-07
3.02539 5.52582e-07
3.04557 5.31945e-07
3.06592 5.13172e-07
3.0863 4.95717e-07
