# in Mpc/h Units 
# (k P_nu(k))
# a= 0.944616
# nk = 757
0.020944 6887.27
0.0296192 3430.47
0.036276 2005.75
0.0418879 1273.66
0.0468321 907.812
0.051302 705.342
0.0592384 471.86
0.0628319 402.757
0.0662306 316.996
0.0694632 282.952
0.072552 255.048
0.0755145 181.73
0.0783651 161.516
0.0837758 160.779
0.0863541 106.945
0.0888577 87.7361
0.0912926 89.8077
0.0936642 97.7674
0.0959772 67.0023
0.0982358 61.6623
0.102604 58.7392
0.10472 46.6694
0.106794 41.1306
0.108828 35.5265
0.112787 35.7704
0.114715 34.0408
0.118477 31.9868
0.120314 30.3663
0.122123 26.2311
0.123906 23.678
0.125664 19.1345
0.127397 20.3807
0.129107 17.6901
0.132461 11.7869
0.134107 17.6099
0.135732 16.0414
0.137339 14.3904
0.138926 15.7408
0.140496 11.9743
0.142049 11.5226
0.145104 2.58809
0.146608 10.2187
0.148096 9.79801
0.14957 10.1788
0.151029 11.0095
0.152474 9.81171
0.153906 8.79566
0.15673 6.87857
0.158123 7.68332
0.159504 8.014
0.160874 5.97461
0.163577 7.89009
0.164913 5.37477
0.167552 5.26514
0.168856 4.60295
0.170149 5.93296
0.171434 5.17264
0.172708 4.86404
0.173974 4.60225
0.17523 5.20949
0.177715 5.87722
0.178945 3.16779
0.180167 3.90902
0.18138 4.41137
0.182585 2.51811
0.183782 3.14329
0.184972 3.95256
0.187328 2.97953
0.188496 3.56175
0.190347 2.59738
0.191954 3.22777
0.193094 2.53657
0.194226 2.96874
0.196472 2.5474
0.197585 2.73052
0.199006 2.91616
0.201976 2.63012
0.203059 1.8583
0.205208 1.88736
0.206274 2.49972
0.207335 1.9519
0.20839 2.13606
0.210326 2.08201
0.211524 2.64252
0.213587 1.53094
0.214612 1.57118
0.215631 1.76473
0.216957 1.70608
0.218661 1.23229
0.219662 1.93502
0.223129 1.25383
0.224599 1.25252
0.22618 1.43572
0.22751 1.70631
0.229429 1.34118
0.230383 1.3613
0.231604 1.25505
0.23416 0.980042
0.235095 1.10654
0.236954 1.33755
0.238108 1.19319
0.239975 1.04861
0.241537 0.864975
0.242444 1.07339
0.244844 0.836546
0.246417 0.845697
0.248401 0.85634
0.249576 0.837686
0.251327 0.698695
0.252777 0.915973
0.254191 0.798358
0.25601 0.761432
0.258214 0.824824
0.2594 0.672457
0.26075 0.441787
0.262904 0.639215
0.265657 0.687188
0.266722 0.458434
0.268622 0.505538
0.269844 0.706112
0.271964 0.593954
0.273543 0.544851
0.275842 0.50539
0.277853 0.526763
0.279641 0.528193
0.28148 0.521661
0.282936 0.495186
0.285198 0.48019
0.286404 0.388489
0.288084 0.42901
0.291553 0.39697
0.292736 0.393268
0.294335 0.379971
0.296659 0.380945
0.298323 0.333343
0.300394 0.383387
0.302928 0.307083
0.304588 0.272315
0.305974 0.284497
0.308578 0.300863
0.310884 0.284268
0.312408 0.282249
0.314799 0.286187
0.317265 0.286125
0.319597 0.246595
0.320771 0.220536
0.3227 0.230044
0.32574 0.227915
0.32795 0.240995
0.330224 0.226338
0.331726 0.188861
0.333831 0.205433
0.336246 0.209013
0.338319 0.20701
0.341157 0.201556
0.343593 0.173721
0.346262 0.174135
0.347842 0.155528
0.350326 0.168662
0.352828 0.150317
0.354442 0.164449
0.356776 0.143311
0.359142 0.148735
0.361681 0.128181
0.363857 0.125824
0.366441 0.124045
0.368657 0.12142
0.371486 0.115161
