# in Mpc/h Units 
# (k P_nu(k))
# a= 0.192561
# nk = 757
0.020944 315.127
0.0296192 147.576
0.036276 84.5399
0.0418879 54.6405
0.0468321 39.1224
0.051302 30.0783
0.0592384 19.9587
0.0628319 16.7364
0.0662306 13.9238
0.0694632 11.9704
0.072552 10.4509
0.0755145 8.47212
0.0783651 7.34729
0.0837758 6.00587
0.0863541 4.83984
0.0888577 4.19584
0.0912926 3.82368
0.0936642 3.57776
0.0959772 3.01035
0.0982358 2.70666
0.102604 2.37133
0.10472 2.07317
0.106794 1.90057
0.108828 1.72204
0.112787 1.60083
0.114715 1.47823
0.118477 1.34995
0.120314 1.29201
0.122123 1.19528
0.123906 1.10024
0.125664 1.00067
0.127397 0.973344
0.129107 0.892694
0.132461 0.733976
0.134107 0.782805
0.135732 0.738078
0.137339 0.695982
0.138926 0.68945
0.140496 0.598424
0.142049 0.562035
0.145104 0.400999
0.146608 0.487081
0.148096 0.468397
0.14957 0.44249
0.151029 0.427861
0.152474 0.418182
0.153906 0.38819
0.15673 0.352761
0.158123 0.333988
0.159504 0.317315
0.160874 0.302175
0.163577 0.30294
0.164913 0.270614
0.167552 0.247627
0.168856 0.240875
0.170149 0.24377
0.171434 0.233742
0.172708 0.222994
0.173974 0.202516
0.17523 0.206093
0.177715 0.218086
0.178945 0.176391
0.180167 0.190087
0.18138 0.190594
0.182585 0.168458
0.183782 0.17027
0.184972 0.166693
0.187328 0.150138
0.188496 0.163992
0.190347 0.141956
0.191954 0.147691
0.193094 0.128851
0.194226 0.130212
0.196472 0.128058
0.197585 0.126462
0.199006 0.1249
0.201976 0.115572
0.203059 0.101624
0.205208 0.0969278
0.206274 0.0993556
0.207335 0.0917908
0.20839 0.0960295
0.210326 0.0894247
0.211524 0.0916058
0.213587 0.0758446
0.214612 0.0741608
0.215631 0.0756482
0.216957 0.071761
0.218661 0.0693678
0.219662 0.0721295
0.223129 0.0613264
0.224599 0.0582867
0.22618 0.0612926
0.22751 0.0623701
0.229429 0.050726
0.230383 0.0563092
0.231604 0.0544208
0.23416 0.0495703
0.235095 0.046483
0.236954 0.049552
0.238108 0.0475869
0.239975 0.0461644
0.241537 0.0422172
0.242444 0.0404518
0.244844 0.0395926
0.246417 0.0374053
0.248401 0.0385448
0.249576 0.0346533
0.251327 0.0324503
0.252777 0.0341331
0.254191 0.034776
0.25601 0.0338567
0.258214 0.0291196
0.2594 0.0293258
0.26075 0.0249662
0.262904 0.0277241
0.265657 0.0261496
0.266722 0.0240695
0.268622 0.0241242
0.269844 0.025304
0.271964 0.0231153
0.273543 0.0224548
0.275842 0.02045
0.277853 0.0247053
0.279641 0.0204651
0.28148 0.0214018
0.282936 0.0184789
0.285198 0.0194773
0.286404 0.0178321
0.288084 0.0172317
0.291553 0.0158037
0.292736 0.0172011
0.294335 0.0155393
0.296659 0.0143851
0.298323 0.013698
0.300394 0.0137193
0.302928 0.0130457
