# in Mpc/h Units 
# D1 = 0.195398 
# k P N P(z=0)
0.020944 927.664 6 24297
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 737.611 12 19319.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 601.759 8 15761
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 508.808 6 13326.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 456.064 24 11945
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 425.406 24 11142.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 388.562 12 10177.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 373.197 30 9774.62
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 349.973 24 9166.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 338.002 24 8852.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 329.245 8 8623.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 291.642 24 7638.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 277.925 48 7279.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 272.88 6 7147.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 234.919 48 6152.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 219.036 36 5736.89
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 215.272 24 5638.31
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 216.927 24 5681.66
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 193.21 48 5060.47
0 0 0 0
0 0 0 0
0.0982358 184.868 24 4842
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 183.14 24 4796.72
0 0 0 0
0 0 0 0
0.10472 168.38 30 4410.13
0 0 0 0
0 0 0 0
0.106794 162.769 72 4263.18
0 0 0 0
0 0 0 0
0.108828 155.01 32 4059.94
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 159.911 72 4188.33
0 0 0 0
0 0 0 0
0.114715 154.632 48 4050.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 154.935 12 4057.98
0 0 0 0
0.120314 155.021 48 4060.25
0 0 0 0
0.122123 149.447 48 3914.26
0 0 0 0
0.123906 143.158 48 3749.53
0 0 0 0
0 0 0 0
0.125664 135.268 30 3542.89
0 0 0 0
0.127397 137.116 24 3591.29
0 0 0 0
0.129107 130.494 72 3417.84
0 0 0 0
0 0 0 0
0.132461 115.126 24 3015.33
0 0 0 0
0.134107 128.068 96 3354.31
0 0 0 0
0.135732 125.096 48 3276.46
0 0 0 0
0.137339 122.05 24 3196.69
0 0 0 0
0.138926 125.31 24 3282.07
0.140496 112.096 72 2935.98
0 0 0 0
0.142049 108.752 48 2848.37
0 0 0 0
0 0 0 0
0.145104 82.0856 8 2149.95
0 0 0 0
0.146608 103.595 54 2713.3
0.148096 102.708 84 2690.09
0 0 0 0
0.14957 99.9505 48 2617.86
0.151029 99.5238 24 2606.69
0 0 0 0
0.152474 100.128 72 2622.5
0.153906 95.5571 96 2502.79
0 0 0 0
0 0 0 0
0.15673 91.7387 48 2402.78
0.158123 89.1769 48 2335.68
0.159504 86.9935 24 2278.5
0 0 0 0
0.160874 85.0003 72 2226.29
0 0 0 0
0.163577 89.6923 72 2349.18
0 0 0 0
0.164913 82.1123 96 2150.65
0 0 0 0
0.167552 78.8329 6 2064.76
0.168856 78.5837 96 2058.23
0.170149 81.3723 96 2131.27
0.171434 79.894 24 2092.55
0.172708 77.932 48 2041.16
0 0 0 0
0.173974 72.3872 96 1895.94
0.17523 75.3079 48 1972.43
0 0 0 0
0.177715 83.2533 36 2180.54
0.178945 68.8665 48 1803.72
0.180167 75.7354 120 1983.63
0.18138 77.5035 56 2029.94
0.182585 70.0356 24 1834.34
0.183782 72.2352 96 1891.95
0.184972 72.0822 48 1887.95
0 0 0 0
0.187328 67.6393 24 1771.58
0.188496 75.2069 102 1969.79
0.190347 67.2355 120 1761
0.191954 71.6815 48 1877.45
0.193094 63.8614 48 1672.63
0.194226 65.6353 120 1719.09
0 0 0 0
0.196472 66.956 24 1753.68
0.197585 67.2546 144 1761.51
0.199006 67.8925 168 1778.21
0 0 0 0
0.201976 65.8261 48 1724.09
0.203059 59.059 96 1546.85
0.205208 58.1996 24 1524.34
0.206274 60.5189 48 1585.08
0.207335 56.9519 108 1491.66
0.20839 60.3991 72 1581.95
0.210326 57.9621 198 1518.12
0.211524 60.3356 48 1580.29
0.213587 51.8529 72 1358.11
0.214612 51.3649 96 1345.33
0.215631 53.124 72 1391.4
0.216957 51.3897 104 1345.98
0.218661 51.073 72 1337.68
0.219662 53.6284 144 1404.61
0 0 0 0
0.223129 48.1523 192 1261.18
0.224599 46.7874 48 1225.44
0.22618 50.128 192 1312.93
0.22751 51.882 72 1358.87
0.229429 43.5749 48 1141.3
0.230383 48.911 78 1281.06
0.231604 48.0762 168 1259.19
0.23416 45.4984 144 1191.67
0.235095 43.2558 144 1132.94
0.236954 47.0836 12 1233.19
0.238108 45.9912 192 1204.58
0.239975 45.7926 168 1199.38
0.241537 42.8986 48 1123.58
0.242444 41.5812 168 1089.08
0.244844 42.0885 144 1102.36
0.246417 40.6426 168 1064.49
0.248401 42.8551 144 1122.44
0.249576 39.3189 48 1029.82
0.251327 37.7063 30 987.587
0.252777 40.1947 288 1052.76
0.254191 41.6598 80 1091.13
0.25601 41.5133 288 1087.3
0.258214 36.9186 72 966.957
0.2594 37.688 240 987.107
0.26075 32.9156 96 862.113
0.262904 37.2459 168 975.53
0.265657 36.2617 216 949.752
0.266722 34.0396 132 891.55
0.268622 34.8438 192 912.614
0.269844 36.8441 120 965.004
0.271964 34.6479 126 907.484
0.273543 34.3055 288 898.514
0.275842 32.2333 312 844.242
0.277853 39.4356 24 1032.88
0.279641 33.5982 264 879.991
0.28148 35.8017 192 937.703
0.282936 31.6807 192 829.768
0.285198 34.0615 336 892.123
0.286404 31.7903 48 832.639
0.288084 31.2501 240 818.491
0.291553 29.9173 296 783.582
0.292736 32.8621 150 860.71
0.294335 30.2828 240 793.154
0.296659 28.9029 228 757.012
0.298323 28.1108 216 736.267
0.300394 28.6451 336 750.259
0.302928 28.113 360 736.325
0.304588 28.7749 144 753.66
0.305974 29.5856 168 774.894
0.308578 27.9929 312 733.179
0.310884 26.9313 288 705.373
0.312408 25.781 192 675.246
0.314799 26.3271 366 689.549
0.317265 27.8307 408 728.931
0.319597 25.5938 168 670.341
0.320771 24.6215 336 644.875
0.3227 25.9333 240 679.234
0.32574 25.6629 380 672.152
0.32795 24.7973 384 649.48
0.330224 24.5573 240 643.195
0.331726 24.3208 360 637
0.333831 23.9779 198 628.02
0.336246 23.1964 384 607.552
0.338319 23.0846 384 604.623
0.341157 23.2225 432 608.234
0.343593 21.417 528 560.944
0.346262 21.0902 288 552.386
0.347842 20.9375 288 548.387
0.350326 22.3531 456 585.464
0.352828 19.6077 360 513.556
0.354442 19.647 180 514.585
0.356776 20.4272 486 535.02
0.359142 19.7695 504 517.795
0.361681 20.0961 512 526.347
0.363857 20.1776 264 528.483
0.366441 18.7412 600 490.862
0.368657 19.7253 288 516.635
0.371486 20.2857 672 531.314
0.374587 17.5983 408 460.928
0.376839 18.8793 462 494.477
0.379079 19.2748 600 504.837
0.38178 17.8727 504 468.115
0.384712 16.947 324 443.868
