# in Mpc/h Units 
# (k P_nu(k))
# a= 0.65479
# nk = 757
0.020944 3665.21
0.0296192 1737.07
0.036276 984.409
0.0418879 614.211
0.0468321 430.569
0.051302 328.675
0.0592384 214.165
0.0628319 179.582
0.0662306 141.819
0.0694632 124.223
0.072552 110.677
0.0755145 80.0822
0.0783651 70.21
0.0837758 66.5294
0.0863541 45.6169
0.0888577 37.7644
0.0912926 37.3716
0.0936642 39.0866
0.0959772 27.9465
0.0982358 25.3134
0.102604 23.6854
0.10472 18.9268
0.106794 16.7656
0.108828 14.4916
0.112787 14.4405
0.114715 13.3627
0.118477 12.5152
0.120314 11.9444
0.122123 10.4401
0.123906 9.33274
0.125664 7.72443
0.127397 8.08017
0.129107 6.99992
0.132461 4.77084
0.134107 6.7274
0.135732 6.17494
0.137339 5.63002
0.138926 6.0914
0.140496 4.6419
0.142049 4.42197
0.145104 1.31832
0.146608 3.89619
0.148096 3.77335
0.14957 3.78901
0.151029 3.93593
0.152474 3.65461
0.153906 3.26686
0.15673 2.66518
0.158123 2.80949
0.159504 2.82162
0.160874 2.28958
0.163577 2.83245
0.164913 2.0293
0.167552 1.98087
0.168856 1.73225
0.170149 2.11659
0.171434 1.88332
0.172708 1.77119
0.173974 1.61107
0.17523 1.79161
0.177715 2.0745
0.178945 1.15503
0.180167 1.43069
0.18138 1.58504
0.182585 1.01027
0.183782 1.18164
0.184972 1.37844
0.187328 1.0564
0.188496 1.3031
0.190347 0.954927
0.191954 1.17566
0.193094 0.911788
0.194226 1.028
0.196472 0.916741
0.197585 0.979271
0.199006 1.03572
0.201976 0.944737
0.203059 0.671656
0.205208 0.689903
0.206274 0.845114
0.207335 0.678209
0.20839 0.768226
0.210326 0.715088
0.211524 0.867473
0.213587 0.509256
0.214612 0.549749
0.215631 0.607778
0.216957 0.583182
0.218661 0.443765
0.219662 0.647012
0.223129 0.434504
0.224599 0.424116
0.22618 0.497271
0.22751 0.569804
0.229429 0.43608
0.230383 0.453715
0.231604 0.427367
0.23416 0.342403
0.235095 0.365729
0.236954 0.448407
0.238108 0.394028
0.239975 0.357217
0.241537 0.293008
0.242444 0.339745
0.244844 0.276312
0.246417 0.275102
0.248401 0.287589
0.249576 0.254275
0.251327 0.224288
0.252777 0.289398
0.254191 0.267431
0.25601 0.25599
0.258214 0.245054
0.2594 0.215276
0.26075 0.147306
0.262904 0.20203
0.265657 0.217032
0.266722 0.15327
0.268622 0.162693
0.269844 0.222435
0.271964 0.190004
0.273543 0.178183
0.275842 0.156413
0.277853 0.188971
0.279641 0.164674
0.28148 0.169589
0.282936 0.14764
0.285198 0.154224
0.286404 0.124839
0.288084 0.135338
0.291553 0.123599
0.292736 0.130823
0.294335 0.122651
0.296659 0.112556
0.298323 0.100658
0.300394 0.116137
0.302928 0.0960599
0.304588 0.0910163
0.305974 0.0987504
0.308578 0.093114
0.310884 0.0853667
0.312408 0.08083
0.314799 0.0843961
0.317265 0.0875177
0.319597 0.0728752
0.320771 0.0674391
0.3227 0.0699289
0.32574 0.0707219
0.32795 0.0706716
0.330224 0.0707903
0.331726 0.0580637
0.333831 0.064124
0.336246 0.060781
0.338319 0.0639188
0.341157 0.0594211
0.343593 0.0495777
0.346262 0.0495299
0.347842 0.0441373
0.350326 0.0503473
0.352828 0.0428645
0.354442 0.0458988
0.356776 0.0435517
0.359142 0.0436683
0.361681 0.038367
0.363857 0.0375372
0.366441 0.0349187
0.368657 0.0362296
0.371486 0.0361446
0.374587 0.0316156
0.376839 0.0325758
0.379079 0.0311964
0.38178 0.0246941
0.384712 0.0302974
0.386663 0.0259462
0.389313 0.0274491
0.39167 0.0272855
0.394428 0.0275915
0.397811 0.0245727
0.400019 0.0277131
0.402781 0.0241162
0.405015 0.0229183
0.40766 0.0237082
0.410865 0.0200281
0.413244 0.0209289
0.416084 0.0188437
0.418986 0.0200728
0.421544 0.0188943
0.424534 0.0179663
0.42751 0.0168831
0.430034 0.0171386
0.432751 0.0169232
0.436344 0.0134783
0.438896 0.0162597
0.44171 0.0135899
0.444585 0.0142551
0.447784 0.0138941
0.45034 0.0124275
0.453413 0.012043
0.456575 0.011084
0.459787 0.0118344
0.462622 0.0112079
0.465862 0.0111945
0.468802 0.0112862
0.471915 0.0101366
0.475472 0.00939843
0.478779 0.00982936
0.481919 0.00968126
0.484939 0.00887923
0.488502 0.00827645
0.491034 0.0081884
0.494348 0.00806717
0.497688 0.0075677
0.500527 0.00806565
0.504331 0.00701081
0.507364 0.00710504
0.510774 0.00724123
0.514275 0.00663653
0.517978 0.00626754
0.521294 0.00634003
0.524822 0.00576745
0.527973 0.00555432
0.531698 0.00558617
0.535226 0.00542812
0.539103 0.00493978
0.543 0.00472158
0.546011 0.00490969
0.549827 0.00458596
0.55369 0.00436164
0.557166 0.004498
0.560475 0.0043219
0.564609 0.00407089
0.56859 0.00372584
0.572441 0.003604
0.5763 0.00351244
0.580121 0.00353329
0.583625 0.00343524
0.587525 0.0033592
0.591428 0.00309109
0.595301 0.0031196
0.599624 0.00297818
0.603294 0.00289079
0.60771 0.00263661
0.611568 0.00281565
0.615779 0.00255321
0.619303 0.00250002
0.623194 0.002386
0.627636 0.00234011
0.631826 0.00227419
0.635971 0.0021454
0.64039 0.00220331
0.644956 0.00193293
0.649302 0.0020087
0.653461 0.00199732
0.657644 0.00184926
0.662026 0.0018201
0.666685 0.0016918
0.670916 0.00173605
0.675462 0.00174317
0.679703 0.00156712
0.684292 0.00157899
0.688927 0.00145066
0.693468 0.00135145
0.698026 0.00133683
0.702952 0.00130078
0.707372 0.00124161
0.712317 0.0012419
0.716936 0.00122526
0.721869 0.0011524
0.726964 0.00105986
0.73163 0.00107376
0.736224 0.00105567
0.74119 0.00097939
0.746118 0.000964193
0.751313 0.000907754
0.756133 0.000928399
0.761156 0.000868806
0.766095 0.000853682
0.771205 0.000830958
0.776456 0.000783754
0.781432 0.000779049
0.786733 0.000746049
0.791574 0.000722188
0.797255 0.000700977
0.802676 0.000663673
0.808005 0.000659069
0.813482 0.000623612
0.818759 0.000627666
0.824173 0.000571102
0.829708 0.000572353
0.834919 0.000556042
0.840568 0.000534185
0.846479 0.000500693
0.851948 0.000496722
0.857592 0.000472748
0.863369 0.000477383
0.869182 0.000443291
0.874831 0.000436524
0.880682 0.000421391
0.886294 0.000413402
0.892352 0.000390171
0.898399 0.000403399
0.904229 0.000365162
0.910231 0.000363063
0.916513 0.000346324
0.922651 0.00033064
0.92895 0.000327823
0.935092 0.00030359
0.940995 0.000298485
0.947406 0.000291343
0.953652 0.000283161
0.960017 0.000269932
0.966595 0.000262424
0.972908 0.000251457
0.979222 0.000239583
0.985855 0.000237263
0.992666 0.000231072
0.998881 0.000227872
1.00551 0.00020682
1.01216 0.00020807
1.01908 0.000200735
1.02599 0.000192533
1.03271 0.00018773
1.03948 0.000178186
1.04641 0.000174103
1.05346 0.000167251
1.06036 0.000164193
1.0676 0.00015939
1.07471 0.000152539
1.08175 0.000147605
1.08895 0.000143549
1.09637 0.000138534
1.10369 0.000138086
1.11092 0.000127991
1.1181 0.000127146
1.12573 0.00012444
1.1332 0.00011867
1.14081 0.00011641
1.14829 0.000111313
1.15605 0.000106299
1.16374 0.000103457
1.1717 0.000101981
1.17935 9.69659e-05
1.18713 9.18836e-05
1.195 9.07414e-05
1.20281 8.81682e-05
1.21088 8.55236e-05
1.21904 8.16956e-05
1.22715 7.97235e-05
1.23533 7.60643e-05
1.24354 7.41244e-05
1.25174 7.10167e-05
1.26013 6.88409e-05
1.26845 6.6447e-05
1.27706 6.53406e-05
1.28545 6.35429e-05
1.29387 6.07087e-05
1.3027 5.91306e-05
1.31143 5.74072e-05
1.3202 5.5093e-05
1.32891 5.26309e-05
1.33775 5.11379e-05
1.34663 4.93453e-05
1.35548 4.81411e-05
1.3645 4.6299e-05
1.37362 4.56354e-05
1.38289 4.3737e-05
1.39214 4.15517e-05
1.40146 4.08042e-05
1.41076 3.90285e-05
1.42016 3.80116e-05
1.42955 3.69585e-05
1.43897 3.50607e-05
1.44856 3.46198e-05
1.45815 3.30395e-05
1.46783 3.222e-05
1.47755 3.09711e-05
1.48753 2.98929e-05
1.4975 2.86807e-05
1.50759 2.75548e-05
1.51744 2.69963e-05
1.52762 2.61607e-05
1.53782 2.51248e-05
1.54798 2.46707e-05
1.55817 2.37438e-05
1.56867 2.2753e-05
1.579 2.24026e-05
1.58955 2.11732e-05
1.60018 2.04678e-05
1.61084 2.03018e-05
1.62148 1.92382e-05
1.63242 1.86545e-05
1.64322 1.79986e-05
1.65411 1.76066e-05
1.66512 1.69096e-05
1.67627 1.65015e-05
1.68736 1.59487e-05
1.69863 1.51737e-05
1.70994 1.45723e-05
1.72135 1.41218e-05
1.73279 1.37596e-05
1.74428 1.31706e-05
1.75588 1.29403e-05
1.76756 1.22429e-05
1.77941 1.19311e-05
1.79124 1.17035e-05
1.80325 1.12172e-05
1.81507 1.07622e-05
1.82722 1.04464e-05
1.83948 1.0162e-05
1.85166 9.65665e-06
1.86408 9.36376e-06
1.87633 8.98849e-06
1.88886 8.82559e-06
1.90144 8.43144e-06
1.914 8.21171e-06
1.92679 7.85318e-06
1.93957 7.6467e-06
1.95256 7.26977e-06
