# in Mpc/h Units 
# D1 = 0.467905 
# k P N P(z=0)
0.020944 5301.2 6 24213.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 4230.54 12 19323.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 3447.24 8 15745.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 2858.18 6 13054.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 2543.95 24 11619.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 2385.5 24 10895.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 2191.91 12 10011.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 2123.94 30 9701.25
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 1932.2 24 8825.47
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 1907.67 24 8713.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 1901.97 8 8687.39
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 1561.88 24 7133.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 1510.55 48 6899.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 1669.29 6 7624.61
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 1290.89 48 5896.22
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1174.58 36 5364.97
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1226.59 24 5602.52
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 1338.15 24 6112.09
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1075.14 48 4910.79
0 0 0 0
0 0 0 0
0.0982358 1035.96 24 4731.84
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1086.32 24 4961.85
0 0 0 0
0 0 0 0
0.10472 941.179 30 4298.9
0 0 0 0
0 0 0 0
0.106794 893.68 72 4081.95
0 0 0 0
0 0 0 0
0.108828 826.867 32 3776.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 905.742 72 4137.04
0 0 0 0
0 0 0 0
0.114715 872.574 48 3985.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 898.945 12 4106
0 0 0 0
0.120314 904.212 48 4130.05
0 0 0 0
0.122123 843.871 48 3854.44
0 0 0 0
0.123906 791.796 48 3616.59
0 0 0 0
0 0 0 0
0.125664 707.772 30 3232.8
0 0 0 0
0.127397 754.324 24 3445.43
0 0 0 0
0.129107 691.529 72 3158.61
0 0 0 0
0 0 0 0
0.132461 543.252 24 2481.34
0 0 0 0
0.134107 724.372 96 3308.62
0 0 0 0
0.135732 699.391 48 3194.52
0 0 0 0
0.137339 673.726 24 3077.29
0 0 0 0
0.138926 736.312 24 3363.16
0.140496 601.742 72 2748.5
0 0 0 0
0.142049 588.55 48 2688.25
0 0 0 0
0 0 0 0
0.145104 277.012 8 1265.27
0 0 0 0
0.146608 572.836 54 2616.47
0.148096 575.749 84 2629.77
0 0 0 0
0.14957 577.214 48 2636.47
0.151029 596.798 24 2725.92
0 0 0 0
0.152474 593.534 72 2711.01
0.153906 552.205 96 2522.24
0 0 0 0
0 0 0 0
0.15673 504.708 48 2305.29
0.158123 515.569 48 2354.9
0.159504 513.91 24 2347.32
0 0 0 0
0.160874 468.936 72 2141.9
0 0 0 0
0.163577 560.608 72 2560.62
0 0 0 0
0.164913 451.306 96 2061.37
0 0 0 0
0.167552 451.552 6 2062.5
0.168856 422.493 96 1929.77
0.170149 486.69 96 2222.99
0.171434 459.638 24 2099.43
0.172708 444.853 48 2031.9
0 0 0 0
0.173974 402.644 96 1839.11
0.17523 445.037 48 2032.74
0 0 0 0
0.177715 536.49 36 2450.46
0.178945 347.908 48 1589.1
0.180167 424.908 120 1940.8
0.18138 462.326 56 2111.71
0.182585 350.992 24 1603.18
0.183782 389.586 96 1779.46
0.184972 422.4 48 1929.34
0 0 0 0
0.187328 360.091 24 1644.74
0.188496 445.885 102 2036.61
0.190347 355.523 120 1623.88
0.191954 425.958 48 1945.59
0.193094 343.747 48 1570.09
0.194226 377.551 120 1724.49
0 0 0 0
0.196472 373.213 24 1704.68
0.197585 393.821 144 1798.8
0.199006 415.727 168 1898.86
0 0 0 0
0.201976 403.659 48 1843.74
0.203059 315.273 96 1440.03
0.205208 325.375 24 1486.17
0.206274 371.061 48 1694.85
0.207335 321.43 108 1468.16
0.20839 368.068 72 1681.18
0.210326 347.346 198 1586.53
0.211524 397.158 48 1814.05
0.213587 273.773 72 1250.48
0.214612 293.481 96 1340.5
0.215631 318.119 72 1453.03
0.216957 309.836 104 1415.2
0.218661 275.797 72 1259.72
0.219662 345.687 144 1578.95
0 0 0 0
0.223129 271.631 192 1240.7
0.224599 263.119 48 1201.81
0.22618 310.126 192 1416.52
0.22751 343.679 72 1569.78
0.229429 265.694 48 1213.57
0.230383 299.761 78 1369.18
0.231604 292.125 168 1334.3
0.23416 258.119 144 1178.98
0.235095 254.663 144 1163.19
0.236954 309.458 12 1413.47
0.238108 286.309 192 1307.74
0.239975 278.183 168 1270.62
0.241537 242.682 48 1108.47
0.242444 252.606 168 1153.8
0.244844 237.094 144 1082.95
0.246417 231.121 168 1055.66
0.248401 254.979 144 1164.64
0.249576 217.923 48 995.381
0.251327 204.259 30 932.968
0.252777 248.654 288 1135.75
0.254191 254.343 80 1161.73
0.25601 252.677 288 1154.12
0.258214 218.908 72 999.877
0.2594 218.437 240 997.727
0.26075 165.741 96 757.035
0.262904 214.902 168 981.582
0.265657 226.779 216 1035.83
0.266722 184.631 132 843.313
0.268622 195.833 192 894.481
0.269844 241.491 120 1103.03
0.271964 217.35 126 992.763
0.273543 214.105 288 977.941
0.275842 190.747 312 871.253
0.277853 259.94 24 1187.29
0.279641 211.377 264 965.479
0.28148 230.503 192 1052.84
0.282936 190.916 192 872.025
0.285198 218.995 336 1000.28
0.286404 187.821 48 857.885
0.288084 196.951 240 899.586
0.291553 184.078 296 840.79
0.292736 207.919 150 949.683
0.294335 193.244 240 882.656
0.296659 175.105 228 799.806
0.298323 163.988 216 749.028
0.300394 185.592 336 847.703
0.302928 169.729 360 775.25
0.304588 174.709 144 797.994
0.305974 192.777 168 880.521
0.308578 173.242 312 791.293
0.310884 161.905 288 739.511
0.312408 152.009 192 694.311
0.314799 161.574 366 737.999
0.317265 179.37 408 819.286
0.319597 152.465 168 696.396
0.320771 148.362 336 677.655
