# in Mpc/h Units 
# D1 = 0.135396 
# k P N P(z=0)
0.020944 447.39 6 24404.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 355.693 12 19402.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 290.362 8 15839.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 246.874 6 13466.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 221.5 24 12082.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 206.366 24 11257.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 188.134 12 10262.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 180.568 30 9849.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 170.447 24 9297.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 163.909 24 8941.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 158.512 8 8646.77
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 143.15 24 7808.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 135.993 48 7418.33
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 129.486 6 7063.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 114.559 48 6249.1
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 107.267 36 5851.38
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 104.149 24 5681.26
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 103.099 24 5623.97
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 93.9074 48 5122.59
0 0 0 0
0 0 0 0
0.0982358 89.8988 24 4903.93
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 87.6119 24 4779.18
0 0 0 0
0 0 0 0
0.10472 81.9376 30 4469.65
0 0 0 0
0 0 0 0
0.106794 79.4905 72 4336.16
0 0 0 0
0 0 0 0
0.108828 76.3307 32 4163.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 77.3538 72 4219.61
0 0 0 0
0 0 0 0
0.114715 75.1827 48 4101.17
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 74.7115 12 4075.47
0 0 0 0
0.120314 74.4796 48 4062.82
0 0 0 0
0.122123 72.29 48 3943.38
0 0 0 0
0.123906 69.7737 48 3806.12
0 0 0 0
0 0 0 0
0.125664 66.767 30 3642.11
0 0 0 0
0.127397 66.9572 24 3652.48
0 0 0 0
0.129107 64.3364 72 3509.51
0 0 0 0
0 0 0 0
0.132461 58.2984 24 3180.15
0 0 0 0
0.134107 62.2551 96 3395.98
0 0 0 0
0.135732 60.8493 48 3319.3
0 0 0 0
0.137339 59.4307 24 3241.91
0 0 0 0
0.138926 60.053 24 3275.86
0.140496 55.0955 72 3005.43
0 0 0 0
0.142049 53.4746 48 2917.01
0 0 0 0
0 0 0 0
0.145104 43.7658 8 2387.4
0 0 0 0
0.146608 50.5718 54 2758.66
0.148096 49.8892 84 2721.43
0 0 0 0
0.14957 48.4854 48 2644.85
0.151029 47.9668 24 2616.56
0 0 0 0
0.152474 48.0144 72 2619.16
0.153906 46.1492 96 2517.41
0 0 0 0
0 0 0 0
0.15673 44.505 48 2427.72
0.158123 43.1856 48 2355.75
0.159504 42.17 24 2300.35
0 0 0 0
0.160874 41.4349 72 2260.25
0 0 0 0
0.163577 42.6042 72 2324.03
0 0 0 0
0.164913 40.0184 96 2182.98
0 0 0 0
0.167552 38.4079 6 2095.13
0.168856 38.48 96 2099.06
0.170149 39.173 96 2136.87
0.171434 38.6525 24 2108.47
0.172708 37.8609 48 2065.29
0 0 0 0
0.173974 35.7665 96 1951.04
0.17523 36.6539 48 1999.45
0 0 0 0
0.177715 39.2574 36 2141.47
0.178945 34.4253 48 1877.88
0.180167 36.7476 120 2004.56
0.18138 37.1762 56 2027.94
0.182585 34.6997 24 1892.85
0.183782 35.3015 96 1925.68
0.184972 34.9751 48 1907.87
0 0 0 0
0.187328 33.3852 24 1821.15
0.188496 35.9093 102 1958.83
0.190347 33.0703 120 1803.97
0.191954 34.3258 48 1872.45
0.193094 31.5342 48 1720.18
0.194226 31.9817 120 1744.58
0 0 0 0
0.196472 32.3886 24 1766.78
0.197585 32.2936 144 1761.6
0.199006 32.3118 168 1762.59
0 0 0 0
0.201976 31.2831 48 1706.47
0.203059 28.9477 96 1579.08
0.205208 28.361 24 1547.08
0.206274 28.995 48 1581.66
0.207335 27.7446 108 1513.45
0.20839 28.7733 72 1569.57
0.210326 27.7849 198 1515.65
0.211524 28.3988 48 1549.14
0.213587 25.524 72 1392.32
0.214612 25.0688 96 1367.49
0.215631 25.6346 72 1398.35
0.216957 24.8628 104 1356.25
0.218661 24.821 72 1353.97
0.219662 25.4478 144 1388.16
0 0 0 0
