# in Mpc/h Units 
# (k P_nu(k))
# a= 0.603896
# nk = 757
0.020944 3100.15
0.0296192 1450.52
0.036276 815.502
0.0418879 506.546
0.0468321 353.621
0.051302 268.77
0.0592384 174
0.0628319 145.324
0.0662306 114.847
0.0694632 100.156
0.072552 88.9574
0.0755145 64.6423
0.0783651 56.4923
0.0837758 52.8639
0.0863541 36.5384
0.0888577 30.3106
0.0912926 29.7569
0.0936642 30.8264
0.0959772 22.2674
0.0982358 20.1034
0.102604 18.7135
0.10472 14.9932
0.106794 13.2983
0.108828 11.5046
0.112787 11.4188
0.114715 10.5157
0.118477 9.83097
0.120314 9.38908
0.122123 8.23151
0.123906 7.35056
0.125664 6.11893
0.127397 6.36738
0.129107 5.52232
0.132461 3.79602
0.134107 5.26141
0.135732 4.8385
0.137339 4.426
0.138926 4.76706
0.140496 3.64543
0.142049 3.46397
0.145104 1.11129
0.146608 3.0468
0.148096 2.95457
0.14957 2.94431
0.151029 3.03303
0.152474 2.83997
0.153906 2.53964
0.15673 2.09238
0.158123 2.17717
0.159504 2.16846
0.160874 1.79219
0.163577 2.18037
0.164913 1.58499
0.167552 1.54084
0.168856 1.35336
0.170149 1.62954
0.171434 1.45813
0.172708 1.3715
0.173974 1.23725
0.17523 1.36955
0.177715 1.58922
0.178945 0.899165
0.180167 1.11021
0.18138 1.22232
0.182585 0.800148
0.183782 0.922247
0.184972 1.05683
0.187328 0.816222
0.188496 1.009
0.190347 0.742946
0.191954 0.908904
0.193094 0.704371
0.194226 0.787756
0.196472 0.71008
0.197585 0.755696
0.199006 0.796419
0.201976 0.72796
0.203059 0.521591
0.205208 0.534138
0.206274 0.64352
0.207335 0.520726
0.20839 0.591878
0.210326 0.547062
0.211524 0.655256
0.213587 0.389734
0.214612 0.421918
0.215631 0.463926
0.216957 0.444683
0.218661 0.344877
0.219662 0.490331
0.223129 0.333795
0.224599 0.323644
0.22618 0.379929
0.22751 0.431475
0.229429 0.328158
0.230383 0.345027
0.231604 0.326097
0.23416 0.263446
0.235095 0.276817
0.236954 0.338929
0.238108 0.298429
0.239975 0.272525
0.241537 0.224162
0.242444 0.25475
0.244844 0.210475
0.246417 0.208044
0.248401 0.219044
0.249576 0.190221
0.251327 0.169254
0.252777 0.216685
0.254191 0.203362
0.25601 0.194927
0.258214 0.181275
0.2594 0.162579
0.26075 0.112508
0.262904 0.152225
0.265657 0.162783
0.266722 0.117087
0.268622 0.123467
0.269844 0.166593
0.271964 0.142689
0.273543 0.134581
0.275842 0.117086
0.277853 0.145255
0.279641 0.12354
0.28148 0.128193
0.282936 0.109637
0.285198 0.116418
0.286404 0.0944977
0.288084 0.101833
0.291553 0.0925614
0.292736 0.0991715
0.294335 0.092492
0.296659 0.0835885
0.298323 0.0750458
0.300394 0.0864137
0.302928 0.0721622
0.304588 0.069375
0.305974 0.0756158
0.308578 0.0697461
0.310884 0.0636464
0.312408 0.0597423
0.314799 0.0625333
0.317265 0.0654764
0.319597 0.0541814
0.320771 0.0505669
0.3227 0.0523965
0.32574 0.0529789
0.32795 0.0523284
0.330224 0.0529782
0.331726 0.0436814
0.333831 0.0477789
0.336246 0.0449408
0.338319 0.0475717
0.341157 0.04404
0.343593 0.0363961
0.346262 0.036373
0.347842 0.0324818
0.350326 0.037404
0.352828 0.0314315
0.354442 0.0335148
0.356776 0.0324107
0.359142 0.0322748
0.361681 0.0285602
0.363857 0.0279413
0.366441 0.0257153
0.368657 0.0269619
0.371486 0.0272066
0.374587 0.0233611
0.376839 0.0241144
0.379079 0.0232561
0.38178 0.0183483
0.384712 0.022149
0.386663 0.0190175
0.389313 0.0200129
0.39167 0.0201146
0.394428 0.0202081
0.397811 0.0179103
0.400019 0.0205585
0.402781 0.0177823
0.405015 0.0169728
0.40766 0.0176512
0.410865 0.0148391
0.413244 0.0155021
0.416084 0.0138564
0.418986 0.0146888
0.421544 0.0137993
0.424534 0.0131813
0.42751 0.0121703
0.430034 0.0128817
0.432751 0.0124348
0.436344 0.00982967
0.438896 0.0120465
0.44171 0.010012
0.444585 0.0104024
0.447784 0.0100841
0.45034 0.00908162
0.453413 0.00878194
0.456575 0.00801456
0.459787 0.00855334
0.462622 0.00814458
0.465862 0.00815487
0.468802 0.00820794
0.471915 0.00729557
0.475472 0.00683932
0.478779 0.00717899
0.481919 0.00700114
0.484939 0.00645907
0.488502 0.0060553
0.491034 0.00596026
0.494348 0.00580762
0.497688 0.00544263
0.500527 0.00583506
0.504331 0.005089
0.507364 0.00513952
0.510774 0.005149
0.514275 0.00480886
0.517978 0.00451779
0.521294 0.00454303
0.524822 0.00410711
0.527973 0.00401486
0.531698 0.0040052
0.535226 0.00389741
0.539103 0.00357466
0.543 0.0034122
0.546011 0.00352249
0.549827 0.0032773
0.55369 0.00312721
0.557166 0.00320157
0.560475 0.00310978
0.564609 0.00294898
0.56859 0.00266893
0.572441 0.00260619
0.5763 0.00250309
0.580121 0.00252437
0.583625 0.002433
0.587525 0.00239527
0.591428 0.00220203
0.595301 0.00220987
0.599624 0.00213617
0.603294 0.0020494
0.60771 0.00188972
0.611568 0.00202088
0.615779 0.00182346
0.619303 0.00178525
0.623194 0.00169016
0.627636 0.00166001
0.631826 0.00161908
0.635971 0.00152004
0.64039 0.00157108
0.644956 0.00139233
0.649302 0.0014322
0.653461 0.00141036
0.657644 0.00131681
0.662026 0.00129279
0.666685 0.00118816
0.670916 0.00124041
0.675462 0.00121893
0.679703 0.00111479
0.684292 0.0011107
0.688927 0.00102443
0.693468 0.000963067
0.698026 0.000938464
0.702952 0.000919096
0.707372 0.000881205
0.712317 0.000882258
0.716936 0.000860478
0.721869 0.000812076
0.726964 0.000758669
0.73163 0.000753335
0.736224 0.000736108
0.74119 0.000687225
0.746118 0.000678413
0.751313 0.000632148
0.756133 0.000655255
0.761156 0.00061617
0.766095 0.000602682
0.771205 0.000583292
0.776456 0.0005587
0.781432 0.000542562
0.786733 0.000520282
0.791574 0.000505723
0.797255 0.000488524
0.802676 0.000463426
0.808005 0.000463929
0.813482 0.00043763
0.818759 0.00044347
0.824173 0.000399644
0.829708 0.000399181
0.834919 0.000391362
0.840568 0.000373811
0.846479 0.000352263
0.851948 0.00034423
0.857592 0.000330373
0.863369 0.000334433
0.869182 0.000310478
0.874831 0.000306036
0.880682 0.000294752
0.886294 0.000289794
0.892352 0.000272919
0.898399 0.000281669
0.904229 0.000254702
0.910231 0.000252193
0.916513 0.000239305
0.922651 0.00023021
0.92895 0.000227463
0.935092 0.000210169
0.940995 0.000206218
0.947406 0.00020292
0.953652 0.000195492
0.960017 0.000185806
0.966595 0.000183308
0.972908 0.000174382
0.979222 0.000166979
0.985855 0.000165597
0.992666 0.000159674
0.998881 0.000155435
1.00551 0.000142737
1.01216 0.000145056
1.01908 0.000140696
1.02599 0.000133668
1.03271 0.000130271
1.03948 0.000124319
1.04641 0.000120573
1.05346 0.000116487
1.06036 0.000113685
1.0676 0.000109907
1.07471 0.000106211
1.08175 0.000102352
1.08895 9.8943e-05
1.09637 9.70074e-05
1.10369 9.62007e-05
1.11092 8.915e-05
1.1181 8.80793e-05
1.12573 8.4815e-05
1.1332 8.23049e-05
1.14081 8.11415e-05
1.14829 7.65597e-05
1.15605 7.44543e-05
1.16374 7.15408e-05
1.1717 6.97055e-05
1.17935 6.64855e-05
1.18713 6.34274e-05
1.195 6.22364e-05
1.20281 6.03707e-05
1.21088 5.94639e-05
1.21904 5.68522e-05
1.22715 5.51256e-05
1.23533 5.23402e-05
1.24354 5.09728e-05
1.25174 4.88638e-05
1.26013 4.74002e-05
1.26845 4.62266e-05
1.27706 4.48753e-05
1.28545 4.34716e-05
1.29387 4.21008e-05
1.3027 4.03578e-05
1.31143 3.92218e-05
1.3202 3.80143e-05
1.32891 3.62136e-05
1.33775 3.50168e-05
1.34663 3.39907e-05
1.35548 3.28276e-05
1.3645 3.16844e-05
1.37362 3.13533e-05
1.38289 2.98891e-05
1.39214 2.83835e-05
1.40146 2.78974e-05
1.41076 2.67263e-05
1.42016 2.60576e-05
1.42955 2.53831e-05
1.43897 2.41609e-05
1.44856 2.36435e-05
1.45815 2.2467e-05
1.46783 2.20077e-05
1.47755 2.11159e-05
1.48753 2.02439e-05
1.4975 1.95351e-05
1.50759 1.89182e-05
1.51744 1.85473e-05
1.52762 1.78795e-05
1.53782 1.71375e-05
1.54798 1.68318e-05
1.55817 1.63101e-05
1.56867 1.55732e-05
1.579 1.53193e-05
1.58955 1.44823e-05
1.60018 1.40033e-05
1.61084 1.40374e-05
1.62148 1.30335e-05
1.63242 1.27456e-05
1.64322 1.23058e-05
1.65411 1.2091e-05
1.66512 1.14548e-05
1.67627 1.12308e-05
1.68736 1.09224e-05
1.69863 1.03884e-05
1.70994 9.99716e-06
1.72135 9.65531e-06
1.73279 9.40386e-06
1.74428 9.04767e-06
1.75588 8.77569e-06
1.76756 8.40744e-06
1.77941 8.15469e-06
1.79124 8.01505e-06
1.80325 7.64772e-06
1.81507 7.35423e-06
1.82722 7.14074e-06
1.83948 6.98792e-06
1.85166 6.58466e-06
1.86408 6.44403e-06
1.87633 6.19121e-06
1.88886 6.08295e-06
1.90144 5.7776e-06
1.914 5.63839e-06
1.92679 5.4241e-06
1.93957 5.247e-06
1.95256 5.00574e-06
1.96563 4.91847e-06
1.97869 4.71834e-06
1.99179 4.58416e-06
2.00509 4.38325e-06
2.01846 4.29462e-06
2.03193 4.10582e-06
2.04528 3.99715e-06
2.05892 3.86107e-06
2.07279 3.70351e-06
2.0865 3.60913e-06
2.10039 3.44509e-06
2.11443 3.35903e-06
2.12845 3.24234e-06
2.14263 3.11417e-06
2.15695 3.03791e-06
2.17119 2.89962e-06
2.18567 2.81317e-06
2.20036 2.71657e-06
2.21494 2.64806e-06
2.22958 2.53584e-06
2.24445 2.42811e-06
2.25936 2.35363e-06
2.27439 2.26419e-06
2.28969 2.19281e-06
2.30493 2.12527e-06
2.32027 2.04266e-06
2.33573 1.96731e-06
2.35122 1.89363e-06
2.3669 1.83944e-06
2.38266 1.77323e-06
2.39847 1.71744e-06
2.41442 1.65979e-06
2.43055 1.58559e-06
2.44673 1.52964e-06
2.4629 1.48316e-06
2.47932 1.4466e-06
2.4959 1.37918e-06
2.51254 1.34354e-06
2.52927 1.27904e-06
2.54604 1.24813e-06
2.56299 1.19967e-06
2.58009 1.15482e-06
2.5973 1.11625e-06
2.61455 1.07309e-06
2.63195 1.04737e-06
2.64948 9.97023e-07
2.66707 9.68063e-07
2.68485 9.383e-07
2.70286 9.02881e-07
2.72085 8.69644e-07
2.73892 8.38994e-07
2.75712 8.07594e-07
2.77543 7.84136e-07
2.79389 7.53855e-07
2.81251 7.29169e-07
2.83127 6.99875e-07
2.85007 6.7434e-07
2.86897 6.4895e-07
2.88818 6.29405e-07
2.90739 6.08993e-07
2.92669 5.83245e-07
2.94616 5.60585e-07
2.96573 5.43996e-07
2.98548 5.24529e-07
3.00539 5.05895e-07
3.02539 4.87078e-07
3.04557 4.68566e-07
3.06592 4.51926e-07
3.0863 4.36862e-07
3.10684 4.219e-07
3.12756 4.05397e-07
3.1484 3.9129e-07
3.16935 3.75923e-07
3.19042 3.61362e-07
3.21172 3.50834e-07
3.2331 3.3705e-07
3.25451 3.23488e-07
3.27615 3.12706e-07
3.2979 3.01e-07
3.31984 2.91019e-07
3.34198 2.79415e-07
3.3643 2.68786e-07
3.38673 2.59503e-07
3.40918 2.50436e-07
3.43196 2.40773e-07
3.45493 2.32255e-07
3.47788 2.23866e-07
3.50098 2.15747e-07
3.52428 2.08293e-07
3.54776 2.00564e-07
3.5713 1.93836e-07
3.59506 1.85679e-07
3.61902 1.79037e-07
3.64313 1.72722e-07
3.66736 1.66357e-07
3.69182 1.60502e-07
3.71639 1.54108e-07
3.7411 1.49411e-07
3.76602 1.43328e-07
3.7911 1.37469e-07
3.81637 1.32805e-07
3.8418 1.27401e-07
3.8673 1.23458e-07
3.89298 1.18702e-07
3.91895 1.13792e-07
3.94503 1.09998e-07
3.97125 1.05734e-07
3.99772 1.01593e-07
4.02443 9.77176e-08
4.05121 9.42648e-08
4.07809 9.07128e-08
4.10526 8.73582e-08
4.13259 8.41465e-08
4.16008 8.10523e-08
4.18785 7.77286e-08
4.21573 7.5183e-08
4.24371 7.22466e-08
4.27197 6.95518e-08
4.30044 6.703e-08
4.32905 6.44995e-08
4.35788 6.21323e-08
4.38688 5.97836e-08
4.41605 5.74878e-08
4.44546 5.52687e-08
4.47509 5.32577e-08
4.50493 5.12075e-08
4.53494 4.94946e-08
4.56506 4.75598e-08
4.59545 4.56777e-08
4.62609 4.3947e-08
4.65691 4.24699e-08
4.68789 4.06716e-08
4.71906 3.9149e-08
4.75048 3.7793e-08
4.78209 3.62064e-08
4.8139 3.49334e-08
4.84595 3.36906e-08
4.87821 3.2303e-08
4.91071 3.10968e-08
4.94338 2.9887e-08
4.97629 2.87172e-08
5.00945 2.76535e-08
5.04276 2.66566e-08
5.07626 2.56634e-08
5.1101 2.46623e-08
5.14418 2.37345e-08
5.1784 2.28711e-08
5.21287 2.20133e-08
5.24757 2.113e-08
5.2825 2.03093e-08
5.31768 1.95799e-08
5.35308 1.88218e-08
5.38871 1.8081e-08
5.42459 1.73868e-08
5.46071 1.6717e-08
5.49705 1.6091e-08
5.53363 1.54718e-08
5.57046 1.49062e-08
5.60749 1.4331e-08
5.64482 1.37632e-08
5.68244 1.32196e-08
5.72029 1.27548e-08
5.7584 1.22372e-08
5.79671 1.17677e-08
5.83528 1.13297e-08
5.87416 1.08828e-08
5.91325 1.04857e-08
5.95258 1.0093e-08
5.99221 9.72201e-09
6.03213 9.33432e-09
6.07232 8.96028e-09
6.11272 8.64021e-09
6.15341 8.29571e-09
6.1944 7.99186e-09
6.23563 7.68673e-09
6.27716 7.37328e-09
6.31895 7.09922e-09
6.36099 6.83245e-09
6.40334 6.57384e-09
6.44597 6.32636e-09
6.48883 6.07695e-09
6.53202 5.83873e-09
6.57553 5.6176e-09
6.61931 5.40978e-09
6.66339 5.19585e-09
6.70776 4.99771e-09
6.7524 4.80304e-09
6.79737 4.6237e-09
6.84263 4.44735e-09
6.88816 4.27665e-09
6.93399 4.11071e-09
6.98015 3.95397e-09
7.02663 3.80202e-09
7.0734 3.65656e-09
7.12047 3.51398e-09
7.16789 3.38193e-09
7.21564 3.25685e-09
7.26365 3.12828e-09
7.312 3.00786e-09
7.36069 2.8941e-09
7.40968 2.78053e-09
7.459 2.6715e-09
7.50862 2.57195e-09
7.5586 2.47698e-09
7.60894 2.38166e-09
7.65961 2.29018e-09
7.7106 2.20174e-09
7.76192 2.11676e-09
7.81363 2.03436e-09
7.86566 1.95611e-09
7.91801 1.88184e-09
7.97072 1.81052e-09
8.02376 1.74153e-09
8.07717 1.67698e-09
8.13095 1.613e-09
8.18507 1.5504e-09
8.23956 1.49311e-09
8.29442 1.43783e-09
8.34962 1.38389e-09
8.40521 1.33077e-09
8.46119 1.27926e-09
8.51752 1.2329e-09
8.57417 1.18781e-09
8.63126 1.14319e-09
8.68876 1.09905e-09
8.74657 1.05944e-09
8.80479 1.01944e-09
8.86345 9.81895e-10
8.92244 9.4639e-10
8.98183 9.12511e-10
9.04164 8.782e-10
9.10181 8.46692e-10
9.1624 8.16494e-10
9.22341 7.86936e-10
9.28477 7.59222e-10
9.34659 7.32835e-10
9.40883 7.05843e-10
9.47148 6.81765e-10
9.53453 6.58077e-10
9.59797 6.35491e-10
9.66188 6.14096e-10
9.72619 5.93127e-10
9.79093 5.73256e-10
9.85612 5.54303e-10
9.92173 5.36473e-10
9.98778 5.19204e-10
10.0543 5.03351e-10
10.1212 4.87193e-10
10.1886 4.72409e-10
10.2564 4.58605e-10
10.3247 4.45148e-10
10.3934 4.32157e-10
10.4626 4.20258e-10
10.5323 4.08896e-10
10.6024 3.97996e-10
10.6729 3.87906e-10
10.7439 3.77054e-10
10.8154 3.63157e-10
10.8874 3.50658e-10
10.9599 3.37957e-10
11.0329 3.26208e-10
11.1063 3.14714e-10
11.1802 3.03554e-10
11.2546 2.92848e-10
11.3296 2.82768e-10
11.405 2.72781e-10
11.4809 2.63452e-10
11.5573 2.54672e-10
11.6343 2.4594e-10
11.7117 2.37422e-10
11.7897 2.29521e-10
11.8682 2.21758e-10
11.9472 2.14436e-10
12.0267 2.07303e-10
12.1068 2.00738e-10
12.1874 1.94135e-10
12.2685 1.88055e-10
12.3502 1.81982e-10
12.4324 1.76058e-10
12.5151 1.70623e-10
12.5985 1.65331e-10
12.6823 1.60225e-10
12.7667 1.55505e-10
12.8517 1.51159e-10
12.9373 1.4655e-10
13.0234 1.42527e-10
13.1101 1.38555e-10
13.1973 1.34717e-10
13.2852 1.31156e-10
13.3736 1.27703e-10
13.4626 1.24416e-10
13.5522 1.2143e-10
13.6424 1.18288e-10
13.7332 1.15518e-10
13.8247 1.1305e-10
13.9167 1.10428e-10
14.0093 1.08103e-10
14.1025 1.05751e-10
14.1964 1.03817e-10
14.2909 1.01773e-10
14.386 9.98065e-11
14.4818 9.79213e-11
14.5781 9.60302e-11
14.6751 9.41277e-11
14.7727 9.23923e-11
14.8711 9.0291e-11
14.97 8.80658e-11
15.0695 8.53968e-11
15.1698 8.24802e-11
15.2709 7.96847e-11
15.3726 7.74358e-11
15.4749 7.54595e-11
15.5779 7.35825e-11
15.6816 7.18134e-11
15.786 7.0413e-11
15.8911 6.90843e-11
15.9968 6.79357e-11
16.1033 6.67301e-11
16.2104 6.59306e-11
16.3183 6.4993e-11
16.4269 6.42852e-11
16.5362 6.37004e-11
16.6462 6.33475e-11
16.757 6.32763e-11
16.8685 6.31272e-11
16.9806 6.31673e-11
17.0936 6.32778e-11
17.2072 6.41376e-11
17.3216 6.44869e-11
17.4366 6.55364e-11
17.5525 6.66518e-11
17.6693 6.80653e-11
17.7861 6.97069e-11
17.9035 7.16695e-11
18.0221 7.33753e-11
18.1408 7.63193e-11
18.2586 7.929e-11
18.374 8.37177e-11
18.4789 8.85177e-11
