# in Mpc/h Units 
# (k P_nu(k))
# a= 0.676032
# nk = 757
0.020944 3905.31
0.0296192 1859.95
0.036276 1057.26
0.0418879 660.799
0.0468321 463.968
0.051302 354.764
0.0592384 231.744
0.0628319 194.629
0.0662306 153.657
0.0694632 134.824
0.072552 120.264
0.0755145 86.8788
0.0783651 76.2645
0.0837758 72.6155
0.0863541 49.638
0.0888577 41.0597
0.0912926 40.76
0.0936642 42.7902
0.0959772 30.4724
0.0982358 27.6383
0.102604 25.9105
0.10472 20.6862
0.106794 18.3149
0.108828 15.8265
0.112787 15.7927
0.114715 14.6443
0.118477 13.7237
0.120314 13.0935
0.122123 11.4311
0.123906 10.2242
0.125664 8.44325
0.127397 8.84949
0.129107 7.66413
0.132461 5.20764
0.134107 7.39064
0.135732 6.77866
0.137339 6.17217
0.138926 6.68864
0.140496 5.09157
0.142049 4.85511
0.145104 1.40676
0.146608 4.28061
0.148096 4.14305
0.14957 4.17292
0.151029 4.34952
0.152474 4.02472
0.153906 3.59751
0.15673 2.92348
0.158123 3.09787
0.159504 3.12171
0.160874 2.51436
0.163577 3.13068
0.164913 2.23072
0.167552 2.18035
0.168856 1.90418
0.170149 2.3397
0.171434 2.07737
0.172708 1.95363
0.173974 1.78308
0.17523 1.98636
0.177715 2.29706
0.178945 1.27196
0.180167 1.57684
0.18138 1.75095
0.182585 1.10441
0.183782 1.29936
0.184972 1.52642
0.187328 1.16671
0.188496 1.43713
0.190347 1.05157
0.191954 1.29729
0.193094 1.00673
0.194226 1.13871
0.196472 1.01131
0.197585 1.08158
0.199006 1.14534
0.201976 1.04381
0.203059 0.740286
0.205208 0.760915
0.206274 0.938375
0.207335 0.750734
0.20839 0.848796
0.210326 0.792609
0.211524 0.966147
0.213587 0.564853
0.214612 0.608527
0.215631 0.674094
0.216957 0.647097
0.218661 0.489011
0.219662 0.719608
0.223129 0.480898
0.224599 0.470625
0.22618 0.551276
0.22751 0.633883
0.229429 0.486349
0.230383 0.504134
0.231604 0.474146
0.23416 0.378708
0.235095 0.40704
0.236954 0.499074
0.238108 0.438436
0.239975 0.396326
0.241537 0.324873
0.242444 0.379551
0.244844 0.306936
0.246417 0.306376
0.248401 0.319336
0.249576 0.284564
0.251327 0.250042
0.252777 0.323451
0.254191 0.297099
0.25601 0.284257
0.258214 0.275298
0.2594 0.239921
0.26075 0.16347
0.262904 0.225388
0.265657 0.242433
0.266722 0.170044
0.268622 0.181016
0.269844 0.248572
0.271964 0.212101
0.273543 0.198452
0.275842 0.174917
0.277853 0.208933
0.279641 0.183989
0.28148 0.188873
0.282936 0.165647
0.285198 0.171874
0.286404 0.139023
0.288084 0.151029
0.291553 0.138169
0.292736 0.145488
0.294335 0.136707
0.296659 0.126302
0.298323 0.112765
0.300394 0.13016
0.302928 0.107275
0.304588 0.101028
0.305974 0.109363
0.308578 0.104095
0.310884 0.0956403
0.312408 0.0908995
0.314799 0.0947705
0.317265 0.0979007
0.319597 0.0817369
0.320771 0.0753921
0.3227 0.078207
0.32574 0.0790563
0.32795 0.079378
0.330224 0.0791288
0.331726 0.0648319
0.333831 0.07179
0.336246 0.0683143
0.338319 0.0715891
0.341157 0.0667109
0.343593 0.0558739
0.346262 0.0558146
0.347842 0.0497112
0.350326 0.0564707
0.352828 0.0483184
0.354442 0.0518319
0.356776 0.0487965
0.359142 0.0490675
0.361681 0.0430025
0.363857 0.0420796
0.366441 0.0393233
0.368657 0.0406038
0.371486 0.0403221
0.374587 0.0355311
0.376839 0.036594
0.379079 0.0349436
0.38178 0.0277332
0.384712 0.0341809
0.386663 0.0292697
0.389313 0.0310268
0.39167 0.0306931
0.394428 0.0311055
0.397811 0.0277757
0.400019 0.0310882
0.402781 0.0271282
0.405015 0.0257465
0.40766 0.0265586
0.410865 0.022489
0.413244 0.0234973
0.416084 0.0212291
0.418986 0.0226407
0.421544 0.0213241
0.424534 0.020251
0.42751 0.0191517
0.430034 0.0191395
0.432751 0.01906
0.436344 0.0152501
0.438896 0.0182481
0.44171 0.0153004
0.444585 0.0160934
0.447784 0.0157119
0.45034 0.0140299
0.453413 0.0136087
0.456575 0.0125758
0.459787 0.0134093
0.462622 0.0126788
0.465862 0.0126492
0.468802 0.0127513
0.471915 0.0115175
0.475472 0.0106276
0.478779 0.0110985
0.481919 0.0109767
0.484939 0.010039
0.488502 0.00934
0.491034 0.00925703
0.494348 0.0091527
0.497688 0.00859547
0.500527 0.00913184
0.504331 0.00793789
0.507364 0.00805716
0.510774 0.00826068
0.514275 0.00750883
0.517978 0.00710906
0.521294 0.00720959
0.524822 0.00658039
0.527973 0.00629756
0.531698 0.00635376
0.535226 0.00616777
0.539103 0.00559786
0.543 0.00535409
0.546011 0.00557903
0.549827 0.00522127
0.55369 0.00496436
0.557166 0.00513181
0.560475 0.00490381
0.564609 0.00460701
0.56859 0.00424223
0.572441 0.00408543
0.5763 0.00400813
0.580121 0.00402528
0.583625 0.00392785
0.587525 0.00382471
0.591428 0.00352556
0.595301 0.00356285
0.599624 0.00338651
0.603294 0.00330439
0.60771 0.00300093
0.611568 0.0031992
0.615779 0.00291017
0.619303 0.00284975
0.623194 0.00272738
0.627636 0.00267519
0.631826 0.00259297
0.635971 0.00245295
0.64039 0.00251034
0.644956 0.00219623
0.649302 0.00228838
0.653461 0.00228552
0.657644 0.00210903
0.662026 0.00207511
0.666685 0.00193926
0.670916 0.00197406
0.675462 0.00200087
0.679703 0.00178753
0.684292 0.00180979
0.688927 0.00165995
0.693468 0.00154278
0.698026 0.00153454
0.702952 0.00148879
0.707372 0.00141941
0.712317 0.00141752
0.716936 0.00140201
0.721869 0.00131955
0.726964 0.00120728
0.73163 0.00123187
0.736224 0.00121257
0.74119 0.00112495
0.746118 0.00110521
0.751313 0.00104415
0.756133 0.00106184
0.761156 0.000992188
0.766095 0.000976609
0.771205 0.000952763
0.776456 0.000893401
0.781432 0.000895058
0.786733 0.000857453
0.791574 0.000829106
0.797255 0.000806704
0.802676 0.000762304
0.808005 0.000755235
0.813482 0.000715271
0.818759 0.000716742
0.824173 0.000655277
0.829708 0.000657724
0.834919 0.000637044
0.840568 0.000612674
0.846479 0.000574294
0.851948 0.000573011
0.857592 0.0005428
0.863369 0.000547734
0.869182 0.000508575
0.874831 0.000499983
0.880682 0.000483959
0.886294 0.00047376
0.892352 0.000448032
0.898399 0.000462394
0.904229 0.000419251
0.910231 0.000416948
0.916513 0.000398989
0.922651 0.000379704
0.92895 0.000377339
0.935092 0.000350066
0.940995 0.000344167
0.947406 0.000334771
0.953652 0.000326175
0.960017 0.000311593
0.966595 0.000301329
0.972908 0.000289542
0.979222 0.00027554
0.985855 0.000272186
0.992666 0.000266461
0.998881 0.000263735
1.00551 0.000238754
1.01216 0.000239037
1.01908 0.000229818
1.02599 0.000221326
1.03271 0.00021566
1.03948 0.0002046
1.04641 0.000200568
1.05346 0.000192252
1.06036 0.000189131
1.0676 0.00018383
1.07471 0.000175064
1.08175 0.0001697
1.08895 0.000165483
1.09637 0.000158888
1.10369 0.000157988
1.11092 0.00014696
1.1181 0.000146436
1.12573 0.000144
1.1332 0.000136186
1.14081 0.000133272
1.14829 0.000128106
1.15605 0.000121773
1.16374 0.000119048
1.1717 0.000117681
1.17935 0.000111589
1.18713 0.00010567
1.195 0.000104645
1.20281 0.000101792
1.21088 9.80295e-05
1.21904 9.37628e-05
1.22715 9.14291e-05
1.23533 8.75484e-05
1.24354 8.53521e-05
1.25174 8.17559e-05
1.26013 7.91058e-05
1.26845 7.62201e-05
1.27706 7.51103e-05
1.28545 7.31673e-05
1.29387 6.93992e-05
1.3027 6.81928e-05
1.31143 6.61893e-05
1.3202 6.32426e-05
1.32891 6.04268e-05
1.33775 5.88014e-05
1.34663 5.66972e-05
1.35548 5.5404e-05
1.3645 5.32238e-05
1.37362 5.23885e-05
1.38289 5.03519e-05
1.39214 4.77372e-05
1.40146 4.68759e-05
1.41076 4.47821e-05
1.42016 4.36499e-05
1.42955 4.24996e-05
1.43897 4.02148e-05
1.44856 3.97181e-05
1.45815 3.79758e-05
1.46783 3.69624e-05
1.47755 3.56088e-05
1.48753 3.4456e-05
1.4975 3.29628e-05
1.50759 3.16035e-05
1.51744 3.09836e-05
1.52762 3.00357e-05
1.53782 2.89162e-05
1.54798 2.82694e-05
1.55817 2.71745e-05
1.56867 2.61481e-05
1.579 2.56744e-05
1.58955 2.43197e-05
1.60018 2.34575e-05
1.61084 2.31349e-05
1.62148 2.21221e-05
1.63242 2.13803e-05
1.64322 2.06613e-05
1.65411 2.01495e-05
1.66512 1.94261e-05
1.67627 1.89297e-05
1.68736 1.82709e-05
1.69863 1.73952e-05
1.70994 1.67096e-05
1.72135 1.61988e-05
1.73279 1.57337e-05
1.74428 1.50917e-05
1.75588 1.48521e-05
1.76756 1.3997e-05
1.77941 1.372e-05
1.79124 1.33677e-05
1.80325 1.28633e-05
1.81507 1.23438e-05
1.82722 1.19829e-05
1.83948 1.16213e-05
1.85166 1.11166e-05
1.86408 1.06983e-05
1.87633 1.02822e-05
1.88886 1.01039e-05
1.90144 9.6528e-06
1.914 9.41278e-06
1.92679 8.95366e-06
1.93957 8.7507e-06
1.95256 8.31977e-06
1.96563 8.1277e-06
1.97869 7.84976e-06
1.99179 7.58959e-06
2.00509 7.27565e-06
2.01846 7.11166e-06
2.03193 6.81601e-06
2.04528 6.59601e-06
2.05892 6.29838e-06
2.07279 6.1574e-06
2.0865 5.99956e-06
2.10039 5.75878e-06
2.11443 5.54264e-06
2.12845 5.37813e-06
2.14263 5.18054e-06
2.15695 5.04071e-06
2.17119 4.81761e-06
2.18567 4.66669e-06
2.20036 4.49292e-06
2.21494 4.32555e-06
2.22958 4.19072e-06
2.24445 4.03522e-06
2.25936 3.89599e-06
2.27439 3.76543e-06
