# in Mpc/h Units 
# (k P_nu(k))
# a= 0.631662
# nk = 757
0.020944 3406.27
0.0296192 1605.28
0.036276 906.548
0.0418879 564.519
0.0468321 395.01
0.051302 300.956
0.0592384 195.544
0.0628319 163.678
0.0662306 129.301
0.0694632 113.037
0.072552 100.574
0.0755145 72.9081
0.0783651 63.8295
0.0837758 60.1505
0.0863541 41.3885
0.0888577 34.2952
0.0912926 33.8185
0.0936642 35.2209
0.0959772 25.2971
0.0982358 22.8798
0.102604 21.3602
0.10472 17.0877
0.106794 15.1451
0.108828 13.0956
0.112787 13.0275
0.114715 12.0284
0.118477 11.257
0.120314 10.7472
0.122123 9.40622
0.123906 8.4041
0.125664 6.97357
0.127397 7.27809
0.129107 6.30781
0.132461 4.31487
0.134107 6.039
0.135732 5.54774
0.137339 5.06568
0.138926 5.47023
0.140496 4.17445
0.142049 3.97223
0.145104 1.22331
0.146608 3.49729
0.148096 3.38915
0.14957 3.39164
0.151029 3.50991
0.152474 3.27144
0.153906 2.92471
0.15673 2.39656
0.158123 2.51165
0.159504 2.51307
0.160874 2.05612
0.163577 2.52493
0.164913 1.82051
0.167552 1.77406
0.168856 1.55415
0.170149 1.88678
0.171434 1.68299
0.172708 1.58286
0.173974 1.43439
0.17523 1.59191
0.177715 1.8454
0.178945 1.03444
0.180167 1.27975
0.18138 1.41399
0.182585 0.911984
0.183782 1.0597
0.184972 1.22643
0.187328 0.94298
0.188496 1.16461
0.190347 0.855101
0.191954 1.05001
0.193094 0.81395
0.194226 0.914384
0.196472 0.819282
0.197585 0.873828
0.199006 0.922805
0.201976 0.842538
0.203059 0.60091
0.205208 0.616539
0.206274 0.749636
0.207335 0.603756
0.20839 0.685099
0.210326 0.635595
0.211524 0.76676
0.213587 0.452548
0.214612 0.489346
0.215631 0.539733
0.216957 0.517646
0.218661 0.397142
0.219662 0.572754
0.223129 0.386891
0.224599 0.376522
0.22618 0.441801
0.22751 0.50424
0.229429 0.384823
0.230383 0.402188
0.231604 0.379432
0.23416 0.3051
0.235095 0.323541
0.236954 0.396533
0.238108 0.34868
0.239975 0.317134
0.241537 0.260401
0.242444 0.299296
0.244844 0.245072
0.246417 0.243244
0.248401 0.255113
0.249576 0.223686
0.251327 0.198107
0.252777 0.254793
0.254191 0.237077
0.25601 0.227063
0.258214 0.214555
0.2594 0.190217
0.26075 0.130802
0.262904 0.17832
0.265657 0.191219
0.266722 0.136124
0.268622 0.144051
0.269844 0.195868
0.271964 0.167511
0.273543 0.157494
0.275842 0.137667
0.277853 0.168367
0.279641 0.145083
0.28148 0.149931
0.282936 0.129476
0.285198 0.136258
0.286404 0.110414
0.288084 0.119397
0.291553 0.108816
0.292736 0.115822
0.294335 0.108327
0.296659 0.0987034
0.298323 0.0884273
0.300394 0.101954
0.302928 0.0846809
0.304588 0.0807687
0.305974 0.0878291
0.308578 0.0819808
0.310884 0.0749934
0.312408 0.0707226
0.314799 0.0739407
0.317265 0.0770075
0.319597 0.0639396
0.320771 0.0593927
0.3227 0.0615622
0.32574 0.06227
0.32795 0.061899
0.330224 0.0623159
0.331726 0.0512097
0.333831 0.0563406
0.336246 0.0532001
0.338319 0.0561332
0.341157 0.052069
0.343593 0.043257
0.346262 0.0432215
0.347842 0.0385465
0.350326 0.0441646
0.352828 0.0373852
0.354442 0.0399546
0.356776 0.03824
0.359142 0.0382223
0.361681 0.0336845
0.363857 0.0329532
0.366441 0.0305036
0.368657 0.0318075
0.371486 0.0318958
0.374587 0.0276689
0.376839 0.0285286
0.379079 0.0274071
0.38178 0.02165
0.384712 0.0263937
0.386663 0.0226198
0.389313 0.0238737
0.39167 0.0238539
0.394428 0.0240554
0.397811 0.0213706
0.400019 0.0242992
0.402781 0.0210844
0.405015 0.020073
0.40766 0.0208208
0.410865 0.0175477
0.413244 0.0183365
0.416084 0.016452
0.418986 0.0174927
0.421544 0.0164524
0.424534 0.0156726
0.42751 0.0146158
0.430034 0.015112
0.432751 0.014774
0.436344 0.0117182
0.438896 0.0142491
0.44171 0.0118744
0.444585 0.0124082
0.447784 0.0120674
0.45034 0.0108216
0.453413 0.0104764
0.456575 0.00960298
0.459787 0.0102576
