# in Mpc/h Units 
# (k P_nu(k))
# a= 0.862311
# nk = 757
0.020944 6009.35
0.0296192 2960.52
0.036276 1718.97
0.0418879 1087.27
0.0468321 772.056
0.051302 597.444
0.0592384 397.286
0.0628319 337.655
0.0662306 265.971
0.0694632 236.357
0.072552 212.516
0.0755145 151.899
0.0783651 134.574
0.0837758 132.509
0.0863541 88.7138
0.0888577 72.9348
0.0912926 74.0756
0.0936642 79.9019
0.0959772 55.288
0.0982358 50.6799
0.102604 48.1042
0.10472 38.2392
0.106794 33.7379
0.108828 29.133
0.112787 29.2893
0.114715 27.6618
0.118477 25.9886
0.120314 24.7109
0.122123 21.4003
0.123906 19.2588
0.125664 15.6483
0.127397 16.6094
0.129107 14.3948
0.132461 9.62112
0.134107 14.2171
0.135732 12.9719
0.137339 11.6843
0.138926 12.7654
0.140496 9.69528
0.142049 9.30926
0.145104 2.21697
0.146608 8.24389
0.148096 7.92745
0.14957 8.16948
0.151029 8.74828
0.152474 7.87592
0.153906 7.05042
0.15673 5.56716
0.158123 6.13464
0.159504 6.34214
0.160874 4.82491
0.163577 6.28272
0.164913 4.3219
0.167552 4.23966
0.168856 3.69577
0.170149 4.71241
0.171434 4.12495
0.172708 3.8795
0.173974 3.63617
0.17523 4.09947
0.177715 4.66366
0.178945 2.51901
0.180167 3.1189
0.18138 3.50945
0.182585 2.05336
0.183782 2.52474
0.184972 3.12075
0.187328 2.35579
0.188496 2.84511
0.190347 2.07257
0.191954 2.57627
0.193094 2.0163
0.194226 2.33842
0.196472 2.02164
0.197585 2.16938
0.199006 2.31297
0.201976 2.09231
0.203059 1.4744
0.205208 1.5071
0.206274 1.95856
0.207335 1.53711
0.20839 1.70006
0.210326 1.63611
0.211524 2.05777
0.213587 1.18867
0.214612 1.24109
0.215631 1.39051
0.216957 1.34098
0.218661 0.975438
0.219662 1.51435
0.223129 0.985664
0.224599 0.980825
0.22618 1.13259
0.22751 1.33527
0.229429 1.04328
0.230383 1.06153
0.231604 0.984429
0.23416 0.771962
0.235095 0.86304
0.236954 1.0493
0.238108 0.929648
0.239975 0.82269
0.241537 0.67608
0.242444 0.828389
0.244844 0.649469
0.246417 0.656077
0.248401 0.668905
0.249576 0.637411
0.251327 0.540208
0.252777 0.70701
0.254191 0.623556
0.25601 0.59502
0.258214 0.627164
0.2594 0.518821
0.26075 0.34362
0.262904 0.491472
0.265657 0.529594
0.266722 0.356558
0.268622 0.389245
0.269844 0.543858
0.271964 0.459564
0.273543 0.423383
0.275842 0.387117
0.277853 0.419272
0.279641 0.404986
0.28148 0.40437
0.282936 0.37601
0.285198 0.370783
0.286404 0.299737
0.288084 0.329619
0.291553 0.304462
0.292736 0.306757
0.294335 0.294052
0.296659 0.288126
0.298323 0.253577
0.300394 0.292244
0.302928 0.235547
0.304588 0.211864
0.305974 0.223734
0.308578 0.230113
0.310884 0.215713
0.312408 0.211658
0.314799 0.216599
0.317265 0.218088
0.319597 0.186205
0.320771 0.167838
0.3227 0.174836
0.32574 0.174482
0.32795 0.181964
0.330224 0.173765
0.331726 0.143621
0.333831 0.158282
0.336246 0.157536
0.338319 0.15869
0.341157 0.152343
0.343593 0.13068
0.346262 0.130755
0.347842 0.116531
0.350326 0.127921
0.352828 0.113036
0.354442 0.123077
0.356776 0.10923
0.359142 0.112392
0.361681 0.0971601
0.363857 0.0953194
0.366441 0.0925494
0.368657 0.0918258
0.371486 0.0880665
0.374587 0.0817925
0.376839 0.0840967
0.379079 0.0785106
0.38178 0.0647315
0.384712 0.0801049
0.386663 0.0698592
0.389313 0.0745266
0.39167 0.0709098
0.394428 0.0724878
0.397811 0.0666843
0.400019 0.070172
0.402781 0.0626848
0.405015 0.0595453
0.40766 0.059558
0.410865 0.0518279
0.413244 0.0536302
0.416084 0.0502743
0.418986 0.0531198
0.421544 0.0503318
0.424534 0.0476945
0.42751 0.0464795
0.430034 0.0429091
0.432751 0.0444464
0.436344 0.0374868
0.438896 0.0414704
0.44171 0.0359987
0.444585 0.0378701
0.447784 0.0372274
0.45034 0.03335
0.453413 0.0326093
0.456575 0.0313607
0.459787 0.0322241
0.462622 0.0305194
0.465862 0.0301902
0.468802 0.0301469
0.471915 0.0287772
