# in Mpc/h Units 
# D1 = 0.895747 
# k P N P(z=0)
0.020944 19476.3 6 24273.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15658.1 12 19515
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12720.7 8 15854
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10276.6 6 12807.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9052.45 24 11282.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8545.42 24 10650.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7848.25 12 9781.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7837.85 30 9768.46
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6782.27 24 8452.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 6948.59 24 8660.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 6983.81 8 8704.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5321.62 24 6632.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5266.24 48 6563.42
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6550.53 6 8164.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4503.59 48 5612.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3902.64 36 4863.94
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4480.33 24 5583.91
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5479.42 24 6829.11
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3778.29 48 4708.96
0 0 0 0
0 0 0 0
0.0982358 3780.5 24 4711.71
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4079.44 24 5084.29
0 0 0 0
0 0 0 0
0.10472 3433.34 30 4279.04
0 0 0 0
0 0 0 0
0.106794 3170.65 72 3951.64
0 0 0 0
0 0 0 0
0.108828 2894.16 32 3607.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3205.94 72 3995.63
0 0 0 0
0 0 0 0
0.114715 3329.95 48 4150.18
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3402.18 12 4240.2
0 0 0 0
0.120314 3340.27 48 4163.05
0 0 0 0
0.122123 2982.89 48 3717.64
0 0 0 0
0.123906 2852.72 48 3555.41
0 0 0 0
0 0 0 0
0.125664 2353.89 30 2933.7
0 0 0 0
0.127397 2628.1 24 3275.45
0 0 0 0
0.129107 2399.7 72 2990.79
0 0 0 0
0 0 0 0
0.132461 1728.42 24 2154.17
0 0 0 0
0.134107 2730.88 96 3403.55
0 0 0 0
0.135732 2564.9 48 3196.68
0 0 0 0
0.137339 2347.44 24 2925.66
0 0 0 0
0.138926 2645.6 24 3297.26
0.140496 2115.42 72 2636.49
0 0 0 0
0.142049 2114.57 48 2635.43
0 0 0 0
0 0 0 0
0.145104 456.005 8 568.328
0 0 0 0
0.146608 2068.42 54 2577.91
0.148096 2022.73 84 2520.97
0 0 0 0
0.14957 2212.91 48 2757.99
0.151029 2535.89 24 3160.52
0 0 0 0
0.152474 2259.84 72 2816.48
0.153906 2098.93 96 2615.93
0 0 0 0
0 0 0 0
0.15673 1698.42 48 2116.77
0.158123 2011.88 48 2507.45
0.159504 2199.59 24 2741.39
0 0 0 0
0.160874 1605.77 72 2001.3
0 0 0 0
0.163577 2290.26 72 2854.4
0 0 0 0
0.164913 1581.52 96 1971.08
0 0 0 0
0.167552 1608.73 6 2004.99
0.168856 1467.83 96 1829.39
0.170149 1964.93 96 2448.93
0.171434 1746.01 24 2176.08
0.172708 1679.44 48 2093.12
0 0 0 0
0.173974 1656.54 96 2064.58
0.17523 1930.23 48 2405.68
0 0 0 0
0.177715 2222.87 36 2770.4
0.178945 1246.46 48 1553.49
0.180167 1548.22 120 1929.58
0.18138 1784.19 56 2223.68
0.182585 1006.03 24 1253.83
0.183782 1311.86 96 1635
0.184972 1726.7 48 2152.02
0 0 0 0
0.187328 1364.7 24 1700.85
0.188496 1622.47 102 2022.11
0.190347 1233.43 120 1537.24
0.191954 1561.02 48 1945.53
0.193094 1262.45 48 1573.41
0.194226 1526.32 120 1902.28
0 0 0 0
0.196472 1353.26 24 1686.59
0.197585 1466.14 144 1827.28
0.199006 1603.07 168 1997.93
0 0 0 0
0.201976 1511.52 48 1883.83
0.203059 1105.19 96 1377.42
0.205208 1140.7 24 1421.67
0.206274 1572.08 48 1959.31
0.207335 1246.91 108 1554.05
0.20839 1361.44 72 1696.79
0.210326 1395.01 198 1738.62
0.211524 1812.95 48 2259.52
0.213587 1107.01 72 1379.68
0.214612 1117.94 96 1393.31
0.215631 1274.23 72 1588.1
0.216957 1262.52 104 1573.5
0.218661 944.412 72 1177.04
0.219662 1495.1 144 1863.37
0 0 0 0
0.223129 1028.27 192 1281.55
0.224599 1049.08 48 1307.49
0.22618 1217.59 192 1517.5
0.22751 1483.11 72 1848.43
0.229429 1203.91 48 1500.46
0.230383 1247.75 78 1555.1
0.231604 1163.81 168 1450.48
0.23416 945.557 144 1178.47
0.235095 1080.41 144 1346.54
0.236954 1327.99 12 1655.1
0.238108 1219.72 192 1520.16
0.239975 1097.63 168 1368
0.241537 933.513 48 1163.46
0.242444 1172.13 168 1460.85
0.244844 950.833 144 1185.04
0.246417 976.376 168 1216.88
0.248401 1014.32 144 1264.17
0.249576 1026.49 48 1279.33
0.251327 865.152 30 1078.25
0.252777 1152.05 288 1435.83
0.254191 1023.23 80 1275.27
0.25601 1000.86 288 1247.39
0.258214 1124.3 72 1401.23
0.2594 931.939 240 1161.49
0.26075 623.81 96 777.466
0.262904 929.614 168 1158.6
0.265657 1029.95 216 1283.65
0.266722 701.221 132 873.945
0.268622 796.263 192 992.398
0.269844 1117.35 120 1392.57
0.271964 963.398 126 1200.7
0.273543 902.725 288 1125.08
0.275842 866.973 312 1080.53
0.277853 916.107 24 1141.76
0.279641 951.627 264 1186.03
0.28148 958.627 192 1194.75
0.282936 929.48 192 1158.43
0.285198 926.314 336 1154.48
0.286404 762.518 48 950.341
0.288084 858.789 240 1070.32
0.291553 827.109 296 1030.84
0.292736 829.268 150 1033.53
0.294335 818.022 240 1019.52
0.296659 846.544 228 1055.06
0.298323 754.565 216 940.428
0.300394 887.392 336 1105.97
0.302928 734.207 360 915.056
0.304588 666.341 144 830.473
0.305974 706.277 168 880.246
0.308578 768.326 312 957.58
0.310884 745.92 288 929.654
0.312408 753.471 192 939.065
0.314799 782.793 366 975.61
0.317265 807.548 408 1006.46
0.319597 714.465 168 890.451
0.320771 648.751 336 808.551
0.3227 691.324 240 861.61
0.32574 706.548 380 880.584
0.32795 763.606 384 951.697
0.330224 736.651 240 918.102
0.331726 628.517 360 783.332
0.333831 692.217 198 862.723
0.336246 724.035 384 902.379
0.338319 733.581 384 914.275
0.341157 736.536 432 917.959
0.343593 647.8 528 807.366
0.346262 668.235 288 832.834
0.347842 607.67 288 757.35
0.350326 678.858 456 846.074
0.352828 616.963 360 768.933
0.354442 684.876 180 853.574
0.356776 617.089 486 769.09
0.359142 654.199 504 815.341
0.361681 580.291 512 723.228
0.363857 581.964 264 725.312
0.366441 585.922 600 730.246
0.368657 589.992 288 735.319
0.371486 579.232 672 721.908
0.374587 557.543 408 694.876
0.376839 585.305 462 729.476
0.379079 556.773 600 693.917
0.38178 477.465 504 595.074
0.384712 598.617 324 746.067
0.386663 539.732 744 672.679
0.389313 586.77 456 731.303
0.39167 568.32 432 708.308
0.394428 594.372 720 740.777
0.397811 568.423 534 708.437
0.400019 605.104 536 754.152
0.402781 556.746 624 693.883
0.405015 543.447 600 677.308
0.40766 552.82 696 688.99
0.410865 499.709 456 622.796
0.413244 524.329 732 653.481
0.416084 509.378 600 634.848
0.418986 546.041 702 680.541
0.421544 531.473 672 662.385
0.424534 517.401 768 644.847
0.42751 514.413 768 641.123
