# in Mpc/h Units 
# D1 = 0.292433 
# k P N P(z=0)
0.020944 2072.59 6 24235.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 1649.57 12 19289.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 1345.18 8 15730
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 1129.47 6 13207.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 1009.39 24 11803.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 943.273 24 11030.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 863.854 12 10101.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 831.566 30 9723.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 771.526 24 9021.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 750.827 24 8779.85
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 738.791 8 8639.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 635.454 24 7430.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 608.578 48 7116.44
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 625.437 6 7313.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 517.042 48 6046.07
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 478.3 36 5593.03
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 480.009 24 5613.02
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 497.659 24 5819.41
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 427.388 48 4997.69
0 0 0 0
0 0 0 0
0.0982358 409.171 24 4784.67
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 414.975 24 4852.54
0 0 0 0
0 0 0 0
0.10472 372.392 30 4354.59
0 0 0 0
0 0 0 0
0.106794 357.681 72 4182.56
0 0 0 0
0 0 0 0
0.108828 336.644 32 3936.57
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 356.251 72 4165.84
0 0 0 0
0 0 0 0
0.114715 342.698 48 4007.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 347.496 12 4063.47
0 0 0 0
0.120314 349.053 48 4081.67
0 0 0 0
0.122123 332.625 48 3889.57
0 0 0 0
0.123906 315.456 48 3688.81
0 0 0 0
0 0 0 0
0.125664 292.122 30 3415.95
0 0 0 0
0.127397 301.545 24 3526.13
0 0 0 0
0.129107 282.716 72 3305.96
0 0 0 0
0 0 0 0
0.132461 238.973 24 2794.45
0 0 0 0
0.134107 283.995 96 3320.91
0 0 0 0
0.135732 276.579 48 3234.19
0 0 0 0
0.137339 269.216 24 3148.1
0 0 0 0
0.138926 283.177 24 3311.34
0.140496 244.036 72 2853.65
0 0 0 0
0.142049 237.023 48 2771.64
0 0 0 0
0 0 0 0
0.145104 154.031 8 1801.17
0 0 0 0
0.146608 228.019 54 2666.36
0.148096 227.683 84 2662.43
0 0 0 0
0.14957 222.94 48 2606.96
0.151029 224.571 24 2626.04
0 0 0 0
0.152474 226.571 72 2649.42
0.153906 213.936 96 2501.68
0 0 0 0
0 0 0 0
0.15673 202.786 48 2371.29
0.158123 199.222 48 2329.61
0.159504 194.773 24 2277.59
0 0 0 0
0.160874 187.395 72 2191.31
0 0 0 0
0.163577 206.498 72 2414.7
0 0 0 0
0.164913 180.818 96 2114.41
0 0 0 0
0.167552 175.258 6 2049.39
0.168856 171.638 96 2007.07
0.170149 183.847 96 2149.82
0.171434 178.369 24 2085.77
0.172708 173.38 48 2027.44
0 0 0 0
0.173974 157.874 96 1846.11
0.17523 168.193 48 1966.77
0 0 0 0
0.177715 193.799 36 2266.21
0.178945 146.183 48 1709.4
0.180167 168.023 120 1964.79
0.18138 175.55 56 2052.81
0.182585 149.789 24 1751.57
0.183782 158.1 96 1848.75
0.184972 161.132 48 1884.21
0 0 0 0
0.187328 146.364 24 1711.52
0.188496 170.752 102 1996.7
0.190347 145.824 120 1705.2
0.191954 162.558 48 1900.88
0.193094 138.422 48 1618.64
0.194226 145.766 120 1704.52
0 0 0 0
0.196472 148.648 24 1738.22
0.197585 151.68 144 1773.68
0.199006 155.522 168 1818.61
0 0 0 0
0.201976 151.086 48 1766.74
0.203059 128.754 96 1505.59
0.205208 128.59 24 1503.68
0.206274 137.849 48 1611.94
0.207335 125.977 108 1473.12
0.20839 138.239 72 1616.5
0.210326 131.467 198 1537.31
0.211524 141.231 48 1651.49
0.213587 112.11 72 1310.97
0.214612 113.918 96 1332.1
0.215631 119.843 72 1401.4
0.216957 115.97 104 1356.1
0.218661 112.377 72 1314.09
0.219662 124.401 144 1454.7
0 0 0 0
0.223129 106.695 192 1247.65
0.224599 102.98 48 1204.2
0.22618 114.948 192 1344.15
0.22751 121.899 72 1425.44
0.229429 97.3914 48 1138.85
0.230383 111.789 78 1307.22
0.231604 109.595 168 1281.56
0.23416 101.332 144 1184.94
0.235095 96.1724 144 1124.6
0.236954 109.529 12 1280.79
0.238108 105.24 192 1230.63
0.239975 104.316 168 1219.83
0.241537 95.1677 48 1112.85
0.242444 93.2113 168 1089.97
0.244844 93.0838 144 1088.48
0.246417 89.4536 168 1046.03
0.248401 96.8065 144 1132.01
0.249576 85.628 48 1001.3
0.251327 81.4029 30 951.891
0.252777 90.9086 288 1063.05
0.254191 94.9663 80 1110.49
0.25601 94.7123 288 1107.53
0.258214 81.5573 72 953.696
0.2594 83.8502 240 980.509
0.26075 69.16 96 808.727
0.262904 82.8989 168 969.384
0.265657 82.5813 216 965.67
0.266722 73.9919 132 865.23
0.268622 77.0585 192 901.089
0.269844 85.528 120 1000.13
0.271964 78.9486 126 923.191
0.273543 78.2896 288 915.485
0.275842 71.8862 312 840.606
0.277853 94.0412 24 1099.68
0.279641 77.2348 264 903.15
0.28148 83.8082 192 980.017
0.282936 71.1524 192 832.025
0.285198 79.5226 336 929.903
0.286404 71.9014 48 840.784
0.288084 71.9231 240 841.037
0.291553 67.8503 296 793.412
0.292736 76.253 150 891.669
0.294335 69.8582 240 816.892
0.296659 65.1548 228 761.892
0.298323 62.5047 216 730.903
0.300394 66.0574 336 772.447
0.302928 63.5328 360 742.925
0.304588 65.663 144 767.835
0.305974 69.5843 168 813.688
0.308578 63.8863 312 747.059
0.310884 60.6528 288 709.247
0.312408 57.5225 192 672.643
0.314799 59.5393 366 696.227
0.317265 64.7489 408 757.145
0.319597 57.5435 168 672.889
0.320771 55.5841 336 649.976
0.3227 59.2546 240 692.898
0.32574 59.0549 380 690.562
0.32795 56.8356 384 664.612
0.330224 57.4621 240 671.937
0.331726 55.5878 360 650.019
0.333831 54.9496 198 642.557
0.336246 53.1615 384 621.647
0.338319 53.9552 384 630.929
0.341157 54.1413 432 633.105
0.343593 47.9281 528 560.451
0.346262 47.5909 288 556.507
0.347842 46.726 288 546.394
0.350326 52.2399 456 610.871
0.352828 43.7741 360 511.875
0.354442 44.6617 180 522.254
0.356776 47.2754 486 552.818
0.359142 45.8139 504 535.728
0.361681 46.2523 512 540.854
0.363857 46.4958 264 543.701
0.366441 42.6001 600 498.147
0.368657 45.5661 288 532.831
0.371486 48.1535 672 563.086
0.374587 40.1508 408 469.506
0.376839 43.9476 462 513.904
0.379079 45.0834 600 527.186
0.38178 40.6078 504 474.851
