# in Mpc/h Units 
# (k P_nu(k))
# a= 0.892299
# nk = 757
0.020944 6334.88
0.0296192 3134.11
0.036276 1824.64
0.0418879 1155.85
0.0468321 821.936
0.051302 637.028
0.0592384 424.583
0.0628319 361.441
0.0662306 284.62
0.0694632 253.357
0.072552 228.022
0.0755145 162.782
0.0783651 144.391
0.0837758 142.774
0.0863541 95.345
0.0888577 78.3228
0.0912926 79.7863
0.0936642 86.3659
0.0959772 59.5401
0.0982358 54.6595
0.102604 51.9549
0.10472 41.2896
0.106794 36.4136
0.108828 31.4459
0.112787 31.6346
0.114715 29.9615
0.118477 28.152
0.120314 26.7525
0.122123 23.1454
0.123906 20.8523
0.125664 16.9077
0.127397 17.971
0.129107 15.5827
0.132461 10.401
0.134107 15.4371
0.135732 14.0761
0.137339 12.6594
0.138926 13.8384
0.140496 10.5151
0.142049 10.105
0.145104 2.35156
0.146608 8.95357
0.148096 8.60065
0.14957 8.89049
0.151029 9.5565
0.152474 8.57056
0.153906 7.67589
0.15673 6.0386
0.158123 6.68878
0.159504 6.93857
0.160874 5.23807
0.163577 6.85815
0.164913 4.69942
0.167552 4.6083
0.168856 4.02062
0.170149 5.14851
0.171434 4.49952
0.172708 4.23163
0.173974 3.98054
0.17523 4.49461
0.177715 5.0977
0.178945 2.75012
0.180167 3.40128
0.18138 3.83188
0.182585 2.22072
0.183782 2.74641
0.184972 3.4172
0.187328 2.57774
0.188496 3.10159
0.190347 2.25997
0.191954 2.80939
0.193094 2.20208
0.194226 2.56274
0.196472 2.20895
0.197585 2.3697
0.199006 2.52825
0.201976 2.28449
0.203059 1.61098
0.205208 1.64313
0.206274 2.1508
0.207335 1.68455
0.20839 1.85589
0.210326 1.79457
0.211524 2.26517
0.213587 1.30942
0.214612 1.35869
0.215631 1.52386
0.216957 1.47087
0.218661 1.06661
0.219662 1.6639
0.223129 1.08082
0.224599 1.07726
0.22618 1.2406
0.22751 1.46719
0.229429 1.149
0.230383 1.16772
0.231604 1.08053
0.23416 0.845842
0.235095 0.949461
0.236954 1.15197
0.238108 1.02307
0.239975 0.90293
0.241537 0.74297
0.242444 0.91499
