# in Mpc/h Units 
# (k P_nu(k))
# a= 0.434934
# nk = 757
0.020944 2397.46
0.0296192 1264.74
0.036276 776.196
0.0418879 522.093
0.0468321 387.457
0.051302 308.486
0.0592384 216.222
0.0628319 185.805
0.0662306 154.779
0.0694632 136.961
0.072552 123.348
0.0755145 96.658
0.0783651 85.6168
0.0837758 77.3187
0.0863541 58.7237
0.0888577 50.6708
0.0912926 48.3554
0.0936642 48.0187
0.0959772 38.1519
0.0982358 34.659
0.102604 32.0719
0.10472 27.0629
0.106794 24.6819
0.108828 22.0395
0.112787 21.6471
0.114715 19.9771
0.118477 18.8167
0.120314 18.1973
0.122123 16.5471
0.123906 15.0512
0.125664 13.2312
0.127397 13.3779
0.129107 11.9902
0.132461 9.15423
0.134107 11.1297
0.135732 10.4592
0.137339 9.82146
0.138926 10.2194
0.140496 8.31876
0.142049 7.87385
0.145104 4.1111
0.146608 7.00421
0.148096 6.83209
0.14957 6.59525
0.151029 6.56354
0.152474 6.40799
0.153906 5.85078
0.15673 5.17396
0.158123 5.06873
0.159504 4.89077
0.160874 4.46315
0.163577 4.92518
0.164913 4.01482
0.167552 3.79333
0.168856 3.53878
0.170149 3.87475
0.171434 3.62269
0.172708 3.44009
0.173974 3.05423
0.17523 3.26283
0.177715 3.7224
0.178945 2.50419
0.180167 2.93399
0.18138 3.08564
0.182585 2.40179
0.183782 2.567
0.184972 2.66967
0.187328 2.24567
0.188496 2.67778
0.190347 2.1253
0.191954 2.42532
0.193094 1.95765
0.194226 2.08437
0.196472 2.01618
0.197585 2.06971
0.199006 2.11996
0.201976 1.97312
0.203059 1.55963
0.205208 1.54413
0.206274 1.70094
0.207335 1.47576
0.20839 1.64476
0.210326 1.51375
0.211524 1.67094
0.213587 1.1669
0.214612 1.21412
0.215631 1.28644
0.216957 1.22819
0.218661 1.09607
0.219662 1.30722
0.223129 1.00507
0.224599 0.953127
0.22618 1.08506
0.22751 1.16811
0.229429 0.886949
0.230383 0.99454
0.231604 0.955571
0.23416 0.826788
0.235095 0.797024
0.236954 0.931465
