# in Mpc/h Units 
# (k P_nu(k))
# a= 0.793631
# nk = 757
0.020944 5244.33
0.0296192 2555.84
0.036276 1473.92
0.0418879 928.7
0.0468321 657.055
0.051302 506.472
0.0592384 334.844
0.0628319 283.446
0.0662306 223.442
0.0694632 197.728
0.072552 177.339
0.0755145 127.17
0.0783651 112.324
0.0837758 109.417
0.0863541 73.7353
0.0888577 60.744
0.0912926 61.232
0.0936642 65.4635
0.0959772 45.7239
0.0982358 41.7602
0.102604 39.489
0.10472 31.4211
0.106794 27.7531
0.108828 23.9648
0.112787 24.0466
0.114715 22.5595
0.118477 21.1846
0.120314 20.1697
0.122123 17.5123
0.123906 15.7211
0.125664 12.8417
0.127397 13.5789
0.129107 11.7588
0.132461 7.8927
0.134107 11.5242
0.135732 10.5322
0.137339 9.52241
0.138926 10.3832
0.140496 7.88316
0.142049 7.55263
0.145104 1.91235
0.146608 6.67887
0.148096 6.4385
0.14957 6.58448
0.151029 6.98583
0.152474 6.3488
0.153906 5.67833
0.15673 4.52617
0.158123 4.92302
0.159504 5.04619
0.160874 3.9135
0.163577 5.02407
0.164913 3.4928
0.167552 3.42643
0.168856 2.98391
0.170149 3.76168
0.171434 3.30703
0.172708 3.11023
0.173974 2.88906
0.17523 3.24465
0.177715 3.71613
0.178945 2.01761
0.180167 2.50267
0.18138 2.80585
0.182585 1.6822
0.183782 2.03833
0.184972 2.47786
0.187328 1.87561
0.188496 2.28396
0.190347 1.66416
0.191954 2.06636
0.193094 1.61164
0.194226 1.85322
0.196472 1.61527
0.197585 1.73324
0.199006 1.84451
0.201976 1.67299
0.203059 1.17871
0.205208 1.20963
0.206274 1.54419
0.207335 1.21876
0.20839 1.35989
0.210326 1.29419
0.211524 1.61226
0.213587 0.931762
0.214612 0.986091
0.215631 1.10139
0.216957 1.06018
0.218661 0.778844
0.219662 1.19167
0.223129 0.780821
0.224599 0.773284
0.22618 0.898312
0.22751 1.05056
0.229429 0.815998
0.230383 0.833849
0.231604 0.777332
0.23416 0.612683
0.235095 0.677174
0.236954 0.82689
0.238108 0.729106
0.239975 0.649702
0.241537 0.532712
0.242444 0.643629
0.244844 0.508673
0.246417 0.512605
0.248401 0.526357
0.249576 0.489793
0.251327 0.420769
0.252777 0.54923
0.254191 0.490481
0.25601 0.468384
0.258214 0.480361
0.2594 0.40366
0.26075 0.269676
0.262904 0.38126
0.265657 0.411166
0.266722 0.280002
0.268622 0.302913
0.269844 0.422074
0.271964 0.357978
0.273543 0.331356
0.275842 0.299016
0.277853 0.335341
0.279641 0.313263
0.28148 0.315901
0.282936 0.287974
0.285198 0.288767
0.286404 0.233305
0.288084 0.255622
0.291553 0.235525
0.292736 0.241026
0.294335 0.229392
0.296659 0.220101
0.298323 0.194719
0.300394 0.224696
0.302928 0.182314
0.304588 0.166439
0.305974 0.17745
0.308578 0.177707
0.310884 0.165378
0.312408 0.160471
0.314799 0.165469
0.317265 0.167907
0.319597 0.142205
0.320771 0.129141
0.3227 0.134324
0.32574 0.134848
0.32795 0.13881
0.330224 0.134604
0.331726 0.110571
0.333831 0.122696
0.336246 0.119934
0.338319 0.122666
0.341157 0.116356
0.343593 0.0991602
0.346262 0.0991086
0.347842 0.088227
0.350326 0.0979927
0.352828 0.0857668
0.354442 0.0929214
0.356776 0.0840497
0.359142 0.0857966
0.361681 0.0744458
0.363857 0.0729733
0.366441 0.0698942
0.368657 0.070286
0.371486 0.0681827
0.374587 0.0622796
0.376839 0.0640769
0.379079 0.060269
0.38178 0.04893
0.384712 0.0607933
0.386663 0.0524923
0.389313 0.0560002
0.39167 0.0539721
0.394428 0.0550957
0.397811 0.0501181
0.400019 0.0538566
0.402781 0.0477182
0.405015 0.04521
0.40766 0.0457544
0.410865 0.0393731
0.413244 0.0409632
0.416084 0.0378437
0.418986 0.0402684
0.421544 0.0380366
0.424534 0.0360417
0.42751 0.0349039
0.430034 0.032797
0.432751 0.0337242
0.436344 0.0278799
0.438896 0.031715
0.44171 0.027177
0.444585 0.0287017
0.447784 0.0281596
0.45034 0.0251373
0.453413 0.0245099
0.456575 0.0232328
0.459787 0.024279
0.462622 0.0229189
0.465862 0.0227251
0.468802 0.0227918
0.471915 0.021334
0.475472 0.0191885
0.478779 0.0199019
0.481919 0.0201169
0.484939 0.0181074
0.488502 0.0167415
0.491034 0.0167036
0.494348 0.0166787
0.497688 0.0158021
0.500527 0.0164257
0.504331 0.0144356
0.507364 0.0147943
0.510774 0.0154961
0.514275 0.0134707
0.517978 0.0129889
0.521294 0.0133165
0.524822 0.0124665
0.527973 0.0115764
0.531698 0.0118025
0.535226 0.011377
0.539103 0.010219
0.543 0.00980953
0.546011 0.0102575
0.549827 0.00971249
0.55369 0.00928143
0.557166 0.00967905
0.560475 0.00892424
0.564609 0.00829816
0.56859 0.00794014
0.572441 0.00748753
0.5763 0.0076007
0.580121 0.007535
0.583625 0.00747618
0.587525 0.00707554
0.591428 0.00664403
0.595301 0.00669713
0.599624 0.00627224
0.603294 0.00629663
0.60771 0.00564083
0.611568 0.00590997
0.615779 0.00548157
0.619303 0.00537122
0.623194 0.00521624
0.627636 0.00512025
0.631826 0.00486457
0.635971 0.00469048
0.64039 0.00469336
0.644956 0.00410767
0.649302 0.00426943
0.653461 0.00435534
0.657644 0.00397879
0.662026 0.0038764
0.666685 0.00372472
0.670916 0.00362672
0.675462 0.00384297
0.679703 0.00336164
0.684292 0.00347206
0.688927 0.00317133
0.693468 0.00293606
0.698026 0.00299579
0.702952 0.00286459
0.707372 0.00273943
0.712317 0.0026792
0.716936 0.00264803
0.721869 0.00252879
0.726964 0.00230168
0.73163 0.00239881
0.736224 0.00234242
0.74119 0.00221317
0.746118 0.00214056
0.751313 0.00204389
0.756133 0.00202029
0.761156 0.00188393
0.766095 0.00187377
0.771205 0.00184098
0.776456 0.00169261
0.781432 0.00173111
0.786733 0.00167438
0.791574 0.00161191
0.797255 0.00158422
0.802676 0.00147763
0.808005 0.0014611
0.813482 0.00138893
0.818759 0.00135199
0.824173 0.00126607
0.829708 0.00128048
0.834919 0.00122794
0.840568 0.00118411
0.846479 0.00111934
0.851948 0.00114078
0.857592 0.00105804
0.863369 0.00106158
0.869182 0.000987876
0.874831 0.000962205
0.880682 0.000940272
0.886294 0.00091377
0.892352 0.00088328
0.898399 0.000885026
0.904229 0.000813563
0.910231 0.000805935
0.916513 0.000780388
0.922651 0.000738301
0.92895 0.000740354
0.935092 0.000696507
0.940995 0.000685896
0.947406 0.000649619
0.953652 0.000636283
0.960017 0.000618576
0.966595 0.000587833
0.972908 0.00057527
0.979222 0.000547798
0.985855 0.000527963
0.992666 0.000526767
0.998881 0.000523464
1.00551 0.000479941
1.01216 0.000473538
1.01908 0.000446191
1.02599 0.000434458
1.03271 0.000420467
1.03948 0.000399616
1.04641 0.000399494
1.05346 0.000379104
1.06036 0.000376484
1.0676 0.000363153
1.07471 0.00033969
1.08175 0.000336204
1.08895 0.000328165
1.09637 0.000312621
1.10369 0.000300508
1.11092 0.000292109
1.1181 0.000289334
1.12573 0.000288268
1.1332 0.00026698
1.14081 0.000255484
1.14829 0.000250501
1.15605 0.000238988
1.16374 0.000235259
1.1717 0.000232576
1.17935 0.000216548
1.18713 0.000205176
1.195 0.000205992
1.20281 0.000201515
1.21088 0.000192183
1.21904 0.000184336
1.22715 0.000177692
1.23533 0.000172975
1.24354 0.000168918
1.25174 0.000161062
1.26013 0.000156285
1.26845 0.000151333
1.27706 0.000144867
1.28545 0.000142617
1.29387 0.000135018
1.3027 0.000135554
1.31143 0.000131462
1.3202 0.000124098
1.32891 0.000117644
1.33775 0.000115705
1.34663 0.000111603
1.35548 0.000109121
1.3645 0.000105075
1.37362 0.00010281
1.38289 9.90543e-05
1.39214 9.38468e-05
1.40146 9.25158e-05
1.41076 8.86396e-05
1.42016 8.57854e-05
1.42955 8.37378e-05
1.43897 7.99268e-05
1.44856 7.78338e-05
1.45815 7.41731e-05
1.46783 7.2449e-05
1.47755 7.07029e-05
1.48753 6.82031e-05
1.4975 6.53354e-05
1.50759 6.27485e-05
1.51744 6.08134e-05
1.52762 5.92812e-05
1.53782 5.76339e-05
1.54798 5.52982e-05
1.55817 5.33569e-05
1.56867 5.18259e-05
1.579 4.97232e-05
1.58955 4.80887e-05
1.60018 4.66855e-05
1.61084 4.49728e-05
1.62148 4.36235e-05
1.63242 4.15991e-05
1.64322 4.06948e-05
1.65411 3.99002e-05
1.66512 3.82669e-05
1.67627 3.70223e-05
1.68736 3.54956e-05
1.69863 3.48136e-05
1.70994 3.31586e-05
1.72135 3.22734e-05
1.73279 3.12088e-05
1.74428 2.99801e-05
1.75588 2.88153e-05
1.76756 2.76664e-05
1.77941 2.74301e-05
1.79124 2.62005e-05
1.80325 2.52348e-05
1.81507 2.46896e-05
1.82722 2.38134e-05
1.83948 2.29803e-05
1.85166 2.233e-05
1.86408 2.1038e-05
1.87633 2.02858e-05
1.88886 1.98651e-05
1.90144 1.91201e-05
1.914 1.86936e-05
1.92679 1.7879e-05
1.93957 1.74296e-05
1.95256 1.6562e-05
1.96563 1.60476e-05
1.97869 1.56364e-05
1.99179 1.48893e-05
2.00509 1.44267e-05
2.01846 1.39934e-05
2.03193 1.35221e-05
2.04528 1.29709e-05
