# in Mpc/h Units 
# (k P_nu(k))
# a= 0.572184
# nk = 757
0.020944 2758.88
0.0296192 1279.43
0.036276 715.377
0.0418879 442.979
0.0468321 308.364
0.051302 233.684
0.0592384 150.618
0.0628319 125.466
0.0662306 99.1975
0.0694632 86.2561
0.072552 76.4458
0.0755145 55.7157
0.0783651 48.5873
0.0837758 45.0785
0.0863541 31.3293
0.0888577 26.024
0.0912926 25.4131
0.0936642 26.1585
0.0959772 19.0257
0.0982358 17.1409
0.102604 15.8976
0.10472 12.7627
0.106794 11.3298
0.108828 9.80865
0.112787 9.70675
0.114715 8.91364
0.118477 8.3213
0.120314 7.95
0.122123 6.98423
0.123906 6.2338
0.125664 5.20934
0.127397 5.40122
0.129107 4.68921
0.132461 3.24354
0.134107 4.44153
0.135732 4.08961
0.137339 3.74867
0.138926 4.02401
0.140496 3.08623
0.142049 2.9277
0.145104 0.98649
0.146608 2.57191
0.148096 2.49562
0.14957 2.47465
0.151029 2.53573
0.152474 2.38678
0.153906 2.13537
0.15673 1.77063
0.158123 1.82694
0.159504 1.80999
0.160874 1.51359
0.163577 1.82073
0.164913 1.337
0.167552 1.2955
0.168856 1.14207
0.170149 1.36131
0.171434 1.22281
0.172708 1.15031
0.173974 1.03244
0.17523 1.13911
0.177715 1.32259
0.178945 0.757557
0.180167 0.932599
0.18138 1.02216
0.182585 0.681133
0.183782 0.777646
0.184972 0.880645
0.187328 0.684175
0.188496 0.845976
0.190347 0.625383
0.191954 0.761204
0.193094 0.590001
0.194226 0.656352
0.196472 0.595973
0.197585 0.63235
0.199006 0.664632
0.201976 0.608259
0.203059 0.438622
0.205208 0.447863
0.206274 0.533798
0.207335 0.434485
0.20839 0.494472
0.210326 0.455268
0.211524 0.540538
0.213587 0.324951
0.214612 0.351829
0.215631 0.38535
0.216957 0.369099
0.218661 0.290194
0.219662 0.40528
0.223129 0.278635
0.224599 0.268979
0.22618 0.315711
0.22751 0.356394
0.229429 0.269991
0.230383 0.286032
0.231604 0.270871
0.23416 0.220106
0.235095 0.228722
0.236954 0.279496
0.238108 0.246661
0.239975 0.226322
0.241537 0.186661
0.242444 0.209214
0.244844 0.174821
0.246417 0.171899
0.248401 0.181768
0.249576 0.156252
0.251327 0.139721
0.252777 0.177742
0.254191 0.16852
0.25601 0.161706
0.258214 0.147638
0.2594 0.134248
0.26075 0.0936388
0.262904 0.125547
0.265657 0.133696
0.266722 0.097411
0.268622 0.102326
0.269844 0.136643
0.271964 0.117257
0.273543 0.110998
0.275842 0.0961138
0.277853 0.121106
0.279641 0.101538
0.28148 0.105849
0.282936 0.0895469
0.285198 0.0960504
0.286404 0.0781688
0.288084 0.0838495
0.291553 0.0759681
0.292736 0.0819893
0.294335 0.076223
0.296659 0.0682949
0.298323 0.0614648
0.300394 0.0706188
0.302928 0.0593679
0.304588 0.0575804
0.305974 0.0628956
0.308578 0.0572629
0.310884 0.0521291
0.312408 0.0486868
0.314799 0.0509962
0.317265 0.0537271
0.319597 0.0442993
0.320771 0.0415746
0.3227 0.0430705
0.32574 0.0434942
0.32795 0.0426492
0.330224 0.0434254
0.331726 0.0359958
0.333831 0.0390423
0.336246 0.0365995
0.338319 0.0388389
0.341157 0.0359105
0.343593 0.0295043
0.346262 0.0294903
0.347842 0.0263917
0.350326 0.0305487
0.352828 0.0254438
0.354442 0.0270574
0.356776 0.0264749
0.359142 0.0262539
0.361681 0.0233581
0.363857 0.022856
0.366441 0.0209036
0.368657 0.0220327
0.371486 0.0223948
0.374587 0.0190022
0.376839 0.0196505
0.379079 0.0190372
0.38178 0.0150255
0.384712 0.0178758
0.386663 0.0154035
0.389313 0.0161582
0.39167 0.0163406
0.394428 0.0163361
0.397811 0.0144506
0.400019 0.0167567
0.402781 0.0144509
0.405015 0.0138393
0.40766 0.0144218
0.410865 0.0120941
0.413244 0.0126276
0.416084 0.0112458
0.418986 0.0118678
0.421544 0.011133
0.424534 0.0106754
0.42751 0.00973631
0.430034 0.0105949
0.432751 0.0100763
0.436344 0.00795555
0.438896 0.00980705
0.44171 0.00813793
0.444585 0.00838685
0.447784 0.00809414
0.45034 0.00733597
0.453413 0.00708609
0.456575 0.00643898
0.459787 0.00685314
0.462622 0.00655285
0.465862 0.00656925
0.468802 0.00659282
0.471915 0.00584119
0.475472 0.00551011
0.478779 0.0057961
0.481919 0.00561863
0.484939 0.00519812
0.488502 0.00489435
0.491034 0.00479989
0.494348 0.00463684
0.497688 0.00434975
0.500527 0.00467534
0.504331 0.00409704
0.507364 0.00412766
0.510774 0.00408433
0.514275 0.0038548
0.517978 0.00361224
0.521294 0.00361971
0.524822 0.00326413
0.527973 0.00321809
0.531698 0.00319512
0.535226 0.00310913
0.539103 0.00286926
0.543 0.00273678
0.546011 0.00280731
0.549827 0.00260809
0.55369 0.0024987
0.557166 0.00254266
0.560475 0.0024833
0.564609 0.00236403
0.56859 0.00213165
0.572441 0.00209014
0.5763 0.00199178
0.580121 0.00201082
0.583625 0.00192804
0.587525 0.00189986
0.591428 0.00175052
0.595301 0.00174799
0.599624 0.00170475
0.603294 0.00162536
0.60771 0.00150736
0.611568 0.00161026
0.615779 0.00145278
0.619303 0.00142208
0.623194 0.00133844
0.627636 0.00131749
0.631826 0.0012847
0.635971 0.00120455
0.64039 0.00124826
0.644956 0.00111499
0.649302 0.00113756
0.653461 0.00111453
0.657644 0.00104514
0.662026 0.00102248
0.666685 0.000935173
0.670916 0.000983682
0.675462 0.000955634
0.679703 0.00088524
0.684292 0.000876035
0.688927 0.000809877
0.693468 0.000767357
0.698026 0.00074003
0.702952 0.000727217
0.707372 0.000699466
0.712317 0.000699332
0.716936 0.000674504
0.721869 0.000640778
0.726964 0.000604897
0.73163 0.00059244
0.736224 0.000575721
0.74119 0.000542401
0.746118 0.00053502
0.751313 0.000495263
0.756133 0.000516872
0.761156 0.000487791
0.766095 0.000475884
0.771205 0.000458666
0.776456 0.000443792
0.781432 0.0004241
0.786733 0.000407556
0.791574 0.000397618
0.797255 0.000383374
0.802676 0.000363164
0.808005 0.000365881
0.813482 0.000344387
0.818759 0.000349354
0.824173 0.000313744
0.829708 0.00031269
0.834919 0.000308514
0.840568 0.000292898
0.846479 0.000278281
0.851948 0.000269235
0.857592 0.000259056
0.863369 0.000262623
0.869182 0.000243705
0.874831 0.000239921
0.880682 0.000231499
0.886294 0.000227231
0.892352 0.000214391
0.898399 0.000220068
0.904229 0.000199194
0.910231 0.000196307
0.916513 0.000186192
0.922651 0.000179809
0.92895 0.000177502
0.935092 0.000164222
0.940995 0.00016075
0.947406 0.000158848
0.953652 0.000152059
0.960017 0.000144478
0.966595 0.000143956
0.972908 0.000136233
0.979222 0.000130817
0.985855 0.000129654
0.992666 0.000124678
0.998881 0.000120111
1.00551 0.000111487
1.01216 0.000113545
1.01908 0.000110352
1.02599 0.000104469
1.03271 0.000101597
1.03948 9.76464e-05
1.04641 9.41217e-05
1.05346 9.14061e-05
1.06036 8.87445e-05
1.0676 8.5768e-05
1.07471 8.3204e-05
1.08175 7.96809e-05
1.08895 7.71367e-05
1.09637 7.63979e-05
1.10369 7.48553e-05
1.11092 6.97774e-05
1.1181 6.891e-05
1.12573 6.55857e-05
1.1332 6.41097e-05
1.14081 6.33353e-05
1.14829 5.93758e-05
1.15605 5.85364e-05
1.16374 5.58062e-05
1.1717 5.39372e-05
1.17935 5.1472e-05
1.18713 4.94967e-05
1.195 4.82811e-05
1.20281 4.68781e-05
1.21088 4.63119e-05
1.21904 4.44549e-05
1.22715 4.282e-05
1.23533 4.06467e-05
1.24354 3.96915e-05
1.25174 3.79882e-05
1.26013 3.677e-05
1.26845 3.61336e-05
1.27706 3.48551e-05
1.28545 3.3714e-05
1.29387 3.27001e-05
1.3027 3.1277e-05
1.31143 3.03712e-05
1.3202 2.9558e-05
1.32891 2.81184e-05
1.33775 2.71076e-05
1.34663 2.64729e-05
1.35548 2.53747e-05
1.3645 2.45507e-05
1.37362 2.43458e-05
1.38289 2.31486e-05
1.39214 2.19294e-05
1.40146 2.15575e-05
1.41076 2.06859e-05
1.42016 2.02046e-05
1.42955 1.97545e-05
1.43897 1.87945e-05
1.44856 1.82211e-05
1.45815 1.73586e-05
1.46783 1.69941e-05
1.47755 1.62922e-05
1.48753 1.5642e-05
1.4975 1.5144e-05
1.50759 1.47194e-05
1.51744 1.44291e-05
1.52762 1.38631e-05
1.53782 1.33045e-05
1.54798 1.29582e-05
1.55817 1.26774e-05
1.56867 1.21363e-05
1.579 1.18554e-05
1.58955 1.12623e-05
1.60018 1.08449e-05
1.61084 1.08666e-05
1.62148 1.00884e-05
1.63242 9.88518e-06
1.64322 9.55383e-06
1.65411 9.34426e-06
1.66512 8.87136e-06
1.67627 8.643e-06
1.68736 8.46289e-06
1.69863 8.05229e-06
1.70994 7.76576e-06
1.72135 7.46743e-06
1.73279 7.27875e-06
1.74428 7.01284e-06
1.75588 6.76765e-06
1.76756 6.5116e-06
1.77941 6.32623e-06
1.79124 6.16157e-06
1.80325 5.90602e-06
1.81507 5.71478e-06
1.82722 5.53286e-06
1.83948 5.39958e-06
1.85166 5.11609e-06
1.86408 4.98266e-06
1.87633 4.81027e-06
1.88886 4.7003e-06
1.90144 4.46878e-06
1.914 4.37329e-06
1.92679 4.18267e-06
1.93957 4.05528e-06
1.95256 3.89394e-06
1.96563 3.80708e-06
1.97869 3.65643e-06
1.99179 3.54504e-06
2.00509 3.39082e-06
2.01846 3.32589e-06
2.03193 3.20226e-06
2.04528 3.09634e-06
2.05892 2.98524e-06
2.07279 2.86315e-06
2.0865 2.78589e-06
2.10039 2.6625e-06
2.11443 2.59306e-06
2.12845 2.51474e-06
2.14263 2.41403e-06
2.15695 2.35599e-06
2.17119 2.24893e-06
2.18567 2.18246e-06
2.20036 2.11281e-06
2.21494 2.05394e-06
2.22958 1.95832e-06
2.24445 1.87928e-06
2.25936 1.82305e-06
2.27439 1.75934e-06
2.28969 1.69962e-06
2.30493 1.64473e-06
2.32027 1.59464e-06
2.33573 1.53024e-06
2.35122 1.46989e-06
2.3669 1.42926e-06
2.38266 1.37857e-06
2.39847 1.32899e-06
2.41442 1.29031e-06
2.43055 1.23177e-06
2.44673 1.19571e-06
2.4629 1.15485e-06
2.47932 1.12589e-06
2.4959 1.07533e-06
2.51254 1.04277e-06
2.52927 9.9909e-07
2.54604 9.73288e-07
2.56299 9.37006e-07
2.58009 9.03135e-07
2.5973 8.72656e-07
2.61455 8.38778e-07
2.63195 8.17048e-07
