# in Mpc/h Units 
# (k P_nu(k))
# a= 0.660703
# nk = 757
0.020944 3731.86
0.0296192 1771.11
0.036276 1004.57
0.0418879 627.095
0.0468321 439.8
0.051302 335.88
0.0592384 219.015
0.0628319 183.731
0.0662306 145.083
0.0694632 127.144
0.072552 113.317
0.0755145 81.9551
0.0783651 71.8775
0.0837758 68.2025
0.0863541 46.7236
0.0888577 38.6717
0.0912926 38.3032
0.0936642 40.1033
0.0959772 28.6411
0.0982358 25.9523
0.102604 24.2965
0.10472 19.41
0.106794 17.1912
0.108828 14.8583
0.112787 14.8118
0.114715 13.7142
0.118477 12.8466
0.120314 12.2596
0.122123 10.7121
0.123906 9.57728
0.125664 7.92181
0.127397 8.29127
0.129107 7.18214
0.132461 4.89074
0.134107 6.90912
0.135732 6.3404
0.137339 5.77871
0.138926 6.25515
0.140496 4.76517
0.142049 4.54066
0.145104 1.34283
0.146608 4.0015
0.148096 3.87468
0.14957 3.89409
0.151029 4.04895
0.152474 3.75592
0.153906 3.35736
0.15673 2.73599
0.158123 2.88837
0.159504 2.90356
0.160874 2.35118
0.163577 2.91397
0.164913 2.08446
0.167552 2.0355
0.168856 1.77932
0.170149 2.17756
0.171434 1.93639
0.172708 1.82108
0.173974 1.65803
0.17523 1.84475
0.177715 2.13531
0.178945 1.18699
0.180167 1.47066
0.18138 1.63039
0.182585 1.03612
0.183782 1.21387
0.184972 1.41884
0.187328 1.08652
0.188496 1.33976
0.190347 0.98136
0.191954 1.20893
0.193094 0.937736
0.194226 1.05821
0.196472 0.942585
0.197585 1.00723
0.199006 1.06567
0.201976 0.971821
0.203059 0.690413
0.205208 0.709328
0.206274 0.870545
0.207335 0.698003
0.20839 0.790255
0.210326 0.736238
0.211524 0.894352
0.213587 0.524395
0.214612 0.565798
0.215631 0.625876
0.216957 0.60062
0.218661 0.456129
0.219662 0.666803
0.223129 0.447165
0.224599 0.436796
0.22618 0.512014
0.22751 0.587271
0.229429 0.449769
0.230383 0.467454
0.231604 0.440126
0.23416 0.352315
0.235095 0.376982
0.236954 0.462224
0.238108 0.406127
0.239975 0.367885
0.241537 0.301695
0.242444 0.350571
0.244844 0.284651
0.246417 0.283615
0.248401 0.296243
0.249576 0.262495
0.251327 0.231294
0.252777 0.29866
0.254191 0.275519
0.25601 0.263696
0.258214 0.253258
0.2594 0.22198
0.26075 0.151709
0.262904 0.208381
0.265657 0.22394
0.266722 0.157841
0.268622 0.167678
0.269844 0.229545
0.271964 0.196018
0.273543 0.183704
0.275842 0.16144
0.277853 0.194429
0.279641 0.169923
0.28148 0.174839
0.282936 0.152525
0.285198 0.159027
0.286404 0.128698
0.288084 0.139605
0.291553 0.127559
0.292736 0.134821
0.294335 0.126478
