# in Mpc/h Units 
# D1 = 0.899619 
# k P N P(z=0)
0.020944 19645.7 6 24274.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 15795.3 12 19516.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 12831.6 8 15854.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 10364.2 6 12806.1
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 9128.72 24 11279.6
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 8617.77 24 10648.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 7914.26 12 9778.97
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 7906.61 30 9769.52
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 6838.56 24 8449.82
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 7008.59 24 8659.91
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 7043.74 8 8703.34
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 5365.05 24 6629.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 5310.12 48 6561.26
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 6609.71 6 8167.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 4540.85 48 5610.74
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3933.1 36 4859.79
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 4518.8 24 5583.49
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 5531.59 24 6834.9
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3809.52 48 4707.09
0 0 0 0
0 0 0 0
0.0982358 3813.41 24 4711.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 4114.66 24 5084.13
0 0 0 0
0 0 0 0
0.10472 3463.39 30 4279.41
0 0 0 0
0 0 0 0
0.106794 3197.65 72 3951.05
0 0 0 0
0 0 0 0
0.108828 2918.94 32 3606.68
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 3232.22 72 3993.78
0 0 0 0
0 0 0 0
0.114715 3361.07 48 4152.98
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 3432.66 12 4241.44
0 0 0 0
0.120314 3368.88 48 4162.63
0 0 0 0
0.122123 3007.44 48 3716.04
0 0 0 0
0.123906 2877.57 48 3555.56
0 0 0 0
0 0 0 0
0.125664 2372.77 30 2931.83
0 0 0 0
0.127397 2649.37 24 3273.6
0 0 0 0
0.129107 2420.11 72 2990.32
0 0 0 0
0 0 0 0
0.132461 1743.21 24 2153.94
0 0 0 0
0.134107 2755.6 96 3404.85
0 0 0 0
0.135732 2587.59 48 3197.26
0 0 0 0
0.137339 2366.8 24 2924.44
0 0 0 0
0.138926 2666.61 24 3294.89
0.140496 2133.52 72 2636.2
0 0 0 0
0.142049 2132.88 48 2635.41
0 0 0 0
0 0 0 0
0.145104 458.362 8 566.358
0 0 0 0
0.146608 2086.22 54 2577.75
0.148096 2039.2 84 2519.67
0 0 0 0
0.14957 2232.77 48 2758.84
0.151029 2561.49 24 3165.01
0 0 0 0
0.152474 2279.85 72 2817.01
0.153906 2118.14 96 2617.2
0 0 0 0
0 0 0 0
0.15673 1712.14 48 2115.54
0.158123 2030.89 48 2509.39
0.159504 2222.17 24 2745.74
0 0 0 0
0.160874 1618.68 72 2000.06
0 0 0 0
0.163577 2311.28 72 2855.84
0 0 0 0
0.164913 1594.96 96 1970.75
0 0 0 0
0.167552 1621.32 6 2003.32
