# in Mpc/h Units 
# (k P_nu(k))
# a= 0.84288
# nk = 757
0.020944 5795.39
0.0296192 2846.87
0.036276 1649.97
0.0418879 1042.55
0.0468321 739.572
0.051302 571.706
0.0592384 379.578
0.0628319 322.253
0.0662306 253.891
0.0694632 225.365
0.072552 202.498
0.0755145 144.863
0.0783651 128.235
0.0837758 125.905
0.0863541 84.4385
0.0888577 69.4584
0.0912926 70.4018
0.0936642 75.7574
0.0959772 52.5524
0.0982358 48.1241
0.102604 45.6333
0.10472 36.2828
0.106794 32.0212
0.108828 27.6499
0.112787 27.7849
0.114715 26.1923
0.118477 24.6056
0.120314 23.4047
0.122123 20.2828
0.123906 18.2403
0.125664 14.8419
0.127397 15.7379
0.129107 13.6357
0.132461 9.12312
0.134107 13.4395
0.135732 12.2678
0.137339 11.0614
0.138926 12.0794
0.140496 9.17237
0.142049 8.80202
0.145104 2.13024
0.146608 7.79175
0.148096 7.49795
0.14957 7.71083
0.151029 8.23618
0.152474 7.43404
0.153906 6.65297
0.15673 5.26665
0.158123 5.7831
0.159504 5.96489
0.160874 4.56167
0.163577 5.91757
0.164913 4.08191
0.167552 4.00475
0.168856 3.48949
0.170149 4.43612
0.171434 3.88749
0.172708 3.65621
0.173974 3.41851
0.17523 3.8501
0.177715 4.3885
0.178945 2.37298
0.180167 2.93994
0.18138 3.30509
0.182585 1.94646
0.183782 2.38388
0.184972 2.93344
0.187328 2.21574
0.188496 2.68236
0.190347 1.95389
0.191954 2.42835
0.193094 1.89867
0.194226 2.19686
0.196472 1.90328
0.197585 2.04257
0.199006 2.17673
0.201976 1.97052
0.203059 1.38819
0.205208 1.42081
0.206274 1.83746
0.207335 1.44416
0.20839 1.60129
0.210326 1.53625
0.211524 1.92734
0.213587 1.11311
0.214612 1.16679
0.215631 1.30626
0.216957 1.25904
0.218661 0.918018
0.219662 1.42009
0.223129 0.925774
0.224599 0.920126
0.22618 1.06434
0.22751 1.25211
0.229429 0.976757
0.230383 0.994813
0.231604 0.923906
0.23416 0.725428
0.235095 0.808656
0.236954 0.984457
0.238108 0.870917
0.239975 0.772143
0.241537 0.634068
0.242444 0.774109
0.244844 0.608092
0.246417 0.613977
0.248401 0.627159
0.249576 0.593723
0.251327 0.505113
0.252777 0.660672
0.254191 0.584595
0.25601 0.557943
0.258214 0.583808
0.2594 0.484927
0.26075 0.321899
0.262904 0.458987
0.265657 0.494765
0.266722 0.334058
0.268622 0.363766
0.269844 0.508033
0.271964 0.429747
0.273543 0.396398
0.275842 0.361132
0.277853 0.394915
0.279641 0.37793
0.28148 0.37839
0.282936 0.349965
0.285198 0.34665
0.286404 0.280174
0.288084 0.307798
0.291553 0.284136
0.292736 0.287506
0.294335 0.275053
0.296659 0.267954
0.298323 0.236164
0.300394 0.272288
0.302928 0.219844
0.304588 0.198517
0.305974 0.210201
0.308578 0.214635
0.310884 0.200799
0.312408 0.196426
0.314799 0.20145
0.317265 0.203243
0.319597 0.173138
0.320771 0.156375
0.3227 0.16283
0.32574 0.162782
0.32795 0.169159
0.330224 0.162221
0.331726 0.133817
0.333831 0.147831
0.336246 0.146374
0.338319 0.148074
0.341157 0.141667
0.343593 0.121329
0.346262 0.121356
0.347842 0.108111
0.350326 0.119056
0.352828 0.104944
0.354442 0.114116
0.356776 0.101787
0.359142 0.104504
0.361681 0.090426
0.363857 0.0886947
0.366441 0.0857918
0.368657 0.0854285
0.371486 0.0821803
0.374587 0.0759921
0.376839 0.0781508
0.379079 0.0731046
0.38178 0.0600125
0.384712 0.0743801
0.386663 0.0646674
0.389313 0.0690057
0.39167 0.0658799
0.394428 0.0673299
0.397811 0.0617468
0.400019 0.0653457
0.402781 0.0582423
0.405015 0.055273
0.40766 0.055467
0.410865 0.0481116
0.413244 0.0498706
