# in Mpc/h Units 
# (k P_nu(k))
# a= 0.709849
# nk = 757
0.020944 4290.32
0.0296192 2058.27
0.036276 1175.33
0.0418879 736.47
0.0468321 518.338
0.051302 397.337
0.0592384 260.532
0.0628319 219.335
0.0662306 173.084
0.0694632 152.268
0.072552 136.061
0.0755145 98.0571
0.0783651 86.2413
0.0837758 82.7084
0.0863541 56.2808
0.0888577 46.4963
0.0912926 46.3766
0.0936642 48.9628
0.0959772 34.6582
0.0982358 31.5002
0.102604 29.6142
0.10472 23.614
0.106794 20.8913
0.108828 18.0469
0.112787 18.0434
0.114715 16.7873
0.118477 15.7444
0.120314 15.013
0.122123 13.0841
0.123906 11.7138
0.125664 9.64058
0.127397 10.1336
0.129107 8.77384
0.132461 5.93619
0.134107 8.50377
0.135732 7.79085
0.137339 7.07889
0.138926 7.68825
0.140496 5.84497
0.142049 5.58181
0.145104 1.54961
0.146608 4.926
0.148096 4.76259
0.14957 4.81934
0.151029 5.05002
0.152474 4.64781
0.153906 4.1546
0.15673 3.35609
0.158123 3.58483
0.159504 3.63121
0.160874 2.89135
0.163577 3.63508
0.164913 2.56941
0.167552 2.51551
0.168856 2.19351
0.170149 2.71757
0.171434 2.4052
0.172708 2.26191
0.173974 2.07543
0.17523 2.31799
0.177715 2.67417
0.178945 1.46988
0.180167 1.82366
0.18138 2.03165
0.182585 1.26135
0.183782 1.49746
0.184972 1.77791
0.187328 1.35406
0.188496 1.6633
0.190347 1.21481
0.191954 1.50263
0.193094 1.16749
0.194226 1.32713
0.196472 1.17152
0.197585 1.25476
0.199006 1.33102
0.201976 1.21135
0.203059 0.856526
0.205208 0.880754
0.206274 1.09752
0.207335 0.874135
0.20839 0.984984
0.210326 0.924661
0.211524 1.1351
0.213587 0.660245
0.214612 0.708376
0.215631 0.786918
0.216957 0.755951
0.218661 0.565703
0.219662 0.843576
0.223129 0.559868
0.224599 0.55004
0.22618 0.643049
0.22751 0.743325
0.229429 0.5725
0.230383 0.590379
0.231604 0.55389
0.23416 0.440427
0.235095 0.477745
0.236954 0.585453
0.238108 0.514448
0.239975 0.462984
0.241537 0.379308
0.242444 0.448073
0.244844 0.359455
0.246417 0.360069
0.248401 0.373578
0.249576 0.337116
0.251327 0.294355
0.252777 0.38206
0.254191 0.347779
0.25601 0.332533
0.258214 0.32783
0.2594 0.282343
0.26075 0.191162
0.262904 0.265668
0.265657 0.286168
0.266722 0.198743
0.268622 0.21255
0.269844 0.293558
0.271964 0.250059
0.273543 0.233165
0.275842 0.206897
0.277853 0.242656
0.279641 0.217333
0.28148 0.221958
0.282936 0.196931
0.285198 0.202213
0.286404 0.163437
0.288084 0.178068
0.291553 0.163308
0.292736 0.170538
0.294335 0.160832
0.296659 0.150218
0.298323 0.133765
0.300394 0.154444
0.302928 0.126633
0.304588 0.118132
0.305974 0.127367
0.308578 0.123062
0.310884 0.113475
0.312408 0.108504
0.314799 0.112814
0.317265 0.115874
0.319597 0.0971474
0.320771 0.0891687
0.3227 0.0925653
0.32574 0.0934457
0.32795 0.094527
0.330224 0.0934882
0.331726 0.0765493
0.333831 0.0849956
0.336246 0.0814428
0.338319 0.0848092
0.341157 0.0793815
0.343593 0.0668693
0.346262 0.0667954
0.347842 0.0594598
0.350326 0.0670972
0.352828 0.0578359
0.354442 0.0622225
0.356776 0.0578653
0.359142 0.0584485
0.361681 0.0510455
0.363857 0.0499707
0.366441 0.0470367
0.368657 0.04819
0.371486 0.0475154
0.374587 0.0423425
0.376839 0.0435899
0.379079 0.0414357
0.38178 0.0330638
0.384712 0.0409539
0.386663 0.0351029
0.389313 0.0373104
0.39167 0.0366242
0.394428 0.0372231
0.397811 0.0333997
0.400019 0.0369332
0.402781 0.0323735
0.405015 0.03068
0.40766 0.0314882
0.410865 0.0267737
0.413244 0.0279576
0.416084 0.0254086
0.418986 0.0271215
0.421544 0.0255634
0.424534 0.0242446
0.42751 0.0231313
0.430034 0.02261
0.432751 0.0227857
0.436344 0.0183867
0.438896 0.0216945
0.44171 0.0182952
0.444585 0.0193006
0.447784 0.0188807
0.45034 0.0168356
0.453413 0.016355
0.456575 0.0152192
0.459787 0.0161653
0.462622 0.0152585
0.465862 0.0151947
0.468802 0.0153037
0.471915 0.0139607
0.475472 0.0127835
0.478779 0.0133206
0.481919 0.0132607
0.484939 0.0120705
0.488502 0.0112037
0.491034 0.0111308
0.494348 0.0110548
0.497688 0.0104053
0.500527 0.0109909
0.504331 0.00956836
0.507364 0.00973818
0.510774 0.0100647
0.514275 0.00902883
0.517978 0.00858592
0.521294 0.0087417
0.524822 0.00802772
0.527973 0.00760921
0.531698 0.00771067
0.535226 0.00747089
0.539103 0.00675543
0.543 0.0064684
0.546011 0.00675593
0.549827 0.00634283
0.55369 0.00603377
0.557166 0.00625781
0.560475 0.00592166
0.564609 0.00554286
0.56859 0.00515878
0.572441 0.00493358
0.5763 0.00489237
0.580121 0.00489684
0.583625 0.00480482
0.587525 0.00464268
0.591428 0.00429675
0.595301 0.00434616
0.599624 0.00410693
0.603294 0.00404151
0.60771 0.00364915
0.611568 0.00387474
0.615779 0.00354461
0.619303 0.0034717
0.623194 0.0033361
0.627636 0.00327379
0.631826 0.00315725
0.635971 0.00300189
0.64039 0.00305258
0.644956 0.00266444
0.649302 0.00278175
0.653461 0.00279788
0.657644 0.00257026
0.662026 0.00252409
0.666685 0.00237952
0.670916 0.00239078
0.675462 0.00245876
0.679703 0.00217736
0.684292 0.00222102
0.688927 0.00203234
0.693468 0.0018843
0.698026 0.00188945
0.702952 0.00182458
0.707372 0.00173826
0.712317 0.00172888
0.716936 0.00171305
0.721869 0.00161706
0.726964 0.0014709
0.73163 0.00151489
0.736224 0.00149128
0.74119 0.00138703
0.746118 0.00135733
0.751313 0.00128784
0.756133 0.00129832
0.761156 0.00121115
0.766095 0.00119521
0.771205 0.00116987
0.776456 0.00108812
0.781432 0.00110087
0.786733 0.00105631
0.791574 0.00101994
0.797255 0.000996282
0.802676 0.000937909
0.808005 0.000926887
0.813482 0.000878867
0.818759 0.000873443
0.824173 0.000804862
0.829708 0.000809914
0.834919 0.000781253
0.840568 0.000752153
0.846479 0.000706151
0.851948 0.000710392
0.857592 0.000667733
0.863369 0.000672927
0.869182 0.000624833
0.874831 0.000612349
0.880682 0.000595511
0.886294 0.000580874
0.892352 0.000551732
0.898399 0.000566141
0.904229 0.000515273
0.910231 0.000511969
0.916513 0.000492339
0.922651 0.000466627
0.92895 0.000465606
0.935092 0.00043337
0.940995 0.000425918
0.947406 0.000411723
0.953652 0.000402216
0.960017 0.000385821
0.966595 0.000370514
0.972908 0.000357709
0.979222 0.00034018
0.985855 0.000333959
0.992666 0.000329395
0.998881 0.000327361
1.00551 0.000295959
1.01216 0.000294395
1.01908 0.000281206
1.02599 0.000272258
1.03271 0.000264933
1.03948 0.00025139
1.04641 0.000247916
1.05346 0.000236762
1.06036 0.000233706
1.0676 0.000227082
1.07471 0.00021462
1.08175 0.00020908
1.08895 0.000204347
1.09637 0.000195058
1.10369 0.000192438
1.11092 0.000180718
1.1181 0.000180669
1.12573 0.000178683
1.1332 0.000166974
1.14081 0.000162617
1.14829 0.00015746
1.15605 0.000149178
1.16374 0.00014659
1.1717 0.000145218
1.17935 0.000136884
1.18713 0.00012968
1.195 0.000129058
1.20281 0.000125726
1.21088 0.000120057
1.21904 0.000115065
1.22715 0.000111774
1.23533 0.000107773
1.24354 0.00010503
