# in Mpc/h Units 
# D1 = 0.596068 
# k P N P(z=0)
0.020944 8607.96 6 24227.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 6884.39 12 19376.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 5605.76 8 15777.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 4608.61 6 12971.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 4089.9 24 11511.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 3844.08 24 10819.4
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 3535.87 12 9951.89
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 3450.25 30 9710.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 3093.24 24 8706.08
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 3087.57 24 8690.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 3095.66 8 8712.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 2471.72 24 6956.79
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 2408.04 48 6777.56
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 2781.31 6 7828.14
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 2062.03 48 5803.69
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 1850.56 36 5208.5
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 1990.3 24 5601.81
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 2251.18 24 6336.05
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 1723.86 48 4851.88
0 0 0 0
0 0 0 0
0.0982358 1675.43 24 4715.58
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 1785.72 24 5026.01
0 0 0 0
0 0 0 0
0.10472 1520.58 30 4279.74
0 0 0 0
0 0 0 0
0.106794 1431.57 72 4029.23
0 0 0 0
0 0 0 0
0.108828 1313.43 32 3696.72
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 1459.78 72 4108.62
0 0 0 0
0 0 0 0
0.114715 1422.69 48 4004.24
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 1473.15 12 4146.25
0 0 0 0
0.120314 1476.93 48 4156.89
0 0 0 0
0.122123 1358.4 48 3823.3
0 0 0 0
0.123906 1272.79 48 3582.34
0 0 0 0
0 0 0 0
0.125664 1110.07 30 3124.34
0 0 0 0
0.127397 1207.21 24 3397.76
0 0 0 0
0.129107 1095.39 72 3083.04
0 0 0 0
0 0 0 0
0.132461 823.775 24 2318.56
0 0 0 0
0.134107 1180.83 96 3323.51
0 0 0 0
0.135732 1130.69 48 3182.38
0 0 0 0
0.137339 1076.39 24 3029.54
0 0 0 0
0.138926 1201.03 24 3380.37
0.140496 958.128 72 2696.7
0 0 0 0
0.142049 944.026 48 2657.01
0 0 0 0
0 0 0 0
0.145104 340.929 8 959.562
0 0 0 0
0.146608 922.762 54 2597.16
0.148096 925.711 84 2605.46
0 0 0 0
0.14957 950.404 48 2674.96
0.151029 1007.35 24 2835.23
0 0 0 0
0.152474 977.657 72 2751.67
0.153906 903.951 96 2544.21
0 0 0 0
0 0 0 0
0.15673 798.414 48 2247.18
0.158123 848.94 48 2389.38
0.159504 866.636 24 2439.19
0 0 0 0
0.160874 747.287 72 2103.28
0 0 0 0
0.163577 948.23 72 2668.84
0 0 0 0
0.164913 720.086 96 2026.72
0 0 0 0
