# in Mpc/h Units 
# D1 = 0.79677 
# k P N P(z=0)
0.020944 15396.3 6 24252.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 12357.4 12 19465.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 10048.7 8 15828.7
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 8161.08 6 12855.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 7206.89 24 11352.2
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6795.37 24 10704
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 6247.86 12 9841.59
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 6185.77 30 9743.78
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5416.57 24 8532.16
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5502.24 24 8667.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5534.27 8 8717.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4269.16 24 6724.75
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4204.91 48 6623.55
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 5127.02 6 8076.05
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3600.3 48 5671.18
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3156.72 36 4972.45
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3550.48 24 5592.69
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4237.69 24 6675.18
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 3019.7 48 4756.62
0 0 0 0
0 0 0 0
0.0982358 2989.51 24 4709.06
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3225.35 24 5080.55
0 0 0 0
0 0 0 0
0.10472 2712.56 30 4272.82
0 0 0 0
0 0 0 0
0.106794 2520.37 72 3970.07
0 0 0 0
0 0 0 0
0.108828 2299.66 32 3622.41
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2564.65 72 4039.83
0 0 0 0
0 0 0 0
0.114715 2594.31 48 4086.54
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2671.96 12 4208.86
0 0 0 0
0.120314 2647.21 48 4169.88
0 0 0 0
0.122123 2385.04 48 3756.9
0 0 0 0
0.123906 2257.07 48 3555.32
0 0 0 0
0 0 0 0
0.125664 1895.88 30 2986.38
0 0 0 0
0.127397 2107.9 24 3320.34
0 0 0 0
0.129107 1910.22 72 3008.96
0 0 0 0
0 0 0 0
0.132461 1380.93 24 2175.24
0 0 0 0
0.134107 2140.8 96 3372.17
0 0 0 0
0.135732 2022.05 48 3185.12
0 0 0 0
0.137339 1878.02 24 2958.25
0 0 0 0
0.138926 2124.97 24 3347.24
0.140496 1681.1 72 2648.06
0 0 0 0
0.142049 1674.62 48 2637.86
0 0 0 0
0 0 0 0
0.145104 409.559 8 645.135
0 0 0 0
0.146608 1639.07 54 2581.85
0.148096 1620.84 84 2553.13
0 0 0 0
0.14957 1735.79 48 2734.2
0.151029 1934.16 24 3046.68
0 0 0 0
0.152474 1777.65 72 2800.14
0.153906 1642.79 96 2587.71
0 0 0 0
0 0 0 0
0.15673 1366.99 48 2153.28
0.158123 1563.13 48 2462.24
0.159504 1671.4 24 2632.78
0 0 0 0
0.160874 1291.42 72 2034.24
0 0 0 0
0.163577 1782.63 72 2807.99
0 0 0 0
0.164913 1259.06 96 1983.27
0 0 0 0
0.167552 1295.62 6 2040.86
0.168856 1165.87 96 1836.48
0.170149 1523.74 96 2400.19
0.171434 1367.02 24 2153.32
0.172708 1318.38 48 2076.71
0 0 0 0
0.173974 1269.84 96 2000.24
0.17523 1464.45 48 2306.79
0 0 0 0
0.177715 1734.19 36 2731.69
0.178945 969.638 48 1527.37
0.180167 1220.94 120 1923.22
0.18138 1401.3 56 2207.32
0.182585 842.109 24 1326.49
0.183782 1057.44 96 1665.67
0.184972 1331.88 48 2097.97
0 0 0 0
0.187328 1054.86 24 1661.6
0.188496 1293.47 102 2037.46
0.190347 979.387 120 1542.73
0.191954 1244.78 48 1960.78
0.193094 997.161 48 1570.72
0.194226 1176.9 120 1853.84
0 0 0 0
0.196472 1062.84 24 1674.19
0.197585 1158.48 144 1824.83
0.199006 1262.18 168 1988.17
0 0 0 0
0.201976 1202.05 48 1893.47
0.203059 869.768 96 1370.05
0.205208 917.754 24 1445.64
0.206274 1204.96 48 1898.04
0.207335 967.624 108 1524.2
0.20839 1088.02 72 1713.85
0.210326 1079.26 198 1700.04
0.211524 1372.68 48 2162.23
0.213587 829.977 72 1307.37
0.214612 879.494 96 1385.37
0.215631 997.646 72 1571.49
0.216957 981.877 104 1546.65
0.218661 744.964 72 1173.46
0.219662 1152.53 144 1815.46
0 0 0 0
0.223129 800.774 192 1261.37
0.224599 811.78 48 1278.71
0.22618 960.311 192 1512.68
0.22751 1147.47 72 1807.48
0.229429 918.933 48 1447.5
0.230383 956.729 78 1507.03
0.231604 906.456 168 1427.84
0.23416 744.324 144 1172.45
0.235095 832.276 144 1311
0.236954 1038.47 12 1635.79
0.238108 937.604 192 1476.91
0.239975 858.73 168 1352.67
0.241537 723.919 48 1140.31
0.242444 882.167 168 1389.58
0.244844 726.462 144 1144.32
