# in Mpc/h Units 
# (k P_nu(k))
# a= 0.537286
# nk = 757
0.020944 2396.61
0.0296192 1099.64
0.036276 610.829
0.0418879 376.835
0.0468321 261.429
0.051302 197.428
0.0592384 126.585
0.0628319 105.128
0.0662306 83.1581
0.0694632 72.064
0.072552 63.7015
0.0755145 46.5929
0.0783651 40.5309
0.0837758 37.2239
0.0863541 26.0402
0.0888577 21.6631
0.0912926 21.0245
0.0936642 21.4808
0.0959772 15.7487
0.0982358 14.1557
0.102604 13.0705
0.10472 10.5202
0.106794 9.34843
0.108828 8.1012
0.112787 7.98706
0.114715 7.31282
0.118477 6.81405
0.120314 6.51185
0.122123 5.73469
0.123906 5.11684
0.125664 4.2952
0.127397 4.43412
0.129107 3.85521
0.132461 2.68741
0.134107 3.62658
0.135732 3.34397
0.137339 3.07216
0.138926 3.28394
0.140496 2.52864
0.142049 2.39416
0.145104 0.853771
0.146608 2.09995
0.148096 2.03867
0.14957 2.01025
0.151029 2.04775
0.152474 1.93842
0.153906 1.73554
0.15673 1.44958
0.158123 1.48157
0.159504 1.45919
0.160874 1.23629
0.163577 1.46766
0.164913 1.09081
0.167552 1.0524
0.168856 0.932398
0.170149 1.09818
0.171434 0.990932
0.172708 0.932363
0.173974 0.832307
0.17523 0.914622
0.177715 1.06174
0.178945 0.617779
0.180167 0.757309
0.18138 0.825479
0.182585 0.561502
0.183782 0.634227
0.184972 0.708538
0.187328 0.554609
0.188496 0.685167
0.190347 0.509229
0.191954 0.615672
0.193094 0.477642
0.194226 0.528108
0.196472 0.48363
0.197585 0.511115
0.199006 0.535365
0.201976 0.490589
0.203059 0.356803
0.205208 0.362821
0.206274 0.42719
0.207335 0.3502
0.20839 0.398717
0.210326 0.365759
0.211524 0.429766
0.213587 0.26205
0.214612 0.283303
0.215631 0.308817
0.216957 0.295526
0.218661 0.236231
0.219662 0.322888
0.223129 0.2247
0.224599 0.215851
0.22618 0.253064
0.22751 0.283673
0.229429 0.214003
0.230383 0.228801
0.231604 0.217114
0.23416 0.177662
0.235095 0.18225
0.236954 0.221972
0.238108 0.196575
0.239975 0.181339
0.241537 0.150146
0.242444 0.16557
0.244844 0.140264
0.246417 0.137052
0.248401 0.145557
0.249576 0.123904
0.251327 0.111349
0.252777 0.140445
0.254191 0.13469
0.25601 0.129428
0.258214 0.115819
0.2594 0.10697
0.26075 0.0753318
0.262904 0.0999393
0.265657 0.105792
0.266722 0.0782813
0.268622 0.0819112
0.269844 0.107914
0.271964 0.0928256
0.273543 0.0882147
0.275842 0.0760707
0.277853 0.0973751
0.279641 0.0804485
0.28148 0.0842785
0.282936 0.0704848
0.285198 0.076412
0.286404 0.062426
0.288084 0.0665622
0.291553 0.0600827
0.292736 0.0653417
0.294335 0.0605305
0.296659 0.0537892
0.298323 0.0485427
0.300394 0.0555713
0.302928 0.0470941
0.304588 0.0461003
0.305974 0.0504391
0.308578 0.045315
0.310884 0.0411643
