# in Mpc/h Units 
# (k P_nu(k))
# a= 0.735034
# nk = 757
0.020944 4577.94
0.0296192 2207.39
0.036276 1264.48
0.0418879 793.741
0.0468321 559.579
0.051302 429.709
0.0592384 282.501
0.0628319 238.24
0.0662306 187.941
0.0694632 165.645
0.072552 148.192
0.0755145 106.626
0.0783651 93.9044
0.0837758 90.51
0.0863541 61.3964
0.0888577 50.6773
0.0912926 50.7166
0.0936642 53.7587
0.0959772 37.8917
0.0982358 34.491
0.102604 32.4879
0.10472 25.8856
0.106794 22.889
0.108828 19.7691
0.112787 19.7899
0.114715 18.4584
0.118477 17.3199
0.120314 16.508
0.122123 14.3696
0.123906 12.8746
0.125664 10.5707
0.127397 11.1331
0.129107 9.63854
0.132461 6.50323
0.134107 9.37508
0.135732 8.58237
0.137339 7.78612
0.138926 8.46828
0.140496 6.43375
0.142049 6.15047
0.145104 1.65744
0.146608 5.43141
0.148096 5.24679
0.14957 5.32699
0.151029 5.60349
0.152474 5.13706
0.153906 4.59242
0.15673 3.69409
0.158123 3.96843
0.159504 4.03477
0.160874 3.18629
0.163577 4.03293
0.164913 2.83509
0.167552 2.77811
0.168856 2.4207
0.170149 3.0161
0.171434 2.66357
0.172708 2.50493
0.173974 2.30723
0.17523 2.58147
0.177715 2.97214
0.178945 1.62628
0.180167 2.01817
0.18138 2.25319
0.182585 1.38342
0.183782 1.65299
0.184972 1.97733
0.187328 1.50258
0.188496 1.84133
0.190347 1.34348
0.191954 1.6643
0.193094 1.29448
0.194226 1.47676
0.196472 1.2982
0.197585 1.39156
0.199006 1.47776
0.201976 1.34351
0.203059 0.948446
0.205208 0.975092
0.206274 1.22424
0.207335 0.972125
0.20839 1.09237
0.210326 1.02964
0.211524 1.27008
0.213587 0.736695
0.214612 0.787514
0.215631 0.876455
0.216957 0.842444
0.218661 0.626417
0.219662 0.942328
0.223129 0.622623
0.224599 0.613323
0.22618 0.715796
0.22751 0.830495
0.229429 0.641363
0.230383 0.659241
0.231604 0.617327
0.23416 0.48941
0.235095 0.534196
0.236954 0.654116
0.238108 0.575163
0.239975 0.516002
0.241537 0.422725
0.242444 0.503106
0.244844 0.401515
0.246417 0.403086
0.248401 0.416836
0.249576 0.379689
0.251327 0.329935
0.252777 0.429121
0.254191 0.388191
0.25601 0.371015
0.258214 0.370398
0.2594 0.316436
0.26075 0.213314
0.262904 0.298096
0.265657 0.321313
0.266722 0.22168
0.268622 0.237905
0.269844 0.329698
0.271964 0.280484
0.273543 0.260912
0.275842 0.232696
0.277853 0.269226
0.279641 0.244211
0.28148 0.248452
0.282936 0.222302
0.285198 0.226564
0.286404 0.183062
0.288084 0.199827
0.291553 0.183558
0.292736 0.190506
0.294335 0.180158
0.296659 0.169648
0.298323 0.15077
0.300394 0.174076
0.302928 0.142235
0.304588 0.131783
0.305974 0.141628
0.308578 0.13836
0.310884 0.127933
0.312408 0.122879
0.314799 0.127466
0.317265 0.130405
0.319597 0.109667
0.320771 0.100317
0.3227 0.104199
0.32574 0.105045
0.32795 0.106836
0.330224 0.105034
0.331726 0.0860309
0.333831 0.0956058
0.336246 0.092127
0.338319 0.0954416
0.341157 0.0896667
0.343593 0.0758293
0.346262 0.0757509
0.347842 0.06742
0.350326 0.0757078
0.352828 0.0655875
0.354442 0.0707155
0.356776 0.0651875
0.359142 0.0660596
0.361681 0.0575639
0.363857 0.0563734
0.366441 0.0533463
0.368657 0.0543388
0.371486 0.0533042
0.374587 0.0478784
0.376839 0.049279
0.379079 0.0466888
0.38178 0.0374335
0.384712 0.0464658
0.386663 0.0398878
0.389313 0.0424625
0.39167 0.0414443
0.394428 0.0421935
0.397811 0.03801
0.400019 0.0416595
0.402781 0.0366375
0.405015 0.0347017
0.40766 0.0354712
0.410865 0.0302618
0.413244 0.0315761
0.416084 0.0288322
0.418986 0.0307702
0.421544 0.0290177
0.424534 0.0275059
