# in Mpc/h Units 
# (k P_nu(k))
# a= 0.598492
# nk = 757
0.020944 3041.3
0.0296192 1420.9
0.036276 798.127
0.0418879 495.501
0.0468321 345.747
0.051302 262.658
0.0592384 169.918
0.0628319 141.853
0.0662306 112.112
0.0694632 97.7235
0.072552 86.7659
0.0755145 63.0806
0.0783651 55.1079
0.0837758 51.4953
0.0863541 35.6249
0.0888577 29.5594
0.0912926 28.9937
0.0936642 30.0037
0.0959772 21.698
0.0982358 19.5823
0.102604 18.2176
0.10472 14.6005
0.106794 12.9519
0.108828 11.2062
0.112787 11.1173
0.114715 10.233
0.118477 9.56451
0.120314 9.13518
0.122123 8.01165
0.123906 7.15357
0.125664 5.95877
0.127397 6.19702
0.129107 5.37541
0.132461 3.69877
0.134107 5.11645
0.135732 4.70617
0.137339 4.30646
0.138926 4.6358
0.140496 3.54667
0.142049 3.36918
0.145104 1.08977
0.146608 2.96283
0.148096 2.87348
0.14957 2.86111
0.151029 2.94467
0.152474 2.7597
0.153906 2.46802
0.15673 2.03558
0.158123 2.11506
0.159504 2.1047
0.160874 1.74296
0.163577 2.11649
0.164913 1.54112
0.167552 1.49741
0.168856 1.31598
0.170149 1.58188
0.171434 1.41638
0.172708 1.33226
0.173974 1.2008
0.17523 1.32849
0.177715 1.54181
0.178945 0.874052
0.180167 1.07872
0.18138 1.18677
0.182585 0.779192
0.183782 0.896656
0.184972 1.02547
0.187328 0.792754
0.188496 0.98009
0.190347 0.722108
0.191954 0.882705
0.193094 0.684058
0.194226 0.764359
0.196472 0.689828
0.197585 0.733794
0.199006 0.773002
0.201976 0.70671
0.203059 0.506873
0.205208 0.518836
0.206274 0.623952
0.207335 0.505378
0.20839 0.574586
0.210326 0.530712
0.211524 0.634751
0.213587 0.378172
0.214612 0.409448
0.215631 0.449928
0.216957 0.431214
0.218661 0.335178
0.219662 0.475148
0.223129 0.323979
0.224599 0.313895
0.22618 0.368497
0.22751 0.41807
0.229429 0.31775
0.230383 0.334498
0.231604 0.316254
0.23416 0.255738
0.235095 0.268222
0.236954 0.328318
0.238108 0.289182
0.239975 0.264292
0.241537 0.217478
0.242444 0.246588
0.244844 0.204108
0.246417 0.201578
0.248401 0.212395
0.249576 0.184114
0.251327 0.163963
0.252777 0.209703
0.254191 0.197147
0.25601 0.189002
0.258214 0.175216
0.2594 0.157508
0.26075 0.10914
0.262904 0.147444
0.265657 0.157571
0.266722 0.113578
0.268622 0.119686
0.269844 0.161227
0.271964 0.138135
0.273543 0.130367
0.275842 0.113322
0.277853 0.140968
0.279641 0.119595
0.28148 0.124198
0.282936 0.106021
0.285198 0.112774
0.286404 0.0915761
0.288084 0.0986119
0.291553 0.0895855
