# in Mpc/h Units 
# (k P_nu(k))
# a= 0.542138
# nk = 757
0.020944 2446.02
0.0296192 1124.04
0.036276 624.976
0.0418879 385.771
0.0468321 267.759
0.051302 202.309
0.0592384 129.813
0.0628319 107.855
0.0662306 85.3093
0.0694632 73.964
0.072552 65.4057
0.0755145 47.8148
0.0783651 41.6086
0.0837758 38.2694
0.0863541 26.7465
0.0888577 22.2459
0.0912926 21.6091
0.0936642 22.1014
0.0959772 16.1853
0.0982358 14.5528
0.102604 13.446
0.10472 10.8183
0.106794 9.6119
0.108828 8.3283
0.112787 8.2155
0.114715 7.52497
0.118477 7.01371
0.120314 6.70243
0.122123 5.90048
0.123906 5.26493
0.125664 4.41668
0.127397 4.56239
0.129107 3.96584
0.132461 2.7614
0.134107 3.73431
0.135732 3.44262
0.137339 3.16179
0.138926 3.38185
0.140496 2.60247
0.142049 2.46472
0.145104 0.8719
0.146608 2.16234
0.148096 2.09912
0.14957 2.07148
0.151029 2.11186
0.152474 1.99756
0.153906 1.78828
0.15673 1.4921
0.158123 1.52706
0.159504 1.50523
0.160874 1.27297
0.163577 1.51406
0.164913 1.12333
0.167552 1.08448
0.168856 0.960099
0.170149 1.13275
0.171434 1.02146
0.172708 0.961058
0.173974 0.858553
0.17523 0.944016
0.177715 1.09595
0.178945 0.636204
0.180167 0.780407
0.18138 0.851338
0.182585 0.577403
0.183782 0.65317
0.184972 0.731103
0.187328 0.571639
0.188496 0.706348
0.190347 0.524545
0.191954 0.634829
0.193094 0.492414
0.194226 0.544916
0.196472 0.498418
0.197585 0.527058
0.199006 0.552345
0.201976 0.506061
0.203059 0.367583
0.205208 0.374019
0.206274 0.441131
0.207335 0.361255
0.20839 0.411307
0.210326 0.377486
0.211524 0.444207
0.213587 0.27028
0.214612 0.292292
0.215631 0.318836
0.216957 0.305154
0.218661 0.243344
0.219662 0.333646
0.223129 0.231776
0.224599 0.2228
0.22618 0.261271
0.22751 0.293166
0.229429 0.22129
0.230383 0.236281
0.231604 0.224151
0.23416 0.183234
0.235095 0.188311
0.236954 0.229478
0.238108 0.203112
0.239975 0.187227
0.241537 0.154928
0.242444 0.17124
0.244844 0.14478
0.246417 0.141593
0.248401 0.150293
0.249576 0.128096
0.251327 0.11504
0.252777 0.145288
0.254191 0.139112
0.25601 0.133649
0.258214 0.119928
0.2594 0.110523
