# in Mpc/h Units 
# (k P_nu(k))
# a= 0.804777
# nk = 757
0.020944 5369.99
0.0296192 2621.98
0.036276 1513.84
0.0418879 954.487
0.0468321 675.723
0.051302 521.211
0.0592384 344.931
0.0628319 292.184
0.0662306 230.3
0.0694632 203.943
0.072552 182.993
0.0755145 131.149
0.0783651 115.898
0.0837758 113.11
0.0863541 76.1366
0.0888577 62.7004
0.0912926 63.2855
0.0936642 67.7621
0.0959772 47.2532
0.0982358 43.1834
0.102604 40.862
0.10472 32.5071
0.106794 28.7068
0.108828 24.788
0.112787 24.8817
0.114715 23.3686
0.118477 21.9468
0.120314 20.8909
0.122123 18.1304
0.123906 16.2823
0.125664 13.288
0.127397 14.0604
0.129107 12.1769
0.132461 8.16671
0.134107 11.9498
0.135732 10.9181
0.137339 9.86509
0.138926 10.7611
0.140496 8.16987
0.142049 7.83032
0.145104 1.9614
0.146608 6.92612
0.148096 6.67416
0.14957 6.8344
0.151029 7.26232
0.152474 6.58959
0.153906 5.89442
0.15673 4.6908
0.158123 5.11344
0.159504 5.24903
0.160874 4.05754
0.163577 5.22189
0.164913 3.62349
0.167552 3.55493
0.168856 3.09598
0.170149 3.9108
0.171434 3.43548
0.172708 3.23107
0.173974 3.00589
0.17523 3.37809
0.177715 3.86487
0.178945 2.09606
0.180167 2.59942
0.18138 2.91628
0.182585 1.74107
0.183782 2.11496
0.184972 2.57838
0.187328 1.9506
0.188496 2.37219
0.190347 1.72823
0.191954 2.14652
0.193094 1.67509
0.194226 1.92896
0.196472 1.67885
0.197585 1.80161
0.199006 1.91792
0.201976 1.73881
0.203059 1.22492
0.205208 1.2564
0.206274 1.60874
0.207335 1.26841
0.20839 1.41331
0.210326 1.34749
0.211524 1.6815
0.213587 0.971466
0.214612 1.02596
0.215631 1.14659
0.216957 1.104
0.218661 0.8095
0.219662 1.24195
0.223129 0.812718
0.224599 0.805583
0.22618 0.934951
0.22751 1.09494
0.229429 0.851334
0.230383 0.869202
0.231604 0.809595
0.23416 0.63751
0.235095 0.706082
0.236954 0.861634
0.238108 0.760264
0.239975 0.676657
0.241537 0.554972
0.242444 0.672221
0.244844 0.530457
0.246417 0.534841
0.248401 0.548508
0.249576 0.512431
0.251327 0.439249
0.252777 0.573656
0.254191 0.511165
0.25601 0.488069
0.258214 0.502928
0.2594 0.421443
0.26075 0.281123
0.262904 0.398249
0.265657 0.42947
0.266722 0.291848
0.268622 0.316202
0.269844 0.440892
0.271964 0.373717
0.273543 0.345633
0.275842 0.312584
0.277853 0.348529
0.279641 0.327388
0.28148 0.329601
0.282936 0.301479
0.285198 0.301437
0.286404 0.243556
0.288084 0.267023
0.291553 0.246146
0.292736 0.25124
0.294335 0.239399
0.296659 0.230507
0.298323 0.20375
0.300394 0.235076
0.302928 0.190511
0.304588 0.173471
0.305974 0.184659
0.308578 0.185765
0.310884 0.173086
0.312408 0.168267
0.314799 0.173299
0.317265 0.175608
0.319597 0.148925
0.320771 0.13507
0.3227 0.140527
0.32574 0.140946
0.32795 0.145408
0.330224 0.140641
0.331726 0.115626
0.333831 0.128205
0.336246 0.125678
0.338319 0.128222
0.341157 0.121859
0.343593 0.103979
0.346262 0.10394
0.347842 0.0925395
0.350326 0.102578
0.352828 0.0899346
0.354442 0.0975215
0.356776 0.0879176
0.359142 0.0898648
0.361681 0.0779224
0.363857 0.0763933
0.366441 0.0733349
0.368657 0.0735757
0.371486 0.0712327
0.374587 0.0652563
0.376839 0.0671338
0.379079 0.0630624
0.38178 0.051326
0.384712 0.0637484
0.386663 0.0551223
0.389313 0.0588161
0.39167 0.056559
0.394428 0.0577562
0.397811 0.052636
0.400019 0.0563605
0.402781 0.0500051
0.405015 0.0473899
0.40766 0.0478684
0.410865 0.0412645
0.413244 0.0428992
0.416084 0.0397243
0.418986 0.0422307
0.421544 0.0399067
0.424534 0.0378138
0.42751 0.0366688
0.430034 0.0343288
0.432751 0.0353595
0.436344 0.0293288
0.438896 0.0332054
0.44171 0.0285154
0.444585 0.0301032
0.447784 0.0295438
0.45034 0.0263855
0.453413 0.0257389
0.456575 0.0244574
0.459787 0.0254917
0.462622 0.0240732
0.465862 0.0238583
0.468802 0.0239121
0.471915 0.0224571
0.475472 0.0201541
0.478779 0.0208928
0.481919 0.0211583
0.484939 0.0190202
0.488502 0.0175777
0.491034 0.0175456
0.494348 0.017523
0.497688 0.0166159
0.500527 0.0172346
0.504331 0.0151721
0.507364 0.0155627
0.510774 0.0163205
0.514275 0.0141322
0.517978 0.0136561
0.521294 0.0140068
0.524822 0.0131518
0.527973 0.0121841
0.531698 0.0124255
0.535226 0.0119696
0.539103 0.0107442
0.543 0.0103169
0.546011 0.0107846
0.549827 0.0102246
0.55369 0.00977865
0.557166 0.0102017
0.560475 0.00937521
0.564609 0.00871173
0.56859 0.00836492
0.572441 0.00787755
0.5763 0.00801645
0.580121 0.00793761
0.583625 0.00788532
0.587525 0.00744281
0.591428 0.00700443
0.595301 0.00705364
0.599624 0.00660188
0.603294 0.00664314
0.60771 0.00594865
0.611568 0.00622135
0.615779 0.00577946
0.619303 0.00566311
0.623194 0.00550839
0.627636 0.00540633
0.631826 0.0051252
0.635971 0.00495107
0.64039 0.00494503
0.644956 0.00433209
0.649302 0.00449691
0.653461 0.00459366
0.657644 0.00419556
0.662026 0.00408368
0.666685 0.00393167
0.670916 0.00381353
0.675462 0.00405331
0.679703 0.00354409
0.684292 0.00366294
0.688927 0.00334679
0.693468 0.00309887
0.698026 0.00316827
0.702952 0.00302642
0.707372 0.00289704
0.712317 0.00282584
0.716936 0.00279081
0.721869 0.00266938
0.726964 0.00243338
0.73163 0.00253745
0.736224 0.00247372
0.74119 0.00234351
