# in Mpc/h Units 
# D1 = 1 
# k P N P(z=0)
0.180167 1943.39 120 1943.39
0.18138 2232.11 56 2232.11
0.182585 1190.15 24 1190.15
0.183782 1605.17 96 1605.17
0.184972 2204.48 48 2204.48
0 0 0 0
0.187328 1755.31 24 1755.31
0.188496 2002.86 102 2002.86
0.190347 1542.43 120 1542.43
0.191954 1926.19 48 1926.19
0.193094 1576.69 48 1576.69
0.194226 1951.62 120 1951.62
0 0 0 0
0.196472 1711.63 24 1711.63
0.197585 1828.69 144 1828.69
0.199006 2005.62 168 2005.62
0 0 0 0
0.201976 1870.45 48 1870.45
0.203059 1404.67 96 1404.67
0.205208 1394.19 24 1394.19
0.206274 2023.17 48 2023.17
0.207335 1592.33 108 1592.33
0.20839 1677.63 72 1677.63
0.210326 1782.04 198 1782.04
0.211524 2353.12 48 2353.12
0.213587 1477.98 72 1477.98
0.214612 1396.25 96 1396.25
0.215631 1590 72 1590
0.216957 1595.52 104 1595.52
0.218661 1203.82 72 1203.82
0.219662 1896.2 144 1896.2
0 0 0 0
0.223129 1314.47 192 1314.47
0.224599 1338.77 48 1338.77
0.22618 1513.54 192 1513.54
0.22751 1870.18 72 1870.18
0.229429 1539.42 48 1539.42
0.230383 1607.38 78 1607.38
0.231604 1474.9 168 1474.9
0.23416 1192.3 144 1192.3
0.235095 1371.38 144 1371.38
0.236954 1651.79 12 1651.79
0.238108 1558.93 192 1558.93
0.239975 1380.6 168 1380.6
0.241537 1191.21 48 1191.21
0.242444 1527.24 168 1527.24
0.244844 1235.55 144 1235.55
0.246417 1256.28 168 1256.28
0.248401 1289.13 144 1289.13
0.249576 1404.65 48 1404.65
0.251327 1118.44 30 1118.44
0.252777 1487.94 288 1487.94
0.254191 1291.38 80 1291.38
0.25601 1265.75 288 1265.75
0.258214 1506.69 72 1506.69
0.2594 1214.08 240 1214.08
0.26075 802.184 96 802.184
0.262904 1225.66 168 1225.66
0.265657 1334.76 216 1334.76
0.266722 904.397 132 904.397
0.268622 1054.74 192 1054.74
0.269844 1453.04 120 1453.04
0.271964 1230.64 126 1230.64
0.273543 1145.67 288 1145.67
0.275842 1139.88 312 1139.88
0.277853 1090.05 24 1090.05
0.279641 1248.52 264 1248.52
0.28148 1221.23 192 1221.23
0.282936 1238.56 192 1238.56
0.285198 1193.85 336 1193.85
0.286404 977.05 48 977.05
0.288084 1124.16 240 1124.16
