# in Mpc/h Units 
# D1 = 0.776745 
# k P N P(z=0)
0.020944 14629.6 6 24248
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0296192 11738 12 19455.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.036276 9546.75 8 15823.3
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0418879 7762.2 6 12865.5
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0468321 6857.97 24 11366.8
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.051302 6464.65 24 10714.9
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0592384 5944.73 12 9853.15
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0628319 5876.08 30 9739.36
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0662306 5157.58 24 8548.48
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0694632 5230.13 24 8668.73
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.072552 5260.53 8 8719.12
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0755145 4069.54 24 6745.09
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0783651 4004.25 48 6636.88
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0837758 4860.25 6 8055.66
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.0863541 3429.07 48 5683.54
0 0 0 0
0 0 0 0
0 0 0 0
0.0888577 3013.63 36 4994.97
0 0 0 0
0 0 0 0
0 0 0 0
0.0912926 3375.07 24 5594.04
0 0 0 0
0 0 0 0
0 0 0 0
0.0936642 4007.81 24 6642.78
0 0 0 0
0 0 0 0
0 0 0 0
0.0959772 2875.61 48 4766.2
0 0 0 0
0 0 0 0
0.0982358 2841.06 24 4708.95
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.102604 3063.68 24 5077.92
0 0 0 0
0 0 0 0
0.10472 2577.66 30 4272.36
0 0 0 0
0 0 0 0
0.106794 2397.99 72 3974.56
0 0 0 0
0 0 0 0
0.108828 2188.33 32 3627.07
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.112787 2442.27 72 4047.96
0 0 0 0
0 0 0 0
0.114715 2458.84 48 4075.43
0 0 0 0
0 0 0 0
0 0 0 0
0 0 0 0
0.118477 2535.56 12 4202.58
0 0 0 0
0.120314 2516.06 48 4170.26
0 0 0 0
0.122123 2271.19 48 3764.41
0 0 0 0
0.123906 2145.65 48 3556.32
0 0 0 0
0 0 0 0
0.125664 1808.94 30 2998.24
0 0 0 0
0.127397 2008.44 24 3328.91
0 0 0 0
0.129107 1818.51 72 3014.11
0 0 0 0
0 0 0 0
0.132461 1317.21 24 2183.22
0 0 0 0
0.134107 2031.03 96 3366.34
0 0 0 0
0.135732 1920.76 48 3183.58
0 0 0 0
0.137339 1788.88 24 2964.99
0 0 0 0
0.138926 2023.96 24 3354.63
0.140496 1599.68 72 2651.4
0 0 0 0
0.142049 1592.09 48 2638.83
0 0 0 0
0 0 0 0
0.145104 402.45 8 667.044
0 0 0 0
0.146608 1558.28 54 2582.78
0.148096 1544.07 84 2559.24
0 0 0 0
0.14957 1646.49 48 2728.98
0.151029 1824.57 24 3024.15
0 0 0 0
0.152474 1686.96 72 2796.06
0.153906 1558.3 96 2582.81
0 0 0 0
0 0 0 0
0.15673 1304.24 48 2161.72
0.158123 1480.53 48 2453.92
0.159504 1575.6 24 2611.49
0 0 0 0
0.160874 1231.49 72 2041.14
0 0 0 0
0.163577 1687.31 72 2796.65
0 0 0 0
